run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
222,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4916,1.2001953125,0,0,0,0,128.08234071731567,1,0,0,-0.36461341371549727,1.0,5.0,1.0
223,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4671,1.140380859375,0,0,0,0,120.50721263885498,1,0,0,-0.3828118670738098,1.0,5.0,1.1988867480196959
224,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,315,0.076904296875,0,0,0,0,7.067005157470703,0,0,0,-0.7561566387419356,1.0,5.0,31.11111111111111
225,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5091,1.242919921875,0,0,0,0,133.61380004882812,1,0,0,-0.35500037660612227,1.0,5.0,1.0
226,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,96,0.0234375,0,0,0,0,2.1388771533966064,0,0,0,-0.7751879272583159,1.0,5.0,35.9375
227,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,967,0.236083984375,0,0,0,0,22.10536789894104,0,0,0,-0.7071837802761375,1.0,5.0,23.681489141675282
228,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4805,1.173095703125,0,0,0,0,124.63031482696533,1,0,0,-0.37071082582487225,1.0,5.0,1.0
229,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,84,0.0205078125,0,0,0,0,1.8710424900054932,0,0,0,-0.781641719143954,1.0,5.0,40.476190476190474
230,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1232,0.30078125,0,0,0,0,28.41787338256836,0,0,0,-0.6582260587557024,1.0,5.0,11.404220779220779
231,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,128,0.03125,0,0,0,0,2.853987216949463,0,0,0,-0.7654184994959419,1.0,5.0,30.46875
232,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4937,1.205322265625,0,0,0,0,128.74147963523865,1,0,0,-0.3634598492623723,1.0,5.0,1.0
233,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1365,0.333251953125,0,0,0,0,31.59135937690735,0,0,0,-0.6740947767156749,1.0,5.0,18.71794871794872
234,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,214,0.05224609375,0,0,0,0,4.798405885696411,0,0,0,-0.7597930228322443,1.0,5.0,29.906542056074766
235,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,863,0.210693359375,0,0,0,0,19.67428731918335,0,0,0,-0.7137413103424182,1.0,5.0,24.10196987253766
236,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,129,0.031494140625,0,0,0,0,2.884957790374756,0,0,0,-0.7765666816813537,1.0,5.0,38.372093023255815
237,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,38,0.00927734375,0,0,0,0,0.8491737842559814,0,0,0,-0.7778142467232683,1.0,5.0,35.526315789473685
238,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,648,0.158203125,0,0,0,0,14.691322088241577,0,0,0,-0.7079882781192006,1.0,5.0,16.666666666666668
239,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4922,1.20166015625,0,0,0,0,128.26055908203125,1,0,0,-0.3703869736835754,1.0,5.0,1.259650548557497
240,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2537,0.619384765625,0,0,0,0,60.74297785758972,0,0,0,-0.601784034915101,1.0,5.0,15.825778478517934
241,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4109,1.003173828125,0,0,0,0,103.78848028182983,1,0,0,-0.4684354113665339,1.0,5.0,5.573132148941348
242,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,70,0.01708984375,0,0,0,0,1.5590975284576416,0,0,0,-0.7576667643321757,1.0,5.0,24.28571428571429
243,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4821,1.177001953125,0,0,0,0,125.1409363746643,1,0,0,-0.36983191957487227,1.0,5.0,1.0
244,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,791,0.193115234375,0,0,0,0,17.99161648750305,0,0,0,-0.7071849433001998,1.0,5.0,19.34260429835651
245,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4924,1.2021484375,0,0,0,0,128.33436369895935,1,0,0,-0.3660474360281486,1.0,5.0,1.0763606823720553
246,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3332,0.8134765625,0,0,0,0,81.93899416923523,0,0,0,-0.5275638715404192,1.0,5.0,8.13325330132053
247,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4837,1.180908203125,0,0,0,0,125.62994241714478,1,0,0,-0.3689530133248723,1.0,5.0,1.0
248,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4853,1.184814453125,0,0,0,0,126.1083984375,1,0,0,-0.40205986259174725,1.0,5.0,2.9466309499278793
249,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8208,2.00390625,0,0,0,0,246.6850984096527,1,1,0,-0.1982339910049447,1.0,5.0,1.7178362573099417
250,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,272,0.06640625,0,0,0,0,6.093075513839722,0,0,0,-0.7561013849123445,1.0,5.0,29.595588235294116
251,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,538,0.13134765625,0,0,0,0,12.142570734024048,0,0,0,-0.7294500491658573,1.0,5.0,23.04832713754647
252,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5203,1.270263671875,0,0,0,0,137.3351411819458,1,0,0,-0.3504881439831361,1.0,5.0,1.0666922929079377
253,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5346,1.30517578125,0,0,0,0,141.97663855552673,1,0,0,-0.34099280824674727,1.0,5.0,1.0
254,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4837,1.180908203125,0,0,0,0,125.69895386695862,1,0,0,-0.3689530133248723,1.0,5.0,1.0
255,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4721,1.152587890625,0,0,0,0,122.09280920028687,1,0,0,-0.37532508363737227,1.0,5.0,1.0
256,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,125,0.030517578125,0,0,0,0,2.7849528789520264,0,0,0,-0.7773268905363946,1.0,5.0,38.8
257,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7675,1.873779296875,0,0,0,0,224.88504767417908,1,0,0,-0.21305701723112225,1.0,5.0,1.0
258,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4850,1.18408203125,0,0,0,0,126.08786702156067,1,0,0,-0.36823890199674725,1.0,5.0,1.0
259,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,14659,3.578857421875,0,0,0,0,556.2333312034607,1,1,0,0.5230246896626274,1.0,5.0,1.1153557541442118
260,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4658,1.13720703125,0,0,0,0,120.33139777183533,1,0,0,-0.45032331653336277,1.0,5.0,7.3636753971661655
261,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,83,0.020263671875,0,0,0,0,1.851675271987915,0,0,0,-0.7864122746699467,1.0,5.0,44.57831325301204
262,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4898,1.19580078125,0,0,0,0,127.74733686447144,1,0,0,-0.36560218324674726,1.0,5.0,1.0
263,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4835,1.180419921875,0,0,0,0,125.76945209503174,1,0,0,-0.39693274382473864,1.0,5.0,2.4922440537745607
264,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4067,0.992919921875,0,0,0,0,102.66653966903687,0,0,0,-0.44123649474320054,1.0,5.0,2.643225965084829
265,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1604,0.3916015625,0,0,0,0,37.320261001586914,0,0,0,-0.6400218867608252,1.0,5.0,11.970074812967582
266,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4817,1.176025390625,0,0,0,0,125.22944283485413,1,0,0,-0.4755538127842288,1.0,5.0,15.497197425783682
267,42,3,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5407,1.320068359375,0,0,0,0,144.15242671966553,1,0,0,-0.4224827026674249,1.0,5.0,9.913075642685408
