run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
871,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,295,0.072021484375,0,0,0,0,13.87023401260376,0,0,0,-0.7616593277076161,1.0,5.0,34.06779661016949
872,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,179,0.043701171875,0,0,0,0,3.987867593765259,0,0,0,-0.7500267293761571,1.0,5.0,23.463687150837988
873,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4893,1.194580078125,0,0,0,0,127.4427216053009,1,0,0,-0.36587684144987226,1.0,5.0,1.0
874,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5226,1.27587890625,0,0,0,0,137.7360692024231,1,0,0,-0.34758460512174727,1.0,5.0,1.0
875,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2496,0.609375,0,0,0,0,59.60089325904846,0,0,0,-0.6112302184904133,1.0,5.0,18.42948717948718
876,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,596,0.1455078125,0,0,0,0,13.457582712173462,0,0,0,-0.7247165242302795,1.0,5.0,22.315436241610737
877,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2378,0.58056640625,0,0,0,0,56.57176613807678,0,0,0,-0.5899696076279648,1.0,5.0,10.155592935239698
878,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,139,0.033935546875,0,0,0,0,3.1036758422851562,0,0,0,-0.7693446503137209,1.0,5.0,33.45323741007194
879,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5154,1.25830078125,0,0,0,0,135.46848607063293,1,0,0,-0.3515396832467473,1.0,5.0,1.0
880,42,13,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4861,1.186767578125,0,0,0,0,126.11647295951843,1,0,0,-0.36763465394987227,1.0,5.0,1.0
