run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
496,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,123,0.030029296875,0,0,0,0,2.740252733230591,0,0,0,-0.7669980282252341,1.0,5.0,31.30081300813008
497,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4799,1.171630859375,0,0,0,0,124.26781606674194,1,0,0,-0.3710404156686223,1.0,5.0,1.0
498,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,15,0.003662109375,0,0,0,0,0.3382601737976074,0,0,0,-0.7708753856148823,1.0,5.0,30.0
499,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4876,1.1904296875,0,0,0,0,126.6180522441864,1,0,0,-0.37226498607006,1.0,5.0,1.2305168170631666
500,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4751,1.159912109375,0,0,0,0,122.74486970901489,1,0,0,-0.37393431233301583,1.0,5.0,1.0103136181856451
501,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4862,1.18701171875,0,0,0,0,126.1947693824768,1,0,0,-0.3675797223092473,1.0,5.0,1.0
502,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4813,1.175048828125,0,0,0,0,124.64914751052856,1,0,0,-0.37027137269987226,1.0,5.0,1.0
503,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,88,0.021484375,0,0,0,0,1.9596576690673828,0,0,0,-0.7798650186370762,1.0,5.0,39.20454545454546
504,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,246,0.06005859375,0,0,0,0,5.501224756240845,0,0,0,-0.7602414364283591,1.0,5.0,31.30081300813008
505,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4856,1.185546875,0,0,0,0,125.95237255096436,1,0,0,-0.3783028626582247,1.0,5.0,1.4621087314662273
506,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4770,1.16455078125,0,0,0,0,123.28792524337769,1,0,0,-0.39516116889531433,1.0,5.0,2.138364779874214
507,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4825,1.177978515625,0,0,0,0,125.02594995498657,1,0,0,-0.36961219301237225,1.0,5.0,1.0
508,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2211,0.539794921875,0,0,0,0,52.34026479721069,0,0,0,-0.6295513889152938,1.0,5.0,19.49344188150158
509,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4870,1.18896484375,0,0,0,0,126.41617250442505,1,0,0,-0.36714026918424725,1.0,5.0,1.0
510,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4694,1.14599609375,0,0,0,0,120.98212885856628,1,0,0,-0.38355399699585524,1.0,5.0,1.2888794205368557
511,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4914,1.19970703125,0,0,0,0,127.79599976539612,1,0,0,-0.3647232769967473,1.0,5.0,1.0
512,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4377,1.068603515625,0,0,0,0,111.45900678634644,1,0,0,-0.3942215680123723,1.0,5.0,1.0
513,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4981,1.216064453125,0,0,0,0,129.89596104621887,1,0,0,-0.36104285707487227,1.0,5.0,1.0
514,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4909,1.198486328125,0,0,0,0,127.64433407783508,1,0,0,-0.3649979351998723,1.0,5.0,1.0
515,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4910,1.19873046875,0,0,0,0,127.6580502986908,1,0,0,-0.36494300355924725,1.0,5.0,1.0
516,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4792,1.169921875,0,0,0,0,123.99239230155945,1,0,0,-0.374500340025833,1.0,5.0,1.1268781302170283
517,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,470,0.11474609375,0,0,0,0,10.566612482070923,0,0,0,-0.7339200046772156,1.0,5.0,23.404255319148938
518,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5041,1.230712890625,0,0,0,0,131.77138352394104,1,0,0,-0.35774695863737227,1.0,5.0,1.0
519,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5081,1.240478515625,0,0,0,0,133.02342200279236,1,0,0,-0.3689336514747009,1.0,5.0,1.6138555402479828
520,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4810,1.17431640625,0,0,0,0,124.5224494934082,1,0,0,-0.37043616762174725,1.0,5.0,1.0
521,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8335,2.034912109375,0,0,0,0,251.2306191921234,1,1,0,-0.16894690980924726,1.0,5.0,1.0
522,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7850,1.91650390625,0,0,0,0,231.20784997940063,1,0,0,-0.23412573600335784,1.0,5.0,2.694267515923567
523,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4935,1.204833984375,0,0,0,0,128.52057933807373,1,0,0,-0.37898788197472544,1.0,5.0,1.7223910840932117
524,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4878,1.19091796875,0,0,0,0,126.70323944091797,1,0,0,-0.36670081605924726,1.0,5.0,1.0
525,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4777,1.166259765625,0,0,0,0,123.64945340156555,1,0,0,-0.37638050694514086,1.0,5.0,1.1722838601632823
526,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,122,0.02978515625,0,0,0,0,2.718010187149048,0,0,0,-0.7648653197947546,1.0,5.0,29.918032786885245
527,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5017,1.224853515625,0,0,0,0,131.15453171730042,1,0,0,-0.3590653180123723,1.0,5.0,1.0
528,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4842,1.18212890625,0,0,0,0,125.6311092376709,1,0,0,-0.3686783551217473,1.0,5.0,1.0
529,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4688,1.14453125,0,0,0,0,120.91124558448792,1,0,0,-0.37713782777799726,1.0,5.0,1.0
530,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4671,1.140380859375,0,0,0,0,120.47853660583496,1,0,0,-0.38610841895639414,1.0,5.0,1.348747591522158
531,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,820,0.2001953125,0,0,0,0,18.63742184638977,0,0,0,-0.7167942376781473,1.0,5.0,24.45121951219512
532,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5000,1.220703125,0,0,0,0,130.56036186218262,1,0,0,-0.35999915590299725,1.0,5.0,1.0
533,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4717,1.151611328125,0,0,0,0,122.08624076843262,1,0,0,-0.3886744374592995,1.0,5.0,1.6005935976256094
534,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5039,1.230224609375,0,0,0,0,132.1488161087036,1,0,0,-0.3578568219186223,1.0,5.0,1.0
535,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4840,1.181640625,0,0,0,0,125.9005172252655,1,0,0,-0.36878821840299725,1.0,5.0,1.0
