run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
824,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4691,1.145263671875,0,0,0,0,121.13944244384766,1,0,0,-0.37697303285612227,1.0,5.0,1.0
825,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5583,1.363037109375,0,0,0,0,149.7135670185089,1,0,0,-0.32797400941862226,1.0,5.0,1.0
826,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1116,0.2724609375,0,0,0,0,25.633428812026978,0,0,0,-0.6926625555460282,1.0,5.0,20.74372759856631
827,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1350,0.32958984375,0,0,0,0,31.1957368850708,0,0,0,-0.6732587868892204,1.0,5.0,18.074074074074076
828,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4926,1.20263671875,0,0,0,0,128.41520142555237,1,0,0,-0.37526591592333525,1.0,5.0,1.5022330491270808
829,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1364,0.3330078125,0,0,0,0,31.517734050750732,0,0,0,-0.6815153433398671,1.0,5.0,21.8475073313783
830,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,418,0.10205078125,0,0,0,0,9.389139652252197,0,0,0,-0.7333115036765651,1.0,5.0,21.770334928229666
831,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4880,1.19140625,0,0,0,0,126.97429895401001,1,0,0,-0.36659095277799725,1.0,5.0,1.0
832,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4886,1.19287109375,0,0,0,0,127.16177821159363,1,0,0,-0.36626136293424727,1.0,5.0,1.0
833,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4948,1.2080078125,0,0,0,0,129.1201047897339,1,0,0,-0.36285560121549726,1.0,5.0,1.0
834,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4752,1.16015625,0,0,0,0,123.04550671577454,1,0,0,-0.3736222027779973,1.0,5.0,1.0
835,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,655.6213855743408,1,1,1,0.9554538578746196,1.0,0.0,1.4373779296875
836,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4910,1.19873046875,0,0,0,0,127.98918843269348,1,0,0,-0.36494300355924725,1.0,5.0,1.0
837,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4744,1.158203125,0,0,0,0,122.82495999336243,1,0,0,-0.45619615650873585,1.0,5.0,9.338111298482293
838,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4862,1.18701171875,0,0,0,0,126.47994709014893,1,0,0,-0.3675797223092473,1.0,5.0,1.0
839,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4858,1.18603515625,0,0,0,0,126.37113618850708,1,0,0,-0.36779944887174726,1.0,5.0,1.0
840,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,67,0.016357421875,0,0,0,0,1.4928383827209473,0,0,0,-0.7734863753301955,1.0,5.0,33.582089552238806
841,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5062,1.23583984375,0,0,0,0,132.88376235961914,1,0,0,-0.3565933941842473,1.0,5.0,1.0
842,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1857,0.453369140625,0,0,0,0,43.54974913597107,0,0,0,-0.62501498005137,1.0,5.0,11.685514270328486
843,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4884,1.1923828125,0,0,0,0,127.3176519870758,1,0,0,-0.3663712262154973,1.0,5.0,1.0
844,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5043,1.231201171875,0,0,0,0,132.19176769256592,1,0,0,-0.35763709535612226,1.0,5.0,1.0
845,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,905,0.220947265625,0,0,0,0,20.637874603271484,0,0,0,-0.7092700628071177,1.0,5.0,23.038674033149174
846,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4871,1.189208984375,0,0,0,0,126.7505898475647,1,0,0,-0.36708533754362227,1.0,5.0,1.0
847,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8826,2.15478515625,0,0,0,0,270.7831861972809,1,1,0,-0.11966334348566904,1.0,5.0,1.1953319737140267
848,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,322,0.07861328125,0,0,0,0,7.224550008773804,0,0,0,-0.7452168386198241,1.0,5.0,25.0
849,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4861,1.186767578125,0,0,0,0,126.45101189613342,1,0,0,-0.36763465394987227,1.0,5.0,1.0
850,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4784,1.16796875,0,0,0,0,124.07008671760559,1,0,0,-0.3718643902779973,1.0,5.0,1.0
851,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,150,0.03662109375,0,0,0,0,3.3503894805908203,0,0,0,-0.7533663064871611,1.0,5.0,24.333333333333332
852,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4755,1.160888671875,0,0,0,0,123.17491555213928,1,0,0,-0.37345740785612225,1.0,5.0,1.0
853,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,456,0.111328125,0,0,0,0,10.259862184524536,0,0,0,-0.7451059800065691,1.0,5.0,29.057017543859647
854,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,971,0.237060546875,0,0,0,0,22.190120458602905,0,0,0,-0.6844305977362178,1.0,5.0,14.727085478887744
855,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,448,0.109375,0,0,0,0,10.08265495300293,0,0,0,-0.7401907348125938,1.0,5.0,26.004464285714285
856,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,121,0.029541015625,0,0,0,0,2.697948694229126,0,0,0,-0.76328901969282,1.0,5.0,28.925619834710744
857,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4422,1.07958984375,0,0,0,0,113.06419944763184,1,0,0,-0.48471484335633785,1.0,5.0,11.83853459972863
858,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4557,1.112548828125,0,0,0,0,117.11212539672852,1,0,0,-0.3843338726998723,1.0,5.0,1.0
859,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4792,1.169921875,0,0,0,0,124.53965044021606,1,0,0,-0.37172661288351416,1.0,5.0,1.0121035058430718
860,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5164,1.2607421875,0,0,0,0,136.4325315952301,1,0,0,-0.3509903668404973,1.0,5.0,1.0
861,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4992,1.21875,0,0,0,0,130.89700889587402,1,0,0,-0.3604386090279973,1.0,5.0,1.0
862,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,58,0.01416015625,0,0,0,0,1.2942748069763184,0,0,0,-0.7831194046378647,1.0,5.0,40.51724137931034
863,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4400,1.07421875,0,0,0,0,112.6699903011322,1,0,0,-0.39295814027799725,1.0,5.0,1.0
864,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5159,1.259521484375,0,0,0,0,136.2458655834198,1,0,0,-0.3512650250436223,1.0,5.0,1.0
865,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,453,0.110595703125,0,0,0,0,10.209507465362549,0,0,0,-0.7231789494093452,1.0,5.0,18.322295805739515
866,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,654.8216097354889,1,1,1,0.9218939973717771,1.0,0.0,3.7689208984375
867,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4797,1.171142578125,0,0,0,0,124.73729705810547,1,0,0,-0.3711502789498723,1.0,5.0,1.0
868,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4832,1.1796875,0,0,0,0,125.83544635772705,1,0,0,-0.3692276715279973,1.0,5.0,1.0
869,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4795,1.170654296875,0,0,0,0,124.69251918792725,1,0,0,-0.37126014223112225,1.0,5.0,1.0
870,42,12,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4447,1.085693359375,0,0,0,0,114.03519463539124,1,0,0,-0.3903763531686223,1.0,5.0,1.0
