prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
c43622756714d2a8f374d3f592467b67,TRIAL,24,155,203,0,0,0,0.0378,0,0,0,0,0,3.3561,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3331882125,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,25,473,521,0,0,0,0.1155,0,0,0,0,0,10.3316,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3331882126,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,26,6027,6075,1,0,0,1.4714,0,1,0,0,0,159.3200,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3331882127,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,27,188,236,0,0,0,0.0459,0,0,0,0,0,4.0751,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3331882128,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,28,87,135,0,0,0,0.0212,0,0,0,0,0,1.8795,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3331882129,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,29,382,430,0,0,0,0.0933,0,0,0,0,0,8.3236,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3331882130,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,30,3504,3552,0,0,0,0.8555,0,0,0,0,0,84.0829,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3331882131,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,31,437,485,0,0,0,0.1067,0,0,0,0,0,9.5261,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3331882132,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,32,32,80,0,0,0,0.0078,0,0,0,0,0,0.6923,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3331882133,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,33,201,249,0,0,0,0.0491,0,0,0,0,0,4.3531,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3331882134,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,34,14,62,0,0,0,0.0034,0,0,0,0,0,0.3046,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3331882135,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,1326.74,11636,0.1471,,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,1,89,135,0,0,0,0.0217,0,0,0,0,0,1.9211,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886636,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,2,352,398,0,0,0,0.0859,0,0,0,0,0,7.6566,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886637,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,3,24,70,0,0,0,0.0059,0,0,0,0,0,0.5198,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886638,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,4,1393,1439,0,0,0,0.3401,0,0,0,0,0,31.2855,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886639,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,5,578,624,0,0,0,0.1411,0,0,0,0,0,12.6620,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886640,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,6,797,843,0,0,0,0.1946,0,0,0,0,0,17.5723,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886641,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,7,136,182,0,0,0,0.0332,0,0,0,0,0,2.9390,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886642,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,8,27,73,0,0,0,0.0066,0,0,0,0,0,0.5840,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886643,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,9,668,714,0,0,0,0.1631,0,0,0,0,0,14.6703,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886644,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,10,1379,1425,0,0,0,0.3367,0,0,0,0,0,30.9429,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886645,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,11,23,69,0,0,0,0.0056,0,0,0,0,0,0.4985,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886646,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,12,378,424,0,0,0,0.0923,0,0,0,0,0,8.2276,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886647,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,13,2,48,0,0,0,0.0005,0,0,0,0,0,0.0467,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886648,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,14,1331,1377,0,0,0,0.3250,0,0,0,0,0,29.8315,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886649,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,15,48,94,0,0,0,0.0117,0,0,0,0,0,1.0371,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886650,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,16,4350,4396,1,0,0,1.0620,0,1,0,0,0,107.3614,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886651,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,17,245,291,0,0,0,0.0598,0,0,0,0,0,5.3129,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886652,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,18,2,48,0,0,0,0.0005,0,0,0,0,0,0.0466,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886653,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,19,1,47,0,0,0,0.0002,0,0,0,0,0,0.0251,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886654,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,20,2,48,0,0,0,0.0005,0,0,0,0,0,0.0464,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886655,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,21,100,146,0,0,0,0.0244,0,0,0,0,0,2.1579,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886656,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,22,237,283,0,0,0,0.0579,0,0,0,0,0,5.1380,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886657,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,23,2354,2400,0,0,0,0.5747,0,0,0,0,0,54.3851,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886658,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,24,2,48,0,0,0,0.0005,0,0,0,0,0,0.0471,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886659,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,25,2,48,0,0,0,0.0005,0,0,0,0,0,0.0465,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886660,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,26,1,47,0,0,0,0.0002,0,0,0,0,0,0.0251,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886661,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,27,104,150,0,0,0,0.0254,0,0,0,0,0,2.2443,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886662,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,28,5106,5152,1,0,0,1.2466,0,1,0,0,0,129.7229,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886663,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,29,2,48,0,0,0,0.0005,0,0,0,0,0,0.0471,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886664,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,30,369,415,0,0,0,0.0901,0,0,0,0,0,8.0333,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886665,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,31,70,116,0,0,0,0.0171,0,0,0,0,0,1.5113,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886666,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,32,1,47,0,0,0,0.0002,0,0,0,0,0,0.0251,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886667,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,33,379,425,0,0,0,0.0925,0,0,0,0,0,8.2543,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886668,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,34,1,47,0,0,0,0.0002,0,0,0,0,0,0.0252,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3610886669,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,604.50,5106,0.0588,,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,1,1,35,0,0,0,0.0002,0,0,0,0,0,0.0250,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664926,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,2,581,615,0,0,0,0.1418,0,0,0,0,0,12.7197,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664927,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,3,819,853,0,0,0,0.2000,0,0,0,0,0,18.0625,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664928,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,4,720,754,0,0,0,0.1758,0,0,0,0,0,15.8309,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664929,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,5,1,35,0,0,0,0.0002,0,0,0,0,0,0.0251,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664930,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,6,564,598,0,0,0,0.1377,0,0,0,0,0,12.3402,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664931,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,7,1,35,0,0,0,0.0002,0,0,0,0,0,0.0251,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664932,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,8,1,35,0,0,0,0.0002,0,0,0,0,0,0.0248,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664933,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,9,10,44,0,0,0,0.0024,0,0,0,0,0,0.2183,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664934,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,10,18,52,0,0,0,0.0044,0,0,0,0,0,0.3904,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664935,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,11,109,143,0,0,0,0.0266,0,0,0,0,0,2.3535,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664936,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,12,19,53,0,0,0,0.0046,0,0,0,0,0,0.4122,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664937,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,13,4467,4501,1,0,0,1.0906,0,1,0,0,0,110.7168,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664938,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,14,421,455,0,0,0,0.1028,0,0,0,0,0,9.1727,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664939,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,15,14,48,0,0,0,0.0034,0,0,0,0,0,0.3046,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664940,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,16,59,93,0,0,0,0.0144,0,0,0,0,0,1.2737,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664941,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,17,570,604,0,0,0,0.1392,0,0,0,0,0,12.4787,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664942,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,18,2791,2825,0,0,0,0.6814,0,0,0,0,0,65.3995,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664943,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,19,1788,1822,0,0,0,0.4365,0,0,0,0,0,40.5532,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664944,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,20,159,193,0,0,0,0.0388,0,0,0,0,0,3.4354,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664945,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,21,349,383,0,0,0,0.0852,0,0,0,0,0,7.5831,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664946,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,22,392,426,0,0,0,0.0957,0,0,0,0,0,8.5272,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664947,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,23,9,43,0,0,0,0.0022,0,0,0,0,0,0.1970,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664948,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,24,1,35,0,0,0,0.0002,0,0,0,0,0,0.0251,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664949,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,25,260,294,0,0,0,0.0635,0,0,0,0,0,5.6349,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664950,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,26,1,35,0,0,0,0.0002,0,0,0,0,0,0.0250,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664951,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,27,4290,4324,1,0,0,1.0474,0,1,0,0,0,105.5652,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664952,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,28,2,36,0,0,0,0.0005,0,0,0,0,0,0.0469,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664953,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,29,12,46,0,0,0,0.0029,0,0,0,0,0,0.2611,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664954,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,30,662,696,0,0,0,0.1616,0,0,0,0,0,14.5274,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664955,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,31,14,48,0,0,0,0.0034,0,0,0,0,0,0.3044,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664956,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,32,470,504,0,0,0,0.1147,0,0,0,0,0,10.2453,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664957,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,33,5,39,0,0,0,0.0012,0,0,0,0,0,0.1109,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664958,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,34,2,36,0,0,0,0.0005,0,0,0,0,0,0.0464,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3341664959,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,575.94,4467,0.0588,,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,1,427,464,0,0,0,0.1042,0,0,0,0,0,9.3018,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2202379646,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,2,1177,1214,0,0,0,0.2874,0,0,0,0,0,26.2163,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2202379647,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,3,52,89,0,0,0,0.0127,0,0,0,0,0,1.1222,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2202379648,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,4,22,59,0,0,0,0.0054,0,0,0,0,0,0.4764,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2202379649,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,5,25,62,0,0,0,0.0061,0,0,0,0,0,0.5410,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2202379650,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,6,103,140,0,0,0,0.0251,0,0,0,0,0,2.2222,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2202379651,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,7,4309,4346,1,0,0,1.0520,0,1,0,0,0,106.1333,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2202379652,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,8,52,89,0,0,0,0.0127,0,0,0,0,0,1.1225,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2202379653,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,9,1871,1908,0,0,0,0.4568,0,0,0,0,0,42.5443,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2202379654,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,10,620,657,0,0,0,0.1514,0,0,0,0,0,13.5900,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2202379655,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,11,20,57,0,0,0,0.0049,0,0,0,0,0,0.4333,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2202379656,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,12,1027,1064,0,0,0,0.2507,0,0,0,0,0,22.7735,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2202379657,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,13,583,620,0,0,0,0.1423,0,0,0,0,0,12.7634,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2202379658,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,14,51,88,0,0,0,0.0125,0,0,0,0,0,1.1010,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2202379659,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,15,292,329,0,0,0,0.0713,0,0,0,0,0,6.3383,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2202379660,4,15,2.9.1+cu128,4.57.3
