prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
1c83383d69a0bc83452568448a4872b1,TRIAL,15,883,924,0,0,0,0.2156,0,0,0,0,0,19.5372,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,488361676,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,16,289,330,0,0,0,0.0706,0,0,0,0,0,6.2841,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,488361677,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,17,1006,1047,0,0,0,0.2456,0,0,0,0,0,22.3287,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,488361678,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,18,1276,1317,0,0,0,0.3115,0,0,0,0,0,28.5453,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,488361679,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,19,215,256,0,0,0,0.0525,0,0,0,0,0,4.6661,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,488361680,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,20,261,302,0,0,0,0.0637,0,0,0,0,0,5.6704,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,488361681,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,21,64,105,0,0,0,0.0156,0,0,0,0,0,1.3835,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,488361682,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,22,122,163,0,0,0,0.0298,0,0,0,0,0,2.6391,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,488361683,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,23,2,43,0,0,0,0.0005,0,0,0,0,0,0.0466,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,488361684,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,24,176,217,0,0,0,0.0430,0,0,0,0,0,3.8147,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,488361685,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,25,1,42,0,0,0,0.0002,0,0,0,0,0,0.0251,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,488361686,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,26,855,896,0,0,0,0.2087,0,0,0,0,0,18.9047,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,488361687,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,27,20,61,0,0,0,0.0049,0,0,0,0,0,0.4345,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,488361688,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,28,60,101,0,0,0,0.0146,0,0,0,0,0,1.2973,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,488361689,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,29,29,70,0,0,0,0.0071,0,0,0,0,0,0.6285,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,488361690,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,30,26,67,0,0,0,0.0063,0,0,0,0,0,0.5637,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,488361691,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,31,4683,4724,1,0,0,1.1433,0,1,0,0,0,116.7682,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,488361692,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,32,458,499,0,0,0,0.1118,0,0,0,0,0,10.0082,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,488361693,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,33,2550,2591,0,0,0,0.6226,0,0,0,0,0,59.1628,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,488361694,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,34,1,42,0,0,0,0.0002,0,0,0,0,0,0.0255,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,488361695,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,574.76,4683,0.0294,,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,1,4739,4771,1,0,0,1.1570,0,1,0,0,0,118.2748,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758154,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,2,8,40,0,0,0,0.0020,0,0,0,0,0,0.1760,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758155,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,3,2539,2571,0,0,0,0.6199,0,0,0,0,0,58.8074,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758156,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,4,759,791,0,0,0,0.1853,0,0,0,0,0,16.7277,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758157,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,5,276,308,0,0,0,0.0674,0,0,0,0,0,5.9951,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758158,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,6,24,56,0,0,0,0.0059,0,0,0,0,0,0.5200,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758159,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,7,326,358,0,0,0,0.0796,0,0,0,0,0,7.0916,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758160,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,8,1482,1514,0,0,0,0.3618,0,0,0,0,0,33.3232,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758161,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,9,4654,4686,1,0,0,1.1362,0,1,0,0,0,115.7433,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758162,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,10,10260,10292,1,0,0,2.5049,0,1,0,0,0,320.9524,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758163,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,11,4668,4700,1,0,0,1.1396,0,1,0,0,0,116.6029,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758164,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,12,1799,1831,0,0,0,0.4392,0,0,0,0,0,40.8680,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758165,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,13,9868,9900,1,0,0,2.4092,0,1,0,0,0,302.5652,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758166,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,14,64,96,0,0,0,0.0156,0,0,0,0,0,1.3819,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758167,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,15,277,309,0,0,0,0.0676,0,0,0,0,0,6.0142,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758168,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,16,2867,2899,0,0,0,0.7000,0,0,0,0,0,67.3679,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758169,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,17,33,65,0,0,0,0.0081,0,0,0,0,0,0.7139,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758170,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,18,68,100,0,0,0,0.0166,0,0,0,0,0,1.4681,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758171,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,19,27,59,0,0,0,0.0066,0,0,0,0,0,0.5850,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758172,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,20,2,34,0,0,0,0.0005,0,0,0,0,0,0.0463,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758173,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,21,4418,4450,1,0,0,1.0786,0,1,0,0,0,109.3214,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758174,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,22,108,140,0,0,0,0.0264,0,0,0,0,0,2.3318,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758175,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,23,1285,1317,0,0,0,0.3137,0,0,0,0,0,28.7907,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758176,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,24,41,73,0,0,0,0.0100,0,0,0,0,0,0.8857,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758177,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,25,5505,5537,1,0,0,1.3440,0,1,0,0,0,142.1442,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758178,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,26,1442,1474,0,0,0,0.3521,0,0,0,0,0,32.4384,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758179,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,27,155,187,0,0,0,0.0378,0,0,0,0,0,3.3512,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758180,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,28,4656,4688,1,0,0,1.1367,0,1,0,0,0,116.1731,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758181,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,29,4647,4679,1,0,0,1.1345,0,1,0,0,0,115.9422,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758182,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,30,11860,11892,1,0,0,2.8955,0,1,0,0,0,390.7086,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758183,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,31,74,106,0,0,0,0.0181,0,0,0,0,0,1.5988,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758184,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,32,1642,1674,0,0,0,0.4009,0,0,0,0,0,37.1327,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758185,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,33,14,46,0,0,0,0.0034,0,0,0,0,0,0.3046,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758186,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,34,4523,4555,1,0,0,1.1042,0,1,0,0,0,112.2871,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2994758187,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,2503.24,11860,0.3235,,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,1,1036,1073,0,0,0,0.2529,0,0,0,0,0,22.9844,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603935,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,2,609,646,0,0,0,0.1487,0,0,0,0,0,13.3520,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603936,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,3,3695,3732,0,0,0,0.9021,0,0,0,0,0,89.1392,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603937,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,4,2019,2056,0,0,0,0.4929,0,0,0,0,0,46.1227,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603938,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,5,379,416,0,0,0,0.0925,0,0,0,0,0,8.2513,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603939,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,6,350,387,0,0,0,0.0854,0,0,0,0,0,7.6113,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603940,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,7,673,710,0,0,0,0.1643,0,0,0,0,0,14.7813,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603941,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,8,333,370,0,0,0,0.0813,0,0,0,0,0,7.2406,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603942,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,9,1875,1912,0,0,0,0.4578,0,0,0,0,0,42.6685,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603943,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,10,74,111,0,0,0,0.0181,0,0,0,0,0,1.5976,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603944,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,11,37,74,0,0,0,0.0090,0,0,0,0,0,0.8001,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603945,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,12,1651,1688,0,0,0,0.4031,0,0,0,0,0,37.3450,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603946,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,13,251,288,0,0,0,0.0613,0,0,0,0,0,5.4484,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603947,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,14,4527,4564,1,0,0,1.1052,0,1,0,0,0,112.4700,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603948,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,15,106,143,0,0,0,0.0259,0,0,0,0,0,2.2894,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603949,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,16,4647,4684,1,0,0,1.1345,0,1,0,0,0,115.9306,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603950,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,17,3691,3728,0,0,0,0.9011,0,0,0,0,0,89.0535,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603951,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,18,646,683,0,0,0,0.1577,0,0,0,0,0,14.1820,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603952,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,19,843,880,0,0,0,0.2058,0,0,0,0,0,18.6076,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603953,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,20,44,81,0,0,0,0.0107,0,0,0,0,0,0.9508,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603954,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,21,330,367,0,0,0,0.0806,0,0,0,0,0,7.1748,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603955,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,22,147,184,0,0,0,0.0359,0,0,0,0,0,3.1783,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603956,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,23,4721,4758,1,0,0,1.1526,0,1,0,0,0,118.0945,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603957,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,24,165,202,0,0,0,0.0403,0,0,0,0,0,3.5697,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603958,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,25,1022,1059,0,0,0,0.2495,0,0,0,0,0,22.6754,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603959,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,26,1658,1695,0,0,0,0.4048,0,0,0,0,0,37.4984,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603960,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,27,1,38,0,0,0,0.0002,0,0,0,0,0,0.0252,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603961,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,28,1,38,0,0,0,0.0002,0,0,0,0,0,0.0248,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603962,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,29,384,421,0,0,0,0.0938,0,0,0,0,0,8.3568,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603963,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,30,736,773,0,0,0,0.1797,0,0,0,0,0,16.1974,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603964,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,31,1,38,0,0,0,0.0002,0,0,0,0,0,0.0252,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603965,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,32,959,996,0,0,0,0.2341,0,0,0,0,0,21.2338,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603966,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,33,1,38,0,0,0,0.0002,0,0,0,0,0,0.0251,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603967,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,34,3083,3120,0,0,0,0.7527,0,0,0,0,0,72.8969,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2146603968,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,1196.91,4721,0.0882,,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,1,13,42,0,0,0,0.0032,0,0,0,0,0,0.2826,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1658876131,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,2,23,52,0,0,0,0.0056,0,0,0,0,0,0.4977,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1658876132,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,3,157,186,0,0,0,0.0383,0,0,0,0,0,3.3929,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1658876133,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,4,1784,1813,0,0,0,0.4355,0,0,0,0,0,40.4660,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1658876134,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,5,393,422,0,0,0,0.0959,0,0,0,0,0,8.5565,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1658876135,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,6,4550,4579,1,0,0,1.1108,0,1,0,0,0,113.0481,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1658876136,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,7,58,87,0,0,0,0.0142,0,0,0,0,0,1.2510,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1658876137,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,8,45,74,0,0,0,0.0110,0,0,0,0,0,0.9706,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1658876138,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,9,68,97,0,0,0,0.0166,0,0,0,0,0,1.4668,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1658876139,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,10,2,31,0,0,0,0.0005,0,0,0,0,0,0.0461,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1658876140,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,11,202,231,0,0,0,0.0493,0,0,0,0,0,4.3722,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1658876141,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,12,2,31,0,0,0,0.0005,0,0,0,0,0,0.0461,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1658876142,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,13,166,195,0,0,0,0.0405,0,0,0,0,0,3.5881,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1658876143,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,14,468,497,0,0,0,0.1143,0,0,0,0,0,10.2078,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1658876144,1,15,2.9.1+cu128,4.57.3
