prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
5b4528121ee29bff5df38de32cdf05c2,TRIAL,20,403,449,0,0,0,0.0984,0,0,0,0,0,8.7944,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1561258918,3,15,2.9.1+cu128,4.57.3
5b4528121ee29bff5df38de32cdf05c2,TRIAL,21,1070,1116,0,0,0,0.2612,0,0,0,0,0,23.8111,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1561258919,3,15,2.9.1+cu128,4.57.3
5b4528121ee29bff5df38de32cdf05c2,TRIAL,22,129,175,0,0,0,0.0315,0,0,0,0,0,2.7944,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1561258920,3,15,2.9.1+cu128,4.57.3
5b4528121ee29bff5df38de32cdf05c2,TRIAL,23,589,635,0,0,0,0.1438,0,0,0,0,0,12.9283,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1561258921,3,15,2.9.1+cu128,4.57.3
5b4528121ee29bff5df38de32cdf05c2,TRIAL,24,5,51,0,0,0,0.0012,0,0,0,0,0,0.1114,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1561258922,3,15,2.9.1+cu128,4.57.3
5b4528121ee29bff5df38de32cdf05c2,TRIAL,25,882,928,0,0,0,0.2153,0,0,0,0,0,19.5205,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1561258923,3,15,2.9.1+cu128,4.57.3
5b4528121ee29bff5df38de32cdf05c2,TRIAL,26,60,106,0,0,0,0.0146,0,0,0,0,0,1.2974,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1561258924,3,15,2.9.1+cu128,4.57.3
5b4528121ee29bff5df38de32cdf05c2,TRIAL,27,458,504,0,0,0,0.1118,0,0,0,0,0,10.0053,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1561258925,3,15,2.9.1+cu128,4.57.3
5b4528121ee29bff5df38de32cdf05c2,TRIAL,28,12,58,0,0,0,0.0029,0,0,0,0,0,0.2622,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1561258926,3,15,2.9.1+cu128,4.57.3
5b4528121ee29bff5df38de32cdf05c2,TRIAL,29,46,92,0,0,0,0.0112,0,0,0,0,0,0.9953,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1561258927,3,15,2.9.1+cu128,4.57.3
5b4528121ee29bff5df38de32cdf05c2,TRIAL,30,1135,1181,0,0,0,0.2771,0,0,0,0,0,25.2994,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1561258928,3,15,2.9.1+cu128,4.57.3
5b4528121ee29bff5df38de32cdf05c2,TRIAL,31,573,619,0,0,0,0.1399,0,0,0,0,0,12.5704,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1561258929,3,15,2.9.1+cu128,4.57.3
5b4528121ee29bff5df38de32cdf05c2,TRIAL,32,8,54,0,0,0,0.0020,0,0,0,0,0,0.1761,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1561258930,3,15,2.9.1+cu128,4.57.3
5b4528121ee29bff5df38de32cdf05c2,TRIAL,33,1415,1461,0,0,0,0.3455,0,0,0,0,0,31.7901,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1561258931,3,15,2.9.1+cu128,4.57.3
5b4528121ee29bff5df38de32cdf05c2,TRIAL,34,67,113,0,0,0,0.0164,0,0,0,0,0,1.4493,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1561258932,3,15,2.9.1+cu128,4.57.3
5b4528121ee29bff5df38de32cdf05c2,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,683.62,4839,0.0294,,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,1,136,172,0,0,0,0.0332,0,0,0,0,0,2.9427,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956691,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,2,1014,1050,0,0,0,0.2476,0,0,0,0,0,22.5204,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956692,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,3,67,103,0,0,0,0.0164,0,0,0,0,0,1.4488,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956693,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,4,4911,4947,1,0,0,1.1990,0,1,0,0,0,123.4992,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956694,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,5,580,616,0,0,0,0.1416,0,0,0,0,0,12.7278,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956695,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,6,105,141,0,0,0,0.0256,0,0,0,0,0,2.2708,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956696,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,7,560,596,0,0,0,0.1367,0,0,0,0,0,12.2797,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956697,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,8,423,459,0,0,0,0.1033,0,0,0,0,0,9.2364,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956698,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,9,363,399,0,0,0,0.0886,0,0,0,0,0,7.9133,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956699,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,10,605,641,0,0,0,0.1477,0,0,0,0,0,13.2832,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956700,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,11,160,196,0,0,0,0.0391,0,0,0,0,0,3.4674,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956701,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,12,248,284,0,0,0,0.0605,0,0,0,0,0,5.3904,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956702,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,13,1944,1980,0,0,0,0.4746,0,0,0,0,0,44.3038,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956703,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,14,424,460,0,0,0,0.1035,0,0,0,0,0,9.2619,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956704,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,15,724,760,0,0,0,0.1768,0,0,0,0,0,15.9713,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956705,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,16,1083,1119,0,0,0,0.2644,0,0,0,0,0,24.1140,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956706,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,17,1185,1221,0,0,0,0.2893,0,0,0,0,0,26.4728,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956707,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,18,523,559,0,0,0,0.1277,0,0,0,0,0,11.4552,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956708,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,19,2,38,0,0,0,0.0005,0,0,0,0,0,0.0468,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956709,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,20,579,615,0,0,0,0.1414,0,0,0,0,0,12.7061,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956710,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,21,1,37,0,0,0,0.0002,0,0,0,0,0,0.0251,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956711,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,22,408,444,0,0,0,0.0996,0,0,0,0,0,8.9075,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956712,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,23,745,781,0,0,0,0.1819,0,0,0,0,0,16.4315,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956713,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,24,4519,4555,1,0,0,1.1033,0,1,0,0,0,111.8926,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956714,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,25,2126,2162,0,0,0,0.5190,0,0,0,0,0,48.6702,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956715,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,26,116,152,0,0,0,0.0283,0,0,0,0,0,2.5091,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956716,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,27,945,981,0,0,0,0.2307,0,0,0,0,0,20.9500,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956717,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,28,2810,2846,0,0,0,0.6860,0,0,0,0,0,65.8768,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956718,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,29,1591,1627,0,0,0,0.3884,0,0,0,0,0,35.9265,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956719,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,30,128,164,0,0,0,0.0312,0,0,0,0,0,2.7679,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956720,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,31,799,835,0,0,0,0.1951,0,0,0,0,0,17.6302,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956721,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,32,109,145,0,0,0,0.0266,0,0,0,0,0,2.3567,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956722,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,33,501,537,0,0,0,0.1223,0,0,0,0,0,10.9572,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956723,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,TRIAL,34,85,121,0,0,0,0.0208,0,0,0,0,0,1.8360,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1629956724,3,15,2.9.1+cu128,4.57.3
5f5d66d265981037c5fb970686069961,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,897.62,4911,0.0588,,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,1,318,355,0,0,0,0.0776,0,0,0,0,0,6.9190,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211558,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,2,491,528,0,0,0,0.1199,0,0,0,0,0,10.7351,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211559,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,3,872,909,0,0,0,0.2129,0,0,0,0,0,19.2895,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211560,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,4,216,253,0,0,0,0.0527,0,0,0,0,0,4.6854,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211561,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,5,2548,2585,0,0,0,0.6221,0,0,0,0,0,59.0576,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211562,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,6,14,51,0,0,0,0.0034,0,0,0,0,0,0.3053,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211563,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,7,231,268,0,0,0,0.0564,0,0,0,0,0,5.0132,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211564,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,8,2861,2898,0,0,0,0.6985,0,0,0,0,0,66.9882,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211565,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,9,17,54,0,0,0,0.0042,0,0,0,0,0,0.3702,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211566,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,10,1960,1997,0,0,0,0.4785,0,0,0,0,0,44.6414,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211567,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,11,2,39,0,0,0,0.0005,0,0,0,0,0,0.0470,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211568,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,12,14,51,0,0,0,0.0034,0,0,0,0,0,0.3046,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211569,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,13,25,62,0,0,0,0.0061,0,0,0,0,0,0.5419,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211570,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,14,107,144,0,0,0,0.0261,0,0,0,0,0,2.3120,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211571,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,15,507,544,0,0,0,0.1238,0,0,0,0,0,11.0858,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211572,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,16,1013,1050,0,0,0,0.2473,0,0,0,0,0,22.4883,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211573,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,17,482,519,0,0,0,0.1177,0,0,0,0,0,10.5314,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211574,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,18,103,140,0,0,0,0.0251,0,0,0,0,0,2.2261,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211575,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,19,46,83,0,0,0,0.0112,0,0,0,0,0,0.9947,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211576,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,20,18,55,0,0,0,0.0044,0,0,0,0,0,0.3911,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211577,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,21,52,89,0,0,0,0.0127,0,0,0,0,0,1.1240,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211578,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,22,753,790,0,0,0,0.1838,0,0,0,0,0,16.5923,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211579,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,23,312,349,0,0,0,0.0762,0,0,0,0,0,6.7865,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211580,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,24,225,262,0,0,0,0.0549,0,0,0,0,0,4.8822,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211581,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,25,150,187,0,0,0,0.0366,0,0,0,0,0,3.2458,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211582,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,26,465,502,0,0,0,0.1135,0,0,0,0,0,10.1545,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211583,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,27,1,38,0,0,0,0.0002,0,0,0,0,0,0.0253,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211584,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,28,1171,1208,0,0,0,0.2859,0,0,0,0,0,26.1144,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211585,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,29,503,540,0,0,0,0.1228,0,0,0,0,0,11.0001,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211586,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,30,357,394,0,0,0,0.0872,0,0,0,0,0,7.7774,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211587,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,31,1,38,0,0,0,0.0002,0,0,0,0,0,0.0252,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211588,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,32,96,133,0,0,0,0.0234,0,0,0,0,0,2.0741,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211589,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,33,1181,1218,0,0,0,0.2883,0,0,0,0,0,26.3522,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211590,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,TRIAL,34,395,432,0,0,0,0.0964,0,0,0,0,0,8.6135,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2417211591,3,15,2.9.1+cu128,4.57.3
8e49f525987ba41027cf1974bb0a3457,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,514.91,2861,0.0000,,3,15,2.9.1+cu128,4.57.3
fbef082e657bb149e8138f6974e3991f,TRIAL,1,1100,1137,0,0,0,0.2686,0,0,0,0,0,24.4749,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4256746415,3,15,2.9.1+cu128,4.57.3
fbef082e657bb149e8138f6974e3991f,TRIAL,2,808,845,0,0,0,0.1973,0,0,0,0,0,17.8367,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4256746416,3,15,2.9.1+cu128,4.57.3
fbef082e657bb149e8138f6974e3991f,TRIAL,3,21,58,0,0,0,0.0051,0,0,0,0,0,0.4556,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4256746417,3,15,2.9.1+cu128,4.57.3
fbef082e657bb149e8138f6974e3991f,TRIAL,4,22,59,0,0,0,0.0054,0,0,0,0,0,0.4772,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4256746418,3,15,2.9.1+cu128,4.57.3
fbef082e657bb149e8138f6974e3991f,TRIAL,5,13235,13272,1,0,0,3.2312,0,1,0,0,0,458.7090,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4256746419,3,15,2.9.1+cu128,4.57.3
fbef082e657bb149e8138f6974e3991f,TRIAL,6,82,119,0,0,0,0.0200,0,0,0,0,0,1.9314,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4256746420,3,15,2.9.1+cu128,4.57.3
fbef082e657bb149e8138f6974e3991f,TRIAL,7,28,65,0,0,0,0.0068,0,0,0,0,0,0.6066,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4256746421,3,15,2.9.1+cu128,4.57.3
fbef082e657bb149e8138f6974e3991f,TRIAL,8,934,971,0,0,0,0.2280,0,0,0,0,0,20.6859,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4256746422,3,15,2.9.1+cu128,4.57.3
fbef082e657bb149e8138f6974e3991f,TRIAL,9,83,120,0,0,0,0.0203,0,0,0,0,0,1.7923,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4256746423,3,15,2.9.1+cu128,4.57.3
fbef082e657bb149e8138f6974e3991f,TRIAL,10,422,459,0,0,0,0.1030,0,0,0,0,0,9.2039,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4256746424,3,15,2.9.1+cu128,4.57.3
fbef082e657bb149e8138f6974e3991f,TRIAL,11,2495,2532,0,0,0,0.6091,0,0,0,0,0,57.8959,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4256746425,3,15,2.9.1+cu128,4.57.3
fbef082e657bb149e8138f6974e3991f,TRIAL,12,321,358,0,0,0,0.0784,0,0,0,0,0,6.9814,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4256746426,3,15,2.9.1+cu128,4.57.3
fbef082e657bb149e8138f6974e3991f,TRIAL,13,405,442,0,0,0,0.0989,0,0,0,0,0,8.8277,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4256746427,3,15,2.9.1+cu128,4.57.3
fbef082e657bb149e8138f6974e3991f,TRIAL,14,391,428,0,0,0,0.0955,0,0,0,0,0,8.5193,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4256746428,3,15,2.9.1+cu128,4.57.3
fbef082e657bb149e8138f6974e3991f,TRIAL,15,275,312,0,0,0,0.0671,0,0,0,0,0,5.9725,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4256746429,3,15,2.9.1+cu128,4.57.3
fbef082e657bb149e8138f6974e3991f,TRIAL,16,1468,1505,0,0,0,0.3584,0,0,0,0,0,33.0171,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4256746430,3,15,2.9.1+cu128,4.57.3
fbef082e657bb149e8138f6974e3991f,TRIAL,17,8,45,0,0,0,0.0020,0,0,0,0,0,0.1757,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4256746431,3,15,2.9.1+cu128,4.57.3
