prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,11,387,430,0,0,0,0.0945,0,0,0,0,0,8.4607,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,926162725,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,12,542,585,0,0,0,0.1323,0,0,0,0,0,11.9060,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,926162726,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,13,2,45,0,0,0,0.0005,0,0,0,0,0,0.0469,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,926162727,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,14,739,782,0,0,0,0.1804,0,0,0,0,0,16.3304,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,926162728,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,15,726,769,0,0,0,0.1772,0,0,0,0,0,16.0392,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,926162729,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,16,1655,1698,0,0,0,0.4041,0,0,0,0,0,37.5129,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,926162730,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,17,889,932,0,0,0,0.2170,0,0,0,0,0,19.7367,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,926162731,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,18,12113,12156,1,0,0,2.9573,0,1,0,0,0,405.9512,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,926162732,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,19,246,289,0,0,0,0.0601,0,0,0,0,0,5.4508,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,926162733,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,20,4620,4663,1,0,0,1.1279,0,1,0,0,0,115.5438,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,926162734,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,21,149,192,0,0,0,0.0364,0,0,0,0,0,3.2347,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,926162735,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,22,660,703,0,0,0,0.1611,0,0,0,0,0,14.5465,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,926162736,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,23,2071,2114,0,0,0,0.5056,0,0,0,0,0,47.5895,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,926162737,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,24,824,867,0,0,0,0.2012,0,0,0,0,0,18.2522,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,926162738,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,25,1100,1143,0,0,0,0.2686,0,0,0,0,0,24.5546,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,926162739,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,26,47,90,0,0,0,0.0115,0,0,0,0,0,1.0199,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,926162740,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,27,268,311,0,0,0,0.0654,0,0,0,0,0,5.8427,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,926162741,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,28,2056,2099,0,0,0,0.5020,0,0,0,0,0,47.2065,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,926162742,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,29,1448,1491,0,0,0,0.3535,0,0,0,0,0,32.6735,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,926162743,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,30,4226,4269,1,0,0,1.0317,0,1,0,0,0,104.1681,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,926162744,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,31,1,44,0,0,0,0.0002,0,0,0,0,0,0.0257,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,926162745,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,32,1688,1731,0,0,0,0.4121,0,0,0,0,0,38.3471,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,926162746,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,33,123,166,0,0,0,0.0300,0,0,0,0,0,2.6682,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,926162747,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,34,1,44,0,0,0,0.0002,0,0,0,0,0,0.0254,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,926162748,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,1358.47,12113,0.0882,,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,1,2,46,0,0,0,0.0005,0,0,0,0,0,0.0470,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796751991,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,2,515,559,0,0,0,0.1257,0,0,0,0,0,11.2951,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796751992,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,3,16,60,0,0,0,0.0039,0,0,0,0,0,0.3490,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796751993,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,4,8004,8048,1,0,0,1.9541,0,1,0,0,0,229.4420,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796751994,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,5,14,58,0,0,0,0.0034,0,0,0,0,0,0.3063,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796751995,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,6,449,493,0,0,0,0.1096,0,0,0,0,0,9.8313,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796751996,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,7,218,262,0,0,0,0.0532,0,0,0,0,0,4.7434,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796751997,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,8,17,61,0,0,0,0.0042,0,0,0,0,0,0.3707,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796751998,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,9,1,45,0,0,0,0.0002,0,0,0,0,0,0.0255,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796751999,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,10,346,390,0,0,0,0.0845,0,0,0,0,0,7.5560,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796752000,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,11,3012,3056,0,0,0,0.7354,0,0,0,0,0,71.2715,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796752001,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,12,4740,4784,1,0,0,1.1572,0,1,0,0,0,119.0684,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796752002,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,13,2,46,0,0,0,0.0005,0,0,0,0,0,0.0472,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796752003,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,14,1166,1210,0,0,0,0.2847,0,0,0,0,0,26.0717,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796752004,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,15,14,58,0,0,0,0.0034,0,0,0,0,0,0.3058,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796752005,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,16,36,80,0,0,0,0.0088,0,0,0,0,0,0.7815,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796752006,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,17,1,45,0,0,0,0.0002,0,0,0,0,0,0.0253,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796752007,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,18,253,297,0,0,0,0.0618,0,0,0,0,0,5.5111,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796752008,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,19,569,613,0,0,0,0.1389,0,0,0,0,0,12.5058,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796752009,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,20,589,633,0,0,0,0.1438,0,0,0,0,0,12.9506,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796752010,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,21,14,58,0,0,0,0.0034,0,0,0,0,0,0.3061,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796752011,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,22,711,755,0,0,0,0.1736,0,0,0,0,0,15.6855,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796752012,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,23,1110,1154,0,0,0,0.2710,0,0,0,0,0,24.7667,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796752013,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,24,1412,1456,0,0,0,0.3447,0,0,0,0,0,31.8280,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796752014,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,25,724,768,0,0,0,0.1768,0,0,0,0,0,15.9882,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796752015,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,26,1420,1464,0,0,0,0.3467,0,0,0,0,0,32.0048,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796752016,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,27,254,298,0,0,0,0.0620,0,0,0,0,0,5.5303,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796752017,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,28,23,67,0,0,0,0.0056,0,0,0,0,0,0.5003,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796752018,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,29,1085,1129,0,0,0,0.2649,0,0,0,0,0,24.1908,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796752019,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,30,1,45,0,0,0,0.0002,0,0,0,0,0,0.0256,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796752020,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,31,108,152,0,0,0,0.0264,0,0,0,0,0,2.3393,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796752021,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,32,532,576,0,0,0,0.1299,0,0,0,0,0,11.6717,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796752022,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,33,1,45,0,0,0,0.0002,0,0,0,0,0,0.0253,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796752023,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,34,37,81,0,0,0,0.0090,0,0,0,0,0,0.8022,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1796752024,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,805.76,8004,0.0588,,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,1,1,39,0,0,0,0.0002,0,0,0,0,0,0.0254,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454768,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,2,1,39,0,0,0,0.0002,0,0,0,0,0,0.0250,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454769,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,3,360,398,0,0,0,0.0879,0,0,0,0,0,7.8586,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454770,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,4,7426,7464,1,0,0,1.8130,0,1,0,0,0,207.9755,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454771,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,5,2713,2751,0,0,0,0.6624,0,0,0,0,0,63.6037,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454772,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,6,2,40,0,0,0,0.0005,0,0,0,0,0,0.0470,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454773,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,7,209,247,0,0,0,0.0510,0,0,0,0,0,4.5415,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454774,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,8,3493,3531,0,0,0,0.8528,0,0,0,0,0,83.9803,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454775,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,9,269,307,0,0,0,0.0657,0,0,0,0,0,5.8587,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454776,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,10,2922,2960,0,0,0,0.7134,0,0,0,0,0,68.9718,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454777,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,11,1,39,0,0,0,0.0002,0,0,0,0,0,0.0255,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454778,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,12,272,310,0,0,0,0.0664,0,0,0,0,0,5.9236,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454779,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,13,2197,2235,0,0,0,0.5364,0,0,0,0,0,50.6388,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454780,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,14,1,39,0,0,0,0.0002,0,0,0,0,0,0.0255,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454781,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,15,41,79,0,0,0,0.0100,0,0,0,0,0,0.8884,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454782,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,16,1660,1698,0,0,0,0.4053,0,0,0,0,0,37.6414,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454783,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,17,16,54,0,0,0,0.0039,0,0,0,0,0,0.3492,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454784,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,18,99,137,0,0,0,0.0242,0,0,0,0,0,2.1440,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454785,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,19,321,359,0,0,0,0.0784,0,0,0,0,0,6.9992,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454786,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,20,251,289,0,0,0,0.0613,0,0,0,0,0,5.4619,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454787,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,21,240,278,0,0,0,0.0586,0,0,0,0,0,5.2218,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454788,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,22,1618,1656,0,0,0,0.3950,0,0,0,0,0,36.6661,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454789,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,23,438,476,0,0,0,0.1069,0,0,0,0,0,9.5845,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454790,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,24,2168,2206,0,0,0,0.5293,0,0,0,0,0,49.9401,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454791,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,25,1,39,0,0,0,0.0002,0,0,0,0,0,0.0256,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454792,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,26,537,575,0,0,0,0.1311,0,0,0,0,0,11.7775,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454793,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,27,1,39,0,0,0,0.0002,0,0,0,0,0,0.0252,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454794,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,28,841,879,0,0,0,0.2053,0,0,0,0,0,18.6103,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454795,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,29,89,127,0,0,0,0.0217,0,0,0,0,0,1.9261,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454796,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,30,4638,4676,1,0,0,1.1323,0,1,0,0,0,115.9864,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454797,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,31,438,476,0,0,0,0.1069,0,0,0,0,0,9.5854,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454798,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,32,4347,4385,1,0,0,1.0613,0,1,0,0,0,107.5560,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454799,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,33,627,665,0,0,0,0.1531,0,0,0,0,0,13.7973,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454800,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,34,673,711,0,0,0,0.1643,0,0,0,0,0,14.8315,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,579454801,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,1144.44,7426,0.0882,,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,1,1268,1299,0,0,0,0.3096,0,0,0,0,0,28.4190,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2578589426,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,2,1212,1243,0,0,0,0.2959,0,0,0,0,0,27.1146,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2578589427,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,3,129,160,0,0,0,0.0315,0,0,0,0,0,2.7941,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2578589428,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,4,1,32,0,0,0,0.0002,0,0,0,0,0,0.0249,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2578589429,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,5,699,730,0,0,0,0.1707,0,0,0,0,0,15.4022,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2578589430,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,6,68,99,0,0,0,0.0166,0,0,0,0,0,1.4713,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2578589431,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,7,463,494,0,0,0,0.1130,0,0,0,0,0,10.1257,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2578589432,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,8,1,32,0,0,0,0.0002,0,0,0,0,0,0.0249,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2578589433,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,9,268,299,0,0,0,0.0654,0,0,0,0,0,5.8311,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2578589434,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,10,1,32,0,0,0,0.0002,0,0,0,0,0,0.0249,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2578589435,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,11,2,33,0,0,0,0.0005,0,0,0,0,0,0.0461,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2578589436,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,12,46,77,0,0,0,0.0112,0,0,0,0,0,0.9956,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2578589437,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,13,33,64,0,0,0,0.0081,0,0,0,0,0,0.7152,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2578589438,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,14,698,729,0,0,0,0.1704,0,0,0,0,0,15.3842,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2578589439,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,15,2,33,0,0,0,0.0005,0,0,0,0,0,0.0465,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2578589440,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,16,418,449,0,0,0,0.1021,0,0,0,0,0,9.1323,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2578589441,8,15,2.9.1+cu128,4.57.3
