prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
590e18945e93dd4955abcbfff0e4c042,TRIAL,21,658,706,0,1,0,0.1606,0,0,0,0,0,9.5538,microsoft/Phi-3-mini-4k-instruct,,,,1584096041,9,15,2.9.1+cu128,4.57.3
590e18945e93dd4955abcbfff0e4c042,TRIAL,22,576,624,0,1,0,0.1406,0,0,0,0,0,8.3415,microsoft/Phi-3-mini-4k-instruct,,,,1584096042,9,15,2.9.1+cu128,4.57.3
590e18945e93dd4955abcbfff0e4c042,TRIAL,23,522,570,0,1,0,0.1274,0,0,0,0,0,7.5619,microsoft/Phi-3-mini-4k-instruct,,,,1584096043,9,15,2.9.1+cu128,4.57.3
590e18945e93dd4955abcbfff0e4c042,TRIAL,24,587,635,0,1,0,0.1433,0,0,0,0,0,8.5157,microsoft/Phi-3-mini-4k-instruct,,,,1584096044,9,15,2.9.1+cu128,4.57.3
590e18945e93dd4955abcbfff0e4c042,TRIAL,25,621,669,0,0,0,0.1516,0,0,0,0,0,9.0086,microsoft/Phi-3-mini-4k-instruct,,,,1584096045,9,15,2.9.1+cu128,4.57.3
590e18945e93dd4955abcbfff0e4c042,TRIAL,26,396,444,0,0,0,0.0967,0,0,0,0,0,5.7516,microsoft/Phi-3-mini-4k-instruct,,,,1584096046,9,15,2.9.1+cu128,4.57.3
590e18945e93dd4955abcbfff0e4c042,TRIAL,27,1176,1224,0,0,0,0.2871,0,0,0,0,0,17.2239,microsoft/Phi-3-mini-4k-instruct,,,,1584096047,9,15,2.9.1+cu128,4.57.3
590e18945e93dd4955abcbfff0e4c042,TRIAL,28,1620,1668,0,1,0,0.3955,0,0,0,0,0,23.9738,microsoft/Phi-3-mini-4k-instruct,,,,1584096048,9,15,2.9.1+cu128,4.57.3
590e18945e93dd4955abcbfff0e4c042,TRIAL,29,583,631,0,0,0,0.1423,0,0,0,0,0,8.4534,microsoft/Phi-3-mini-4k-instruct,,,,1584096049,9,15,2.9.1+cu128,4.57.3
590e18945e93dd4955abcbfff0e4c042,TRIAL,30,728,776,0,1,0,0.1777,0,0,0,0,0,10.5697,microsoft/Phi-3-mini-4k-instruct,,,,1584096050,9,15,2.9.1+cu128,4.57.3
590e18945e93dd4955abcbfff0e4c042,TRIAL,31,1840,1888,0,1,0,0.4492,0,0,0,0,0,27.3773,microsoft/Phi-3-mini-4k-instruct,,,,1584096051,9,15,2.9.1+cu128,4.57.3
590e18945e93dd4955abcbfff0e4c042,TRIAL,32,2645,2693,0,1,0,0.6458,0,0,0,0,0,43.4123,microsoft/Phi-3-mini-4k-instruct,,,,1584096052,9,15,2.9.1+cu128,4.57.3
590e18945e93dd4955abcbfff0e4c042,TRIAL,33,481,529,0,1,0,0.1174,0,0,0,0,0,6.9841,microsoft/Phi-3-mini-4k-instruct,,,,1584096053,9,15,2.9.1+cu128,4.57.3
590e18945e93dd4955abcbfff0e4c042,TRIAL,34,2950,2998,0,1,0,0.7202,0,0,0,0,0,49.8164,microsoft/Phi-3-mini-4k-instruct,,,,1584096054,9,15,2.9.1+cu128,4.57.3
590e18945e93dd4955abcbfff0e4c042,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,1701.82,16384,0.0588,,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,1,7457,7505,1,1,0,1.8206,0,0,0,0,0,144.2754,microsoft/Phi-3-mini-4k-instruct,,,,3830165896,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,2,1738,1786,0,1,0,0.4243,0,0,0,0,0,25.8267,microsoft/Phi-3-mini-4k-instruct,,,,3830165897,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,3,4283,4331,1,0,0,1.0457,0,1,0,0,0,77.7807,microsoft/Phi-3-mini-4k-instruct,,,,3830165898,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,4,2857,2905,0,0,0,0.6975,0,0,0,0,0,47.8492,microsoft/Phi-3-mini-4k-instruct,,,,3830165899,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,5,1260,1308,0,0,0,0.3076,0,0,0,0,0,18.5240,microsoft/Phi-3-mini-4k-instruct,,,,3830165900,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,6,873,921,0,1,0,0.2131,0,0,0,0,0,12.7311,microsoft/Phi-3-mini-4k-instruct,,,,3830165901,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,7,1092,1140,0,1,0,0.2666,0,0,0,0,0,15.9692,microsoft/Phi-3-mini-4k-instruct,,,,3830165902,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,8,685,733,0,1,0,0.1672,0,0,0,0,0,9.9738,microsoft/Phi-3-mini-4k-instruct,,,,3830165903,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,9,2973,3021,0,0,0,0.7258,0,0,0,0,0,50.3604,microsoft/Phi-3-mini-4k-instruct,,,,3830165904,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,10,1194,1242,0,0,0,0.2915,0,0,0,0,0,17.4865,microsoft/Phi-3-mini-4k-instruct,,,,3830165905,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,11,1028,1076,0,1,0,0.2510,0,0,0,0,0,14.9984,microsoft/Phi-3-mini-4k-instruct,,,,3830165906,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,12,3640,3688,0,1,0,0.8887,0,0,0,0,0,64.2192,microsoft/Phi-3-mini-4k-instruct,,,,3830165907,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,13,2807,2855,0,1,0,0.6853,0,0,0,0,0,46.8898,microsoft/Phi-3-mini-4k-instruct,,,,3830165908,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,14,1053,1101,0,1,0,0.2571,0,0,0,0,0,15.3666,microsoft/Phi-3-mini-4k-instruct,,,,3830165909,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,15,2804,2852,0,0,0,0.6846,0,0,0,0,0,46.7408,microsoft/Phi-3-mini-4k-instruct,,,,3830165910,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,16,4746,4794,1,1,0,1.1587,0,0,0,0,0,87.5473,microsoft/Phi-3-mini-4k-instruct,,,,3830165911,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,17,9789,9837,1,1,0,2.3899,0,0,0,0,0,193.3244,microsoft/Phi-3-mini-4k-instruct,,,,3830165912,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,18,836,884,0,1,0,0.2041,0,0,0,0,0,12.1771,microsoft/Phi-3-mini-4k-instruct,,,,3830165913,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,19,972,1020,0,1,0,0.2373,0,0,0,0,0,14.1736,microsoft/Phi-3-mini-4k-instruct,,,,3830165914,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,20,2127,2175,0,0,0,0.5193,0,0,0,0,0,32.5541,microsoft/Phi-3-mini-4k-instruct,,,,3830165915,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,21,1852,1900,0,1,0,0.4521,0,0,0,0,0,27.5793,microsoft/Phi-3-mini-4k-instruct,,,,3830165916,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,22,3287,3335,0,1,0,0.8025,0,0,0,0,0,56.9972,microsoft/Phi-3-mini-4k-instruct,,,,3830165917,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,23,2714,2762,0,1,0,0.6626,0,0,0,0,0,44.8771,microsoft/Phi-3-mini-4k-instruct,,,,3830165918,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,24,2020,2068,0,0,0,0.4932,0,0,0,0,0,30.3333,microsoft/Phi-3-mini-4k-instruct,,,,3830165919,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,25,2534,2582,0,1,0,0.6187,0,0,0,0,0,41.1096,microsoft/Phi-3-mini-4k-instruct,,,,3830165920,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,26,1741,1789,0,0,0,0.4250,0,0,0,0,0,25.8789,microsoft/Phi-3-mini-4k-instruct,,,,3830165921,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,27,1444,1492,0,1,0,0.3525,0,0,0,0,0,21.3026,microsoft/Phi-3-mini-4k-instruct,,,,3830165922,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,28,3670,3718,0,1,0,0.8960,0,0,0,0,0,65.0053,microsoft/Phi-3-mini-4k-instruct,,,,3830165923,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,29,1410,1458,0,1,0,0.3442,0,0,0,0,0,20.8098,microsoft/Phi-3-mini-4k-instruct,,,,3830165924,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,30,1365,1413,0,1,0,0.3333,0,0,0,0,0,20.1119,microsoft/Phi-3-mini-4k-instruct,,,,3830165925,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,31,2009,2057,0,1,0,0.4905,0,0,0,0,0,30.0966,microsoft/Phi-3-mini-4k-instruct,,,,3830165926,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,32,1436,1484,0,0,0,0.3506,0,0,0,0,0,21.1524,microsoft/Phi-3-mini-4k-instruct,,,,3830165927,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,33,2895,2943,0,1,0,0.7068,0,0,0,0,0,48.6548,microsoft/Phi-3-mini-4k-instruct,,,,3830165928,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,TRIAL,34,845,893,0,1,0,0.2063,0,0,0,0,0,12.2931,microsoft/Phi-3-mini-4k-instruct,,,,3830165929,9,15,2.9.1+cu128,4.57.3
deee67075bbc5ee68cdce6e85225ab82,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,2454.00,9789,0.1176,,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,1,1494,1602,0,1,0,0.3647,0,0,0,0,0,22.1120,microsoft/Phi-3-mini-4k-instruct,,,,3115756504,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,2,1167,1275,0,1,0,0.2849,0,0,0,0,0,17.1369,microsoft/Phi-3-mini-4k-instruct,,,,3115756505,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,3,994,1102,0,1,0,0.2427,0,0,0,0,0,14.5321,microsoft/Phi-3-mini-4k-instruct,,,,3115756506,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,4,1769,1877,0,1,0,0.4319,0,0,0,0,0,26.3729,microsoft/Phi-3-mini-4k-instruct,,,,3115756507,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,5,930,1038,0,1,0,0.2271,0,0,0,0,0,13.5832,microsoft/Phi-3-mini-4k-instruct,,,,3115756508,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,6,1288,1396,0,1,0,0.3145,0,0,0,0,0,18.9701,microsoft/Phi-3-mini-4k-instruct,,,,3115756509,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,7,11421,11529,1,1,0,2.7883,0,0,0,0,0,227.8976,microsoft/Phi-3-mini-4k-instruct,,,,3115756510,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,8,1332,1440,0,1,0,0.3252,0,0,0,0,0,19.6304,microsoft/Phi-3-mini-4k-instruct,,,,3115756511,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,9,1211,1319,0,1,0,0.2957,0,0,0,0,0,17.7915,microsoft/Phi-3-mini-4k-instruct,,,,3115756512,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,10,1081,1189,0,0,0,0.2639,0,0,0,0,0,15.8586,microsoft/Phi-3-mini-4k-instruct,,,,3115756513,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,11,1254,1362,0,1,0,0.3062,0,0,0,0,0,18.4424,microsoft/Phi-3-mini-4k-instruct,,,,3115756514,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,12,1758,1866,0,1,0,0.4292,0,0,0,0,0,26.1978,microsoft/Phi-3-mini-4k-instruct,,,,3115756515,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,13,1532,1640,0,1,0,0.3740,0,0,0,0,0,22.7255,microsoft/Phi-3-mini-4k-instruct,,,,3115756516,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,14,1013,1121,0,1,0,0.2473,0,0,0,0,0,14.8284,microsoft/Phi-3-mini-4k-instruct,,,,3115756517,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,15,1169,1277,0,1,0,0.2854,0,0,0,0,0,17.1703,microsoft/Phi-3-mini-4k-instruct,,,,3115756518,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,16,1263,1371,0,1,0,0.3083,0,0,0,0,0,18.5759,microsoft/Phi-3-mini-4k-instruct,,,,3115756519,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,17,1370,1478,0,1,0,0.3345,0,0,0,0,0,20.2517,microsoft/Phi-3-mini-4k-instruct,,,,3115756520,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,18,9228,9336,1,1,0,2.2529,0,0,0,0,0,182.1314,microsoft/Phi-3-mini-4k-instruct,,,,3115756521,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,19,1187,1295,0,1,0,0.2898,0,0,0,0,0,17.4209,microsoft/Phi-3-mini-4k-instruct,,,,3115756522,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,20,1830,1938,0,1,0,0.4468,0,0,0,0,0,27.3080,microsoft/Phi-3-mini-4k-instruct,,,,3115756523,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,21,1047,1155,0,0,0,0.2556,0,0,0,0,0,15.3356,microsoft/Phi-3-mini-4k-instruct,,,,3115756524,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,22,1646,1754,0,1,0,0.4019,0,0,0,0,0,24.4660,microsoft/Phi-3-mini-4k-instruct,,,,3115756525,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,23,1388,1496,0,1,0,0.3389,0,0,0,0,0,20.5057,microsoft/Phi-3-mini-4k-instruct,,,,3115756526,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,24,1457,1565,0,1,0,0.3557,0,0,0,0,0,21.5365,microsoft/Phi-3-mini-4k-instruct,,,,3115756527,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,25,2418,2526,0,1,0,0.5903,0,0,0,0,0,39.0620,microsoft/Phi-3-mini-4k-instruct,,,,3115756528,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,26,2700,2808,0,1,0,0.6592,0,0,0,0,0,44.9524,microsoft/Phi-3-mini-4k-instruct,,,,3115756529,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,27,2303,2411,0,1,0,0.5623,0,0,0,0,0,36.6702,microsoft/Phi-3-mini-4k-instruct,,,,3115756530,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,28,1447,1555,0,1,0,0.3533,0,0,0,0,0,21.4258,microsoft/Phi-3-mini-4k-instruct,,,,3115756531,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,29,1828,1936,0,1,0,0.4463,0,0,0,0,0,27.3315,microsoft/Phi-3-mini-4k-instruct,,,,3115756532,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,30,1406,1514,0,1,0,0.3433,0,0,0,0,0,20.7811,microsoft/Phi-3-mini-4k-instruct,,,,3115756533,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,31,1056,1164,0,1,0,0.2578,0,0,0,0,0,15.4654,microsoft/Phi-3-mini-4k-instruct,,,,3115756534,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,32,1197,1305,0,1,0,0.2922,0,0,0,0,0,17.6019,microsoft/Phi-3-mini-4k-instruct,,,,3115756535,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,33,2610,2718,0,0,0,0.6372,0,0,0,0,0,43.0893,microsoft/Phi-3-mini-4k-instruct,,,,3115756536,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,TRIAL,34,1375,1483,0,1,0,0.3357,0,0,0,0,0,20.3245,microsoft/Phi-3-mini-4k-instruct,,,,3115756537,9,15,2.9.1+cu128,4.57.3
b4596157ebc021f078d76d2cca61c672,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,2004.97,11421,0.0588,,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,1,602,642,0,1,0,0.1470,0,0,0,0,0,8.7368,microsoft/Phi-3-mini-4k-instruct,,,,2564528887,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,2,540,580,0,0,0,0.1318,0,0,0,0,0,7.8565,microsoft/Phi-3-mini-4k-instruct,,,,2564528888,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,3,1504,1544,0,1,0,0.3672,0,0,0,0,0,22.2137,microsoft/Phi-3-mini-4k-instruct,,,,2564528889,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,4,855,895,0,1,0,0.2087,0,0,0,0,0,12.4673,microsoft/Phi-3-mini-4k-instruct,,,,2564528890,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,5,2437,2477,0,1,0,0.5950,0,0,0,0,0,39.1373,microsoft/Phi-3-mini-4k-instruct,,,,2564528891,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,6,783,823,0,1,0,0.1912,0,0,0,0,0,11.3946,microsoft/Phi-3-mini-4k-instruct,,,,2564528892,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,7,988,1028,0,1,0,0.2412,0,0,0,0,0,14.3717,microsoft/Phi-3-mini-4k-instruct,,,,2564528893,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,8,800,840,0,1,0,0.1953,0,0,0,0,0,11.6264,microsoft/Phi-3-mini-4k-instruct,,,,2564528894,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,9,1090,1130,0,1,0,0.2661,0,0,0,0,0,15.9053,microsoft/Phi-3-mini-4k-instruct,,,,2564528895,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,10,1360,1400,0,1,0,0.3320,0,0,0,0,0,20.0032,microsoft/Phi-3-mini-4k-instruct,,,,2564528896,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,11,1114,1154,0,0,0,0.2720,0,0,0,0,0,16.2621,microsoft/Phi-3-mini-4k-instruct,,,,2564528897,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,12,781,821,0,1,0,0.1907,0,0,0,0,0,11.3298,microsoft/Phi-3-mini-4k-instruct,,,,2564528898,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,13,897,937,0,1,0,0.2190,0,0,0,0,0,13.0446,microsoft/Phi-3-mini-4k-instruct,,,,2564528899,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,14,781,821,0,1,0,0.1907,0,0,0,0,0,11.3422,microsoft/Phi-3-mini-4k-instruct,,,,2564528900,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,15,1031,1071,0,0,0,0.2517,0,0,0,0,0,15.0283,microsoft/Phi-3-mini-4k-instruct,,,,2564528901,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,16,1151,1191,0,1,0,0.2810,0,0,0,0,0,16.8390,microsoft/Phi-3-mini-4k-instruct,,,,2564528902,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,17,1232,1272,0,0,0,0.3008,0,0,0,0,0,18.0559,microsoft/Phi-3-mini-4k-instruct,,,,2564528903,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,18,702,742,0,1,0,0.1714,0,0,0,0,0,10.1873,microsoft/Phi-3-mini-4k-instruct,,,,2564528904,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,19,962,1002,0,1,0,0.2349,0,0,0,0,0,14.0186,microsoft/Phi-3-mini-4k-instruct,,,,2564528905,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,20,1299,1339,0,1,0,0.3171,0,0,0,0,0,19.0430,microsoft/Phi-3-mini-4k-instruct,,,,2564528906,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,21,617,657,0,1,0,0.1506,0,0,0,0,0,8.9421,microsoft/Phi-3-mini-4k-instruct,,,,2564528907,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,22,874,914,0,1,0,0.2134,0,0,0,0,0,12.6917,microsoft/Phi-3-mini-4k-instruct,,,,2564528908,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,23,3130,3170,0,1,0,0.7642,0,0,0,0,0,53.5148,microsoft/Phi-3-mini-4k-instruct,,,,2564528909,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,24,1031,1071,0,0,0,0.2517,0,0,0,0,0,15.0503,microsoft/Phi-3-mini-4k-instruct,,,,2564528910,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,25,888,928,0,1,0,0.2168,0,0,0,0,0,12.9288,microsoft/Phi-3-mini-4k-instruct,,,,2564528911,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,26,809,849,0,1,0,0.1975,0,0,0,0,0,11.8054,microsoft/Phi-3-mini-4k-instruct,,,,2564528912,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,27,1660,1700,0,1,0,0.4053,0,0,0,0,0,24.6033,microsoft/Phi-3-mini-4k-instruct,,,,2564528913,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,28,918,958,0,1,0,0.2241,0,0,0,0,0,13.3786,microsoft/Phi-3-mini-4k-instruct,,,,2564528914,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,29,773,813,0,0,0,0.1887,0,0,0,0,0,11.2623,microsoft/Phi-3-mini-4k-instruct,,,,2564528915,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,30,6973,7013,1,1,0,1.7024,0,0,0,0,0,134.2988,microsoft/Phi-3-mini-4k-instruct,,,,2564528916,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,31,593,633,0,1,0,0.1448,0,0,0,0,0,8.6323,microsoft/Phi-3-mini-4k-instruct,,,,2564528917,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,32,1115,1155,0,1,0,0.2722,0,0,0,0,0,16.3322,microsoft/Phi-3-mini-4k-instruct,,,,2564528918,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,33,692,732,0,0,0,0.1689,0,0,0,0,0,10.0641,microsoft/Phi-3-mini-4k-instruct,,,,2564528919,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,TRIAL,34,803,843,0,1,0,0.1960,0,0,0,0,0,11.6828,microsoft/Phi-3-mini-4k-instruct,,,,2564528920,9,15,2.9.1+cu128,4.57.3
937e50766833cd9b9664332a02dcede8,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,1228.97,6973,0.0294,,9,15,2.9.1+cu128,4.57.3
