prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,11,3736,3786,0,1,0,0.9121,0,0,0,0,0,66.4604,microsoft/Phi-3-mini-4k-instruct,,,,926162725,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,12,3357,3407,0,1,0,0.8196,0,0,0,0,0,58.3448,microsoft/Phi-3-mini-4k-instruct,,,,926162726,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,13,1439,1489,0,1,0,0.3513,0,0,0,0,0,21.2125,microsoft/Phi-3-mini-4k-instruct,,,,926162727,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,14,9892,9942,1,1,0,2.4150,0,0,0,0,0,195.8786,microsoft/Phi-3-mini-4k-instruct,,,,926162728,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,15,4657,4707,1,1,0,1.1370,0,0,0,0,0,85.8431,microsoft/Phi-3-mini-4k-instruct,,,,926162729,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,16,4199,4249,1,1,0,1.0251,0,0,0,0,0,76.1762,microsoft/Phi-3-mini-4k-instruct,,,,926162730,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,17,869,919,0,0,0,0.2122,0,0,0,0,0,12.6650,microsoft/Phi-3-mini-4k-instruct,,,,926162731,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,18,1473,1523,0,0,0,0.3596,0,0,0,0,0,21.7253,microsoft/Phi-3-mini-4k-instruct,,,,926162732,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,19,13219,13269,1,1,0,3.2273,0,0,0,0,0,265.8100,microsoft/Phi-3-mini-4k-instruct,,,,926162733,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,20,3787,3837,0,1,0,0.9246,0,0,0,0,0,67.5792,microsoft/Phi-3-mini-4k-instruct,,,,926162734,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,21,964,1014,0,1,0,0.2354,0,0,0,0,0,14.0773,microsoft/Phi-3-mini-4k-instruct,,,,926162735,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,22,1628,1678,0,0,0,0.3975,0,0,0,0,0,24.1923,microsoft/Phi-3-mini-4k-instruct,,,,926162736,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,23,1489,1539,0,0,0,0.3635,0,0,0,0,0,22.0141,microsoft/Phi-3-mini-4k-instruct,,,,926162737,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,24,1542,1592,0,0,0,0.3765,0,0,0,0,0,22.8476,microsoft/Phi-3-mini-4k-instruct,,,,926162738,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,25,1635,1685,0,1,0,0.3992,0,0,0,0,0,24.2587,microsoft/Phi-3-mini-4k-instruct,,,,926162739,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,26,526,576,0,0,0,0.1284,0,0,0,0,0,7.6910,microsoft/Phi-3-mini-4k-instruct,,,,926162740,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,27,1239,1289,0,1,0,0.3025,0,0,0,0,0,18.2395,microsoft/Phi-3-mini-4k-instruct,,,,926162741,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,28,2484,2534,0,1,0,0.6064,0,0,0,0,0,40.1256,microsoft/Phi-3-mini-4k-instruct,,,,926162742,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,29,1158,1208,0,0,0,0.2827,0,0,0,0,0,16.9573,microsoft/Phi-3-mini-4k-instruct,,,,926162743,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,30,2292,2342,0,0,0,0.5596,0,0,0,0,0,36.0701,microsoft/Phi-3-mini-4k-instruct,,,,926162744,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,31,961,1011,0,0,0,0.2346,0,0,0,0,0,14.0056,microsoft/Phi-3-mini-4k-instruct,,,,926162745,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,32,1332,1382,0,1,0,0.3252,0,0,0,0,0,19.5871,microsoft/Phi-3-mini-4k-instruct,,,,926162746,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,33,2647,2697,0,0,0,0.6462,0,0,0,0,0,43.5001,microsoft/Phi-3-mini-4k-instruct,,,,926162747,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,34,3683,3733,0,1,0,0.8992,0,0,0,0,0,65.3781,microsoft/Phi-3-mini-4k-instruct,,,,926162748,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,3212.35,13219,0.2353,,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,1,1931,1977,0,1,0,0.4714,0,0,0,0,0,28.8032,microsoft/Phi-3-mini-4k-instruct,,,,1796751991,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,2,4972,5018,1,1,0,1.2139,0,0,0,0,0,92.3949,microsoft/Phi-3-mini-4k-instruct,,,,1796751992,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,3,2145,2191,0,0,0,0.5237,0,0,0,0,0,32.8974,microsoft/Phi-3-mini-4k-instruct,,,,1796751993,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,4,2134,2180,0,1,0,0.5210,0,0,0,0,0,32.6962,microsoft/Phi-3-mini-4k-instruct,,,,1796751994,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,5,1312,1358,0,0,0,0.3203,0,0,0,0,0,19.2611,microsoft/Phi-3-mini-4k-instruct,,,,1796751995,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,6,1223,1269,0,0,0,0.2986,0,0,0,0,0,17.9091,microsoft/Phi-3-mini-4k-instruct,,,,1796751996,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,7,3249,3295,0,1,0,0.7932,0,0,0,0,0,56.2486,microsoft/Phi-3-mini-4k-instruct,,,,1796751997,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,8,1391,1437,0,0,0,0.3396,0,0,0,0,0,20.4829,microsoft/Phi-3-mini-4k-instruct,,,,1796751998,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,9,2383,2429,0,0,0,0.5818,0,0,0,0,0,37.8931,microsoft/Phi-3-mini-4k-instruct,,,,1796751999,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,10,3980,4026,0,1,0,0.9717,0,0,0,0,0,71.5612,microsoft/Phi-3-mini-4k-instruct,,,,1796752000,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,11,1683,1729,0,0,0,0.4109,0,0,0,0,0,24.9243,microsoft/Phi-3-mini-4k-instruct,,,,1796752001,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,12,1356,1402,0,0,0,0.3311,0,0,0,0,0,19.9388,microsoft/Phi-3-mini-4k-instruct,,,,1796752002,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,13,2869,2915,0,1,0,0.7004,0,0,0,0,0,48.0967,microsoft/Phi-3-mini-4k-instruct,,,,1796752003,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,14,2401,2447,0,0,0,0.5862,0,0,0,0,0,38.3203,microsoft/Phi-3-mini-4k-instruct,,,,1796752004,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,15,1122,1168,0,1,0,0.2739,0,0,0,0,0,16.4113,microsoft/Phi-3-mini-4k-instruct,,,,1796752005,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,16,2699,2745,0,1,0,0.6589,0,0,0,0,0,44.5545,microsoft/Phi-3-mini-4k-instruct,,,,1796752006,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,17,2237,2283,0,0,0,0.5461,0,0,0,0,0,34.9848,microsoft/Phi-3-mini-4k-instruct,,,,1796752007,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,18,1573,1619,0,1,0,0.3840,0,0,0,0,0,23.2005,microsoft/Phi-3-mini-4k-instruct,,,,1796752008,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,19,1545,1591,0,0,0,0.3772,0,0,0,0,0,22.7797,microsoft/Phi-3-mini-4k-instruct,,,,1796752009,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,20,1759,1805,0,0,0,0.4294,0,0,0,0,0,26.1007,microsoft/Phi-3-mini-4k-instruct,,,,1796752010,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,21,4685,4731,1,1,0,1.1438,0,0,0,0,0,86.2371,microsoft/Phi-3-mini-4k-instruct,,,,1796752011,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,22,4064,4110,0,1,0,0.9922,0,0,0,0,0,73.1286,microsoft/Phi-3-mini-4k-instruct,,,,1796752012,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,23,2042,2088,0,1,0,0.4985,0,0,0,0,0,30.7101,microsoft/Phi-3-mini-4k-instruct,,,,1796752013,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,24,2510,2556,0,1,0,0.6128,0,0,0,0,0,40.6933,microsoft/Phi-3-mini-4k-instruct,,,,1796752014,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,25,1631,1677,0,1,0,0.3982,0,0,0,0,0,24.1137,microsoft/Phi-3-mini-4k-instruct,,,,1796752015,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,26,3857,3903,0,0,0,0.9417,0,0,0,0,0,68.7923,microsoft/Phi-3-mini-4k-instruct,,,,1796752016,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,27,4143,4189,1,1,0,1.0115,0,0,0,0,0,74.9641,microsoft/Phi-3-mini-4k-instruct,,,,1796752017,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,28,1198,1244,0,0,0,0.2925,0,0,0,0,0,17.5363,microsoft/Phi-3-mini-4k-instruct,,,,1796752018,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,29,1857,1903,0,1,0,0.4534,0,0,0,0,0,27.6419,microsoft/Phi-3-mini-4k-instruct,,,,1796752019,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,30,3637,3683,0,1,0,0.8879,0,0,0,0,0,64.3680,microsoft/Phi-3-mini-4k-instruct,,,,1796752020,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,31,2871,2917,0,1,0,0.7009,0,0,0,0,0,48.1454,microsoft/Phi-3-mini-4k-instruct,,,,1796752021,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,32,5691,5737,1,0,0,1.3894,0,1,0,0,0,107.5277,microsoft/Phi-3-mini-4k-instruct,,,,1796752022,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,33,1518,1564,0,0,0,0.3706,0,0,0,0,0,22.3907,microsoft/Phi-3-mini-4k-instruct,,,,1796752023,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,34,1289,1335,0,0,0,0.3147,0,0,0,0,0,18.8730,microsoft/Phi-3-mini-4k-instruct,,,,1796752024,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,2498.74,5691,0.1176,,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,1,5551,5589,1,1,0,1.3552,0,0,0,0,0,104.3815,microsoft/Phi-3-mini-4k-instruct,,,,579454768,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,2,950,988,0,0,0,0.2319,0,0,0,0,0,13.8147,microsoft/Phi-3-mini-4k-instruct,,,,579454769,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,3,4373,4411,1,1,0,1.0676,0,0,0,0,0,79.7355,microsoft/Phi-3-mini-4k-instruct,,,,579454770,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,4,2176,2214,0,0,0,0.5312,0,0,0,0,0,33.5391,microsoft/Phi-3-mini-4k-instruct,,,,579454771,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,5,13279,13317,1,0,0,3.2419,0,1,0,0,0,266.9364,microsoft/Phi-3-mini-4k-instruct,,,,579454772,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,6,472,510,0,1,0,0.1152,0,0,0,0,0,6.8461,microsoft/Phi-3-mini-4k-instruct,,,,579454773,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,7,2211,2249,0,1,0,0.5398,0,0,0,0,0,34.2643,microsoft/Phi-3-mini-4k-instruct,,,,579454774,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,8,2250,2288,0,1,0,0.5493,0,0,0,0,0,35.0763,microsoft/Phi-3-mini-4k-instruct,,,,579454775,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,9,4411,4449,1,1,0,1.0769,0,0,0,0,0,80.5763,microsoft/Phi-3-mini-4k-instruct,,,,579454776,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,10,1254,1292,0,0,0,0.3062,0,0,0,0,0,18.3983,microsoft/Phi-3-mini-4k-instruct,,,,579454777,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,11,2799,2837,0,0,0,0.6833,0,0,0,0,0,46.7586,microsoft/Phi-3-mini-4k-instruct,,,,579454778,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,12,2601,2639,0,1,0,0.6350,0,0,0,0,0,42.4033,microsoft/Phi-3-mini-4k-instruct,,,,579454779,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,13,3321,3359,0,0,0,0.8108,0,0,0,0,0,57.5121,microsoft/Phi-3-mini-4k-instruct,,,,579454780,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,14,8611,8649,1,1,0,2.1023,0,0,0,0,0,168.9692,microsoft/Phi-3-mini-4k-instruct,,,,579454781,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,15,3699,3737,0,1,0,0.9031,0,0,0,0,0,65.4514,microsoft/Phi-3-mini-4k-instruct,,,,579454782,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,16,4767,4805,1,1,0,1.1638,0,0,0,0,0,88.1941,microsoft/Phi-3-mini-4k-instruct,,,,579454783,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,17,7161,7199,1,0,0,1.7483,0,1,0,0,0,138.1682,microsoft/Phi-3-mini-4k-instruct,,,,579454784,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,18,1125,1163,0,0,0,0.2747,0,0,0,0,0,16.4559,microsoft/Phi-3-mini-4k-instruct,,,,579454785,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,19,2883,2921,0,1,0,0.7039,0,0,0,0,0,48.5073,microsoft/Phi-3-mini-4k-instruct,,,,579454786,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,20,1193,1231,0,0,0,0.2913,0,0,0,0,0,17.4638,microsoft/Phi-3-mini-4k-instruct,,,,579454787,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,21,2015,2053,0,0,0,0.4919,0,0,0,0,0,30.1379,microsoft/Phi-3-mini-4k-instruct,,,,579454788,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,22,7099,7137,1,1,0,1.7332,0,0,0,0,0,136.9935,microsoft/Phi-3-mini-4k-instruct,,,,579454789,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,23,4092,4130,0,1,0,0.9990,0,0,0,0,0,73.8387,microsoft/Phi-3-mini-4k-instruct,,,,579454790,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,24,4146,4184,1,0,0,1.0122,0,1,0,0,0,74.8080,microsoft/Phi-3-mini-4k-instruct,,,,579454791,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,25,8021,8059,1,1,0,1.9583,0,0,0,0,0,156.6161,microsoft/Phi-3-mini-4k-instruct,,,,579454792,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,26,3490,3528,0,1,0,0.8521,0,0,0,0,0,61.0637,microsoft/Phi-3-mini-4k-instruct,,,,579454793,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,27,4148,4186,1,1,0,1.0127,0,0,0,0,0,74.9824,microsoft/Phi-3-mini-4k-instruct,,,,579454794,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,28,2351,2389,0,1,0,0.5740,0,0,0,0,0,37.2259,microsoft/Phi-3-mini-4k-instruct,,,,579454795,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,29,4609,4647,1,1,0,1.1252,0,0,0,0,0,84.6869,microsoft/Phi-3-mini-4k-instruct,,,,579454796,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,30,1748,1786,0,0,0,0.4268,0,0,0,0,0,25.9591,microsoft/Phi-3-mini-4k-instruct,,,,579454797,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,31,3505,3543,0,0,0,0.8557,0,0,0,0,0,61.5172,microsoft/Phi-3-mini-4k-instruct,,,,579454798,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,32,1505,1543,0,1,0,0.3674,0,0,0,0,0,22.1508,microsoft/Phi-3-mini-4k-instruct,,,,579454799,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,33,2658,2696,0,1,0,0.6489,0,0,0,0,0,43.6000,microsoft/Phi-3-mini-4k-instruct,,,,579454800,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,34,3345,3383,0,0,0,0.8167,0,0,0,0,0,58.2065,microsoft/Phi-3-mini-4k-instruct,,,,579454801,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,3759.38,13279,0.3529,,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,1,12741,12777,1,0,0,3.1106,0,1,0,0,0,255.4747,microsoft/Phi-3-mini-4k-instruct,,,,2578589426,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,2,5678,5714,1,1,0,1.3862,0,0,0,0,0,106.9879,microsoft/Phi-3-mini-4k-instruct,,,,2578589427,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,3,8045,8081,1,1,0,1.9641,0,0,0,0,0,156.7750,microsoft/Phi-3-mini-4k-instruct,,,,2578589428,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,4,1153,1189,0,0,0,0.2815,0,0,0,0,0,16.8441,microsoft/Phi-3-mini-4k-instruct,,,,2578589429,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,5,1461,1497,0,0,0,0.3567,0,0,0,0,0,21.5077,microsoft/Phi-3-mini-4k-instruct,,,,2578589430,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,6,3357,3393,0,1,0,0.8196,0,0,0,0,0,58.3951,microsoft/Phi-3-mini-4k-instruct,,,,2578589431,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,7,2875,2911,0,1,0,0.7019,0,0,0,0,0,48.1259,microsoft/Phi-3-mini-4k-instruct,,,,2578589432,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,8,16263,16299,1,1,0,3.9705,0,0,0,0,0,329.5864,microsoft/Phi-3-mini-4k-instruct,,,,2578589433,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,9,2797,2833,0,1,0,0.6829,0,0,0,0,0,46.5102,microsoft/Phi-3-mini-4k-instruct,,,,2578589434,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,10,1243,1279,0,0,0,0.3035,0,0,0,0,0,18.2073,microsoft/Phi-3-mini-4k-instruct,,,,2578589435,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,11,2226,2262,0,0,0,0.5435,0,0,0,0,0,34.5507,microsoft/Phi-3-mini-4k-instruct,,,,2578589436,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,12,1690,1726,0,1,0,0.4126,0,0,0,0,0,25.0376,microsoft/Phi-3-mini-4k-instruct,,,,2578589437,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,13,2007,2043,0,1,0,0.4900,0,0,0,0,0,30.0066,microsoft/Phi-3-mini-4k-instruct,,,,2578589438,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,14,9014,9050,1,0,0,2.2007,0,1,0,0,0,177.2906,microsoft/Phi-3-mini-4k-instruct,,,,2578589439,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,15,1073,1109,0,1,0,0.2620,0,0,0,0,0,15.6606,microsoft/Phi-3-mini-4k-instruct,,,,2578589440,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,16,1241,1277,0,1,0,0.3030,0,0,0,0,0,18.1647,microsoft/Phi-3-mini-4k-instruct,,,,2578589441,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,17,2240,2276,0,1,0,0.5469,0,0,0,0,0,34.8170,microsoft/Phi-3-mini-4k-instruct,,,,2578589442,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,18,2634,2670,0,1,0,0.6431,0,0,0,0,0,43.0625,microsoft/Phi-3-mini-4k-instruct,,,,2578589443,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,19,2320,2356,0,0,0,0.5664,0,0,0,0,0,36.5049,microsoft/Phi-3-mini-4k-instruct,,,,2578589444,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,20,11338,11374,1,1,0,2.7681,0,0,0,0,0,226.0247,microsoft/Phi-3-mini-4k-instruct,,,,2578589445,8,15,2.9.1+cu128,4.57.3
