prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
bac01ccb5930d3ee695b6eb82a771d67,TRIAL,14,1024,1065,0,1,0,0.2500,0,0,0,0,0,14.6480,microsoft/Phi-3-mini-4k-instruct,,,,3233152473,10,15,2.9.1+cu128,4.57.3
bac01ccb5930d3ee695b6eb82a771d67,TRIAL,15,1099,1140,0,1,0,0.2683,0,0,0,0,0,15.7565,microsoft/Phi-3-mini-4k-instruct,,,,3233152474,10,15,2.9.1+cu128,4.57.3
bac01ccb5930d3ee695b6eb82a771d67,TRIAL,16,1138,1179,0,1,0,0.2778,0,0,0,0,0,16.3490,microsoft/Phi-3-mini-4k-instruct,,,,3233152475,10,15,2.9.1+cu128,4.57.3
bac01ccb5930d3ee695b6eb82a771d67,TRIAL,17,3114,3155,0,1,0,0.7603,0,0,0,0,0,52.3957,microsoft/Phi-3-mini-4k-instruct,,,,3233152476,10,15,2.9.1+cu128,4.57.3
bac01ccb5930d3ee695b6eb82a771d67,TRIAL,18,977,1018,0,0,0,0.2385,0,0,0,0,0,13.9545,microsoft/Phi-3-mini-4k-instruct,,,,3233152477,10,15,2.9.1+cu128,4.57.3
bac01ccb5930d3ee695b6eb82a771d67,TRIAL,19,863,904,0,1,0,0.2107,0,0,0,0,0,12.2805,microsoft/Phi-3-mini-4k-instruct,,,,3233152478,10,15,2.9.1+cu128,4.57.3
bac01ccb5930d3ee695b6eb82a771d67,TRIAL,20,480,521,0,1,0,0.1172,0,0,0,0,0,6.7251,microsoft/Phi-3-mini-4k-instruct,,,,3233152479,10,15,2.9.1+cu128,4.57.3
bac01ccb5930d3ee695b6eb82a771d67,TRIAL,21,894,935,0,1,0,0.2183,0,0,0,0,0,12.7294,microsoft/Phi-3-mini-4k-instruct,,,,3233152480,10,15,2.9.1+cu128,4.57.3
bac01ccb5930d3ee695b6eb82a771d67,TRIAL,22,1634,1675,0,1,0,0.3989,0,0,0,0,0,23.8783,microsoft/Phi-3-mini-4k-instruct,,,,3233152481,10,15,2.9.1+cu128,4.57.3
bac01ccb5930d3ee695b6eb82a771d67,TRIAL,23,970,1011,0,0,0,0.2368,0,0,0,0,0,13.8549,microsoft/Phi-3-mini-4k-instruct,,,,3233152482,10,15,2.9.1+cu128,4.57.3
bac01ccb5930d3ee695b6eb82a771d67,TRIAL,24,7590,7631,1,1,0,1.8530,0,0,0,0,0,143.9859,microsoft/Phi-3-mini-4k-instruct,,,,3233152483,10,15,2.9.1+cu128,4.57.3
bac01ccb5930d3ee695b6eb82a771d67,TRIAL,25,293,334,0,1,0,0.0715,0,0,0,0,0,4.0785,microsoft/Phi-3-mini-4k-instruct,,,,3233152484,10,15,2.9.1+cu128,4.57.3
bac01ccb5930d3ee695b6eb82a771d67,TRIAL,26,816,857,0,1,0,0.1992,0,0,0,0,0,11.6020,microsoft/Phi-3-mini-4k-instruct,,,,3233152485,10,15,2.9.1+cu128,4.57.3
bac01ccb5930d3ee695b6eb82a771d67,TRIAL,27,607,648,0,1,0,0.1482,0,0,0,0,0,8.5599,microsoft/Phi-3-mini-4k-instruct,,,,3233152486,10,15,2.9.1+cu128,4.57.3
bac01ccb5930d3ee695b6eb82a771d67,TRIAL,28,886,927,0,1,0,0.2163,0,0,0,0,0,12.6262,microsoft/Phi-3-mini-4k-instruct,,,,3233152487,10,15,2.9.1+cu128,4.57.3
bac01ccb5930d3ee695b6eb82a771d67,TRIAL,29,557,598,0,0,0,0.1360,0,0,0,0,0,7.8361,microsoft/Phi-3-mini-4k-instruct,,,,3233152488,10,15,2.9.1+cu128,4.57.3
bac01ccb5930d3ee695b6eb82a771d67,TRIAL,30,1646,1687,0,1,0,0.4019,0,0,0,0,0,24.0744,microsoft/Phi-3-mini-4k-instruct,,,,3233152489,10,15,2.9.1+cu128,4.57.3
bac01ccb5930d3ee695b6eb82a771d67,TRIAL,31,1654,1695,0,1,0,0.4038,0,0,0,0,0,24.1933,microsoft/Phi-3-mini-4k-instruct,,,,3233152490,10,15,2.9.1+cu128,4.57.3
bac01ccb5930d3ee695b6eb82a771d67,TRIAL,32,2449,2490,0,1,0,0.5979,0,0,0,0,0,38.7262,microsoft/Phi-3-mini-4k-instruct,,,,3233152491,10,15,2.9.1+cu128,4.57.3
bac01ccb5930d3ee695b6eb82a771d67,TRIAL,33,1532,1573,0,1,0,0.3740,0,0,0,0,0,22.3219,microsoft/Phi-3-mini-4k-instruct,,,,3233152492,10,15,2.9.1+cu128,4.57.3
bac01ccb5930d3ee695b6eb82a771d67,TRIAL,34,7313,7354,1,1,0,1.7854,0,0,0,0,0,138.4196,microsoft/Phi-3-mini-4k-instruct,,,,3233152493,10,15,2.9.1+cu128,4.57.3
bac01ccb5930d3ee695b6eb82a771d67,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,1652.74,7590,0.0588,,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,1,1040,1084,0,1,0,0.2539,0,0,0,0,0,14.9077,microsoft/Phi-3-mini-4k-instruct,,,,1946330679,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,2,5212,5256,1,1,0,1.2725,0,0,0,0,0,95.3941,microsoft/Phi-3-mini-4k-instruct,,,,1946330680,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,3,1420,1464,0,0,0,0.3467,0,0,0,0,0,20.6012,microsoft/Phi-3-mini-4k-instruct,,,,1946330681,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,4,7421,7465,1,0,0,1.8118,0,1,0,0,0,140.6850,microsoft/Phi-3-mini-4k-instruct,,,,1946330682,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,5,1454,1498,0,1,0,0.3550,0,0,0,0,0,21.1243,microsoft/Phi-3-mini-4k-instruct,,,,1946330683,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,6,1004,1048,0,1,0,0.2451,0,0,0,0,0,14.3524,microsoft/Phi-3-mini-4k-instruct,,,,1946330684,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,7,2295,2339,0,1,0,0.5603,0,0,0,0,0,35.5646,microsoft/Phi-3-mini-4k-instruct,,,,1946330685,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,8,3859,3903,0,1,0,0.9421,0,0,0,0,0,67.5630,microsoft/Phi-3-mini-4k-instruct,,,,1946330686,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,9,1529,1573,0,0,0,0.3733,0,0,0,0,0,22.2791,microsoft/Phi-3-mini-4k-instruct,,,,1946330687,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,10,1019,1063,0,0,0,0.2488,0,0,0,0,0,14.5787,microsoft/Phi-3-mini-4k-instruct,,,,1946330688,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,11,1066,1110,0,1,0,0.2603,0,0,0,0,0,15.2785,microsoft/Phi-3-mini-4k-instruct,,,,1946330689,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,12,1215,1259,0,1,0,0.2966,0,0,0,0,0,17.5050,microsoft/Phi-3-mini-4k-instruct,,,,1946330690,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,13,2609,2653,0,1,0,0.6370,0,0,0,0,0,42.0862,microsoft/Phi-3-mini-4k-instruct,,,,1946330691,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,14,946,990,0,0,0,0.2310,0,0,0,0,0,13.4931,microsoft/Phi-3-mini-4k-instruct,,,,1946330692,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,15,267,311,0,0,0,0.0652,0,0,0,0,0,3.7059,microsoft/Phi-3-mini-4k-instruct,,,,1946330693,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,16,969,1013,0,0,0,0.2366,0,0,0,0,0,13.8335,microsoft/Phi-3-mini-4k-instruct,,,,1946330694,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,17,2331,2375,0,1,0,0.5691,0,0,0,0,0,36.2937,microsoft/Phi-3-mini-4k-instruct,,,,1946330695,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,18,2516,2560,0,1,0,0.6143,0,0,0,0,0,40.0787,microsoft/Phi-3-mini-4k-instruct,,,,1946330696,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,19,2486,2530,0,1,0,0.6069,0,0,0,0,0,39.4787,microsoft/Phi-3-mini-4k-instruct,,,,1946330697,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,20,1423,1467,0,0,0,0.3474,0,0,0,0,0,20.6510,microsoft/Phi-3-mini-4k-instruct,,,,1946330698,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,21,9091,9135,1,1,0,2.2195,0,0,0,0,0,174.6749,microsoft/Phi-3-mini-4k-instruct,,,,1946330699,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,22,1574,1618,0,1,0,0.3843,0,0,0,0,0,22.9410,microsoft/Phi-3-mini-4k-instruct,,,,1946330700,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,23,4285,4329,1,1,0,1.0461,0,0,0,0,0,76.2908,microsoft/Phi-3-mini-4k-instruct,,,,1946330701,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,24,1189,1233,0,0,0,0.2903,0,0,0,0,0,17.1096,microsoft/Phi-3-mini-4k-instruct,,,,1946330702,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,25,1076,1120,0,1,0,0.2627,0,0,0,0,0,15.4171,microsoft/Phi-3-mini-4k-instruct,,,,1946330703,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,26,1280,1324,0,1,0,0.3125,0,0,0,0,0,18.4783,microsoft/Phi-3-mini-4k-instruct,,,,1946330704,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,27,4342,4386,1,0,0,1.0601,0,1,0,0,0,77.4789,microsoft/Phi-3-mini-4k-instruct,,,,1946330705,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,28,3938,3982,0,1,0,0.9614,0,0,0,0,0,69.1397,microsoft/Phi-3-mini-4k-instruct,,,,1946330706,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,29,1305,1349,0,1,0,0.3186,0,0,0,0,0,18.8623,microsoft/Phi-3-mini-4k-instruct,,,,1946330707,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,30,851,895,0,1,0,0.2078,0,0,0,0,0,12.1019,microsoft/Phi-3-mini-4k-instruct,,,,1946330708,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,31,1010,1054,0,0,0,0.2466,0,0,0,0,0,14.4419,microsoft/Phi-3-mini-4k-instruct,,,,1946330709,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,32,11489,11533,1,1,0,2.8049,0,0,0,0,0,223.7076,microsoft/Phi-3-mini-4k-instruct,,,,1946330710,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,33,1399,1443,0,1,0,0.3416,0,0,0,0,0,20.2676,microsoft/Phi-3-mini-4k-instruct,,,,1946330711,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,TRIAL,34,6248,6292,1,1,0,1.5254,0,0,0,0,0,116.4947,microsoft/Phi-3-mini-4k-instruct,,,,1946330712,10,15,2.9.1+cu128,4.57.3
6e0cc536e94a22fa3b30516aac3dadd6,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,2681.12,11489,0.2059,,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,1,3632,3665,0,0,0,0.8867,0,0,0,0,0,62.7954,microsoft/Phi-3-mini-4k-instruct,,,,3565367911,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,2,6942,6975,1,1,0,1.6948,0,0,0,0,0,130.6138,microsoft/Phi-3-mini-4k-instruct,,,,3565367912,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,3,1206,1239,0,0,0,0.2944,0,0,0,0,0,17.3442,microsoft/Phi-3-mini-4k-instruct,,,,3565367913,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,4,3116,3149,0,1,0,0.7607,0,0,0,0,0,52.3461,microsoft/Phi-3-mini-4k-instruct,,,,3565367914,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,5,9128,9161,1,1,0,2.2285,0,0,0,0,0,175.1865,microsoft/Phi-3-mini-4k-instruct,,,,3565367915,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,6,11378,11411,1,1,0,2.7778,0,0,0,0,0,221.2799,microsoft/Phi-3-mini-4k-instruct,,,,3565367916,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,7,1937,1970,0,0,0,0.4729,0,0,0,0,0,28.5245,microsoft/Phi-3-mini-4k-instruct,,,,3565367917,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,8,5236,5269,1,1,0,1.2783,0,0,0,0,0,95.6210,microsoft/Phi-3-mini-4k-instruct,,,,3565367918,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,9,4937,4970,1,1,0,1.2053,0,0,0,0,0,89.5426,microsoft/Phi-3-mini-4k-instruct,,,,3565367919,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,10,1469,1502,0,1,0,0.3586,0,0,0,0,0,21.3179,microsoft/Phi-3-mini-4k-instruct,,,,3565367920,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,11,12707,12740,1,1,0,3.1023,0,0,0,0,0,248.5870,microsoft/Phi-3-mini-4k-instruct,,,,3565367921,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,12,4700,4733,1,1,0,1.1475,0,0,0,0,0,84.6704,microsoft/Phi-3-mini-4k-instruct,,,,3565367922,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,13,7291,7324,1,1,0,1.7800,0,0,0,0,0,137.7258,microsoft/Phi-3-mini-4k-instruct,,,,3565367923,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,14,14617,14650,1,1,0,3.5686,0,0,0,0,0,287.5308,microsoft/Phi-3-mini-4k-instruct,,,,3565367924,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,15,6308,6341,1,1,0,1.5400,0,0,0,0,0,117.6040,microsoft/Phi-3-mini-4k-instruct,,,,3565367925,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,16,359,392,0,0,0,0.0876,0,0,0,0,0,4.9972,microsoft/Phi-3-mini-4k-instruct,,,,3565367926,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,17,3682,3715,0,1,0,0.8989,0,0,0,0,0,63.8044,microsoft/Phi-3-mini-4k-instruct,,,,3565367927,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,18,5258,5291,1,1,0,1.2837,0,0,0,0,0,96.1512,microsoft/Phi-3-mini-4k-instruct,,,,3565367928,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,19,5187,5220,1,1,0,1.2664,0,0,0,0,0,94.6505,microsoft/Phi-3-mini-4k-instruct,,,,3565367929,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,20,2813,2846,0,0,0,0.6868,0,0,0,0,0,46.0627,microsoft/Phi-3-mini-4k-instruct,,,,3565367930,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,21,16384,16417,1,0,1,4.0000,1,1,0,0,0,323.9104,microsoft/Phi-3-mini-4k-instruct,,,,3565367931,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,22,6043,6076,1,0,0,1.4753,0,1,0,0,0,112.0774,microsoft/Phi-3-mini-4k-instruct,,,,3565367932,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,23,1976,2009,0,1,0,0.4824,0,0,0,0,0,29.1251,microsoft/Phi-3-mini-4k-instruct,,,,3565367933,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,24,5946,5979,1,1,0,1.4517,0,0,0,0,0,110.1946,microsoft/Phi-3-mini-4k-instruct,,,,3565367934,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,25,1281,1314,0,1,0,0.3127,0,0,0,0,0,18.4616,microsoft/Phi-3-mini-4k-instruct,,,,3565367935,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,26,3656,3689,0,1,0,0.8926,0,0,0,0,0,63.2544,microsoft/Phi-3-mini-4k-instruct,,,,3565367936,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,27,5610,5643,1,1,0,1.3696,0,0,0,0,0,103.3063,microsoft/Phi-3-mini-4k-instruct,,,,3565367937,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,28,9639,9672,1,0,0,2.3533,0,1,0,0,0,185.7608,microsoft/Phi-3-mini-4k-instruct,,,,3565367938,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,29,7553,7586,1,1,0,1.8440,0,0,0,0,0,143.0760,microsoft/Phi-3-mini-4k-instruct,,,,3565367939,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,30,3087,3120,0,1,0,0.7537,0,0,0,0,0,51.6585,microsoft/Phi-3-mini-4k-instruct,,,,3565367940,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,31,1865,1898,0,1,0,0.4553,0,0,0,0,0,27.4132,microsoft/Phi-3-mini-4k-instruct,,,,3565367941,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,32,3701,3734,0,1,0,0.9036,0,0,0,0,0,64.2933,microsoft/Phi-3-mini-4k-instruct,,,,3565367942,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,33,4905,4938,1,1,0,1.1975,0,0,0,0,0,88.8758,microsoft/Phi-3-mini-4k-instruct,,,,3565367943,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,TRIAL,34,4822,4855,1,1,0,1.1772,0,0,0,0,0,87.1846,microsoft/Phi-3-mini-4k-instruct,,,,3565367944,10,15,2.9.1+cu128,4.57.3
ce8d5166e9c5e895c40760b72aca6e4d,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,5540.32,16384,0.5882,,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,1,2491,2527,0,1,0,0.6082,0,0,0,0,0,39.4903,microsoft/Phi-3-mini-4k-instruct,,,,2149928349,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,2,3087,3123,0,1,0,0.7537,0,0,0,0,0,51.7583,microsoft/Phi-3-mini-4k-instruct,,,,2149928350,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,3,4129,4165,1,1,0,1.0081,0,0,0,0,0,72.9612,microsoft/Phi-3-mini-4k-instruct,,,,2149928351,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,4,10003,10039,1,1,0,2.4421,0,0,0,0,0,193.2619,microsoft/Phi-3-mini-4k-instruct,,,,2149928352,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,5,2051,2087,0,0,0,0.5007,0,0,0,0,0,30.5233,microsoft/Phi-3-mini-4k-instruct,,,,2149928353,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,6,2025,2061,0,0,0,0.4944,0,0,0,0,0,30.0007,microsoft/Phi-3-mini-4k-instruct,,,,2149928354,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,7,1569,1605,0,0,0,0.3831,0,0,0,0,0,22.8693,microsoft/Phi-3-mini-4k-instruct,,,,2149928355,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,8,3758,3794,0,1,0,0.9175,0,0,0,0,0,65.4761,microsoft/Phi-3-mini-4k-instruct,,,,2149928356,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,9,1624,1660,0,1,0,0.3965,0,0,0,0,0,23.7142,microsoft/Phi-3-mini-4k-instruct,,,,2149928357,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,10,2817,2853,0,1,0,0.6877,0,0,0,0,0,46.1889,microsoft/Phi-3-mini-4k-instruct,,,,2149928358,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,11,3842,3878,0,1,0,0.9380,0,0,0,0,0,67.2078,microsoft/Phi-3-mini-4k-instruct,,,,2149928359,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,12,1859,1895,0,1,0,0.4539,0,0,0,0,0,27.3359,microsoft/Phi-3-mini-4k-instruct,,,,2149928360,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,13,10757,10793,1,1,0,2.6262,0,0,0,0,0,208.6351,microsoft/Phi-3-mini-4k-instruct,,,,2149928361,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,14,8049,8085,1,1,0,1.9651,0,0,0,0,0,153.3189,microsoft/Phi-3-mini-4k-instruct,,,,2149928362,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,15,4974,5010,1,0,0,1.2144,0,1,0,0,0,90.3326,microsoft/Phi-3-mini-4k-instruct,,,,2149928363,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,16,2829,2865,0,1,0,0.6907,0,0,0,0,0,46.4111,microsoft/Phi-3-mini-4k-instruct,,,,2149928364,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,17,10818,10854,1,1,0,2.6411,0,0,0,0,0,209.9991,microsoft/Phi-3-mini-4k-instruct,,,,2149928365,10,15,2.9.1+cu128,4.57.3
