prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
1c83383d69a0bc83452568448a4872b1,TRIAL,21,2459,2499,0,1,0,0.6003,0,0,0,0,0,38.8561,microsoft/Phi-3-mini-4k-instruct,,,,488361682,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,22,970,1010,0,1,0,0.2368,0,0,0,0,0,13.8340,microsoft/Phi-3-mini-4k-instruct,,,,488361683,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,23,1763,1803,0,1,0,0.4304,0,0,0,0,0,25.8205,microsoft/Phi-3-mini-4k-instruct,,,,488361684,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,24,8689,8729,1,1,0,2.1213,0,0,0,0,0,166.4779,microsoft/Phi-3-mini-4k-instruct,,,,488361685,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,25,7619,7659,1,1,0,1.8601,0,0,0,0,0,144.5886,microsoft/Phi-3-mini-4k-instruct,,,,488361686,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,26,116,156,0,1,0,0.0283,0,0,0,0,0,1.5997,microsoft/Phi-3-mini-4k-instruct,,,,488361687,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,27,1584,1624,0,0,0,0.3867,0,0,0,0,0,23.0680,microsoft/Phi-3-mini-4k-instruct,,,,488361688,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,28,1959,1999,0,1,0,0.4783,0,0,0,0,0,28.8731,microsoft/Phi-3-mini-4k-instruct,,,,488361689,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,29,3590,3630,0,1,0,0.8765,0,0,0,0,0,62.0865,microsoft/Phi-3-mini-4k-instruct,,,,488361690,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,30,2291,2331,0,1,0,0.5593,0,0,0,0,0,35.4258,microsoft/Phi-3-mini-4k-instruct,,,,488361691,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,31,7863,7903,1,1,0,1.9197,0,0,0,0,0,149.5788,microsoft/Phi-3-mini-4k-instruct,,,,488361692,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,32,207,247,0,1,0,0.0505,0,0,0,0,0,2.8639,microsoft/Phi-3-mini-4k-instruct,,,,488361693,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,33,3336,3376,0,1,0,0.8145,0,0,0,0,0,56.8833,microsoft/Phi-3-mini-4k-instruct,,,,488361694,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,34,265,305,0,0,0,0.0647,0,0,0,0,0,3.6772,microsoft/Phi-3-mini-4k-instruct,,,,488361695,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,2088.06,8689,0.1176,,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,1,528,560,0,1,0,0.1289,0,0,0,0,0,7.3973,microsoft/Phi-3-mini-4k-instruct,,,,2994758154,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,2,469,501,0,1,0,0.1145,0,0,0,0,0,6.5527,microsoft/Phi-3-mini-4k-instruct,,,,2994758155,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,3,679,711,0,1,0,0.1658,0,0,0,0,0,9.5746,microsoft/Phi-3-mini-4k-instruct,,,,2994758156,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,4,672,704,0,1,0,0.1641,0,0,0,0,0,9.4727,microsoft/Phi-3-mini-4k-instruct,,,,2994758157,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,5,5044,5076,1,1,0,1.2314,0,0,0,0,0,91.7856,microsoft/Phi-3-mini-4k-instruct,,,,2994758158,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,6,4329,4361,1,1,0,1.0569,0,0,0,0,0,77.1296,microsoft/Phi-3-mini-4k-instruct,,,,2994758159,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,7,5178,5210,1,1,0,1.2642,0,0,0,0,0,94.4900,microsoft/Phi-3-mini-4k-instruct,,,,2994758160,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,8,3070,3102,0,1,0,0.7495,0,0,0,0,0,51.3856,microsoft/Phi-3-mini-4k-instruct,,,,2994758161,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,9,263,295,0,1,0,0.0642,0,0,0,0,0,3.6461,microsoft/Phi-3-mini-4k-instruct,,,,2994758162,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,10,1715,1747,0,1,0,0.4187,0,0,0,0,0,25.0651,microsoft/Phi-3-mini-4k-instruct,,,,2994758163,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,11,572,604,0,1,0,0.1396,0,0,0,0,0,8.0283,microsoft/Phi-3-mini-4k-instruct,,,,2994758164,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,12,262,294,0,1,0,0.0640,0,0,0,0,0,3.6299,microsoft/Phi-3-mini-4k-instruct,,,,2994758165,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,13,2501,2533,0,1,0,0.6106,0,0,0,0,0,39.6551,microsoft/Phi-3-mini-4k-instruct,,,,2994758166,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,14,105,137,0,1,0,0.0256,0,0,0,0,0,1.4462,microsoft/Phi-3-mini-4k-instruct,,,,2994758167,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,15,582,614,0,1,0,0.1421,0,0,0,0,0,8.1779,microsoft/Phi-3-mini-4k-instruct,,,,2994758168,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,16,2857,2889,0,1,0,0.6975,0,0,0,0,0,46.9177,microsoft/Phi-3-mini-4k-instruct,,,,2994758169,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,17,1172,1204,0,1,0,0.2861,0,0,0,0,0,16.8213,microsoft/Phi-3-mini-4k-instruct,,,,2994758170,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,18,1539,1571,0,1,0,0.3757,0,0,0,0,0,22.3694,microsoft/Phi-3-mini-4k-instruct,,,,2994758171,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,19,7308,7340,1,0,0,1.7842,0,1,0,0,0,138.0901,microsoft/Phi-3-mini-4k-instruct,,,,2994758172,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,20,63,95,0,1,0,0.0154,0,0,0,0,0,0.8676,microsoft/Phi-3-mini-4k-instruct,,,,2994758173,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,21,409,441,0,1,0,0.0999,0,0,0,0,0,5.7032,microsoft/Phi-3-mini-4k-instruct,,,,2994758174,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,22,2598,2630,0,1,0,0.6343,0,0,0,0,0,41.6381,microsoft/Phi-3-mini-4k-instruct,,,,2994758175,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,23,1461,1493,0,1,0,0.3567,0,0,0,0,0,21.1793,microsoft/Phi-3-mini-4k-instruct,,,,2994758176,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,24,1655,1687,0,1,0,0.4041,0,0,0,0,0,24.1433,microsoft/Phi-3-mini-4k-instruct,,,,2994758177,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,25,2664,2696,0,1,0,0.6504,0,0,0,0,0,43.0895,microsoft/Phi-3-mini-4k-instruct,,,,2994758178,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,26,59,91,0,1,0,0.0144,0,0,0,0,0,0.8126,microsoft/Phi-3-mini-4k-instruct,,,,2994758179,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,27,269,301,0,0,0,0.0657,0,0,0,0,0,3.7290,microsoft/Phi-3-mini-4k-instruct,,,,2994758180,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,28,2469,2501,0,0,0,0.6028,0,0,0,0,0,38.9929,microsoft/Phi-3-mini-4k-instruct,,,,2994758181,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,29,378,410,0,1,0,0.0923,0,0,0,0,0,5.2638,microsoft/Phi-3-mini-4k-instruct,,,,2994758182,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,30,1183,1215,0,1,0,0.2888,0,0,0,0,0,16.9800,microsoft/Phi-3-mini-4k-instruct,,,,2994758183,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,31,282,314,0,1,0,0.0688,0,0,0,0,0,3.9120,microsoft/Phi-3-mini-4k-instruct,,,,2994758184,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,32,93,125,0,0,0,0.0227,0,0,0,0,0,1.2805,microsoft/Phi-3-mini-4k-instruct,,,,2994758185,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,33,1504,1536,0,1,0,0.3672,0,0,0,0,0,21.8299,microsoft/Phi-3-mini-4k-instruct,,,,2994758186,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,34,2716,2748,0,1,0,0.6631,0,0,0,0,0,44.0327,microsoft/Phi-3-mini-4k-instruct,,,,2994758187,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,1666.12,7308,0.1176,,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,1,2653,2693,0,1,0,0.6477,0,0,0,0,0,42.8123,microsoft/Phi-3-mini-4k-instruct,,,,2146603935,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,2,7461,7501,1,1,0,1.8215,0,0,0,0,0,141.2578,microsoft/Phi-3-mini-4k-instruct,,,,2146603936,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,3,4477,4517,1,1,0,1.0930,0,0,0,0,0,80.1971,microsoft/Phi-3-mini-4k-instruct,,,,2146603937,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,4,1225,1265,0,1,0,0.2991,0,0,0,0,0,17.6251,microsoft/Phi-3-mini-4k-instruct,,,,2146603938,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,5,3682,3722,0,1,0,0.8989,0,0,0,0,0,63.9390,microsoft/Phi-3-mini-4k-instruct,,,,2146603939,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,6,878,918,0,1,0,0.2144,0,0,0,0,0,12.4814,microsoft/Phi-3-mini-4k-instruct,,,,2146603940,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,7,2072,2112,0,0,0,0.5059,0,0,0,0,0,30.9376,microsoft/Phi-3-mini-4k-instruct,,,,2146603941,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,8,1112,1152,0,0,0,0.2715,0,0,0,0,0,15.9323,microsoft/Phi-3-mini-4k-instruct,,,,2146603942,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,9,1105,1145,0,1,0,0.2698,0,0,0,0,0,15.8289,microsoft/Phi-3-mini-4k-instruct,,,,2146603943,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,10,1147,1187,0,1,0,0.2800,0,0,0,0,0,16.4520,microsoft/Phi-3-mini-4k-instruct,,,,2146603944,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,11,1766,1806,0,1,0,0.4312,0,0,0,0,0,25.8683,microsoft/Phi-3-mini-4k-instruct,,,,2146603945,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,12,16384,16424,1,0,1,4.0000,1,1,0,0,0,323.6704,microsoft/Phi-3-mini-4k-instruct,,,,2146603946,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,13,3439,3479,0,1,0,0.8396,0,0,0,0,0,58.9107,microsoft/Phi-3-mini-4k-instruct,,,,2146603947,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,14,2789,2829,0,1,0,0.6809,0,0,0,0,0,45.5785,microsoft/Phi-3-mini-4k-instruct,,,,2146603948,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,15,2266,2306,0,1,0,0.5532,0,0,0,0,0,34.8986,microsoft/Phi-3-mini-4k-instruct,,,,2146603949,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,16,2639,2679,0,0,0,0.6443,0,0,0,0,0,42.5984,microsoft/Phi-3-mini-4k-instruct,,,,2146603950,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,17,2235,2275,0,0,0,0.5457,0,0,0,0,0,34.2471,microsoft/Phi-3-mini-4k-instruct,,,,2146603951,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,18,1117,1157,0,1,0,0.2727,0,0,0,0,0,15.9987,microsoft/Phi-3-mini-4k-instruct,,,,2146603952,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,19,712,752,0,0,0,0.1738,0,0,0,0,0,10.0505,microsoft/Phi-3-mini-4k-instruct,,,,2146603953,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,20,3942,3982,0,1,0,0.9624,0,0,0,0,0,69.1087,microsoft/Phi-3-mini-4k-instruct,,,,2146603954,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,21,1175,1215,0,1,0,0.2869,0,0,0,0,0,16.8671,microsoft/Phi-3-mini-4k-instruct,,,,2146603955,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,22,5609,5649,1,1,0,1.3694,0,0,0,0,0,103.3568,microsoft/Phi-3-mini-4k-instruct,,,,2146603956,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,23,6161,6201,1,1,0,1.5042,0,0,0,0,0,114.5736,microsoft/Phi-3-mini-4k-instruct,,,,2146603957,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,24,1005,1045,0,0,0,0.2454,0,0,0,0,0,14.3408,microsoft/Phi-3-mini-4k-instruct,,,,2146603958,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,25,8088,8128,1,1,0,1.9746,0,0,0,0,0,154.0824,microsoft/Phi-3-mini-4k-instruct,,,,2146603959,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,26,5716,5756,1,1,0,1.3955,0,0,0,0,0,105.4515,microsoft/Phi-3-mini-4k-instruct,,,,2146603960,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,27,992,1032,0,1,0,0.2422,0,0,0,0,0,14.1462,microsoft/Phi-3-mini-4k-instruct,,,,2146603961,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,28,2579,2619,0,1,0,0.6296,0,0,0,0,0,41.2733,microsoft/Phi-3-mini-4k-instruct,,,,2146603962,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,29,1349,1389,0,0,0,0.3293,0,0,0,0,0,19.4795,microsoft/Phi-3-mini-4k-instruct,,,,2146603963,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,30,1675,1715,0,1,0,0.4089,0,0,0,0,0,24.4500,microsoft/Phi-3-mini-4k-instruct,,,,2146603964,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,31,1433,1473,0,0,0,0.3499,0,0,0,0,0,20.7500,microsoft/Phi-3-mini-4k-instruct,,,,2146603965,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,32,8420,8460,1,1,0,2.0557,0,0,0,0,0,160.7610,microsoft/Phi-3-mini-4k-instruct,,,,2146603966,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,33,1228,1268,0,0,0,0.2998,0,0,0,0,0,17.6607,microsoft/Phi-3-mini-4k-instruct,,,,2146603967,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,34,1594,1634,0,1,0,0.3892,0,0,0,0,0,23.2052,microsoft/Phi-3-mini-4k-instruct,,,,2146603968,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,3238.97,16384,0.2353,,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,1,4362,4399,1,1,0,1.0649,0,0,0,0,0,77.7306,microsoft/Phi-3-mini-4k-instruct,,,,1658876131,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,2,6758,6795,1,1,0,1.6499,0,0,0,0,0,126.7449,microsoft/Phi-3-mini-4k-instruct,,,,1658876132,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,3,3772,3809,0,1,0,0.9209,0,0,0,0,0,65.6076,microsoft/Phi-3-mini-4k-instruct,,,,1658876133,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,4,1924,1961,0,1,0,0.4697,0,0,0,0,0,28.2886,microsoft/Phi-3-mini-4k-instruct,,,,1658876134,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,5,2315,2352,0,1,0,0.5652,0,0,0,0,0,35.8648,microsoft/Phi-3-mini-4k-instruct,,,,1658876135,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,6,6961,6998,1,1,0,1.6995,0,0,0,0,0,130.8789,microsoft/Phi-3-mini-4k-instruct,,,,1658876136,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,7,6133,6170,1,1,0,1.4973,0,0,0,0,0,113.9857,microsoft/Phi-3-mini-4k-instruct,,,,1658876137,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,8,2110,2147,0,1,0,0.5151,0,0,0,0,0,31.6699,microsoft/Phi-3-mini-4k-instruct,,,,1658876138,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,9,4304,4341,1,1,0,1.0508,0,0,0,0,0,76.5603,microsoft/Phi-3-mini-4k-instruct,,,,1658876139,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,10,2436,2473,0,1,0,0.5947,0,0,0,0,0,38.3345,microsoft/Phi-3-mini-4k-instruct,,,,1658876140,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,11,2089,2126,0,1,0,0.5100,0,0,0,0,0,31.2518,microsoft/Phi-3-mini-4k-instruct,,,,1658876141,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,12,4236,4273,1,0,0,1.0342,0,1,0,0,0,75.1714,microsoft/Phi-3-mini-4k-instruct,,,,1658876142,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,13,3516,3553,0,1,0,0.8584,0,0,0,0,0,60.3855,microsoft/Phi-3-mini-4k-instruct,,,,1658876143,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,14,3863,3900,0,1,0,0.9431,0,0,0,0,0,67.5373,microsoft/Phi-3-mini-4k-instruct,,,,1658876144,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,15,1896,1933,0,0,0,0.4629,0,0,0,0,0,27.8612,microsoft/Phi-3-mini-4k-instruct,,,,1658876145,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,16,1760,1797,0,0,0,0.4297,0,0,0,0,0,25.7492,microsoft/Phi-3-mini-4k-instruct,,,,1658876146,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,17,2271,2308,0,1,0,0.5544,0,0,0,0,0,34.9600,microsoft/Phi-3-mini-4k-instruct,,,,1658876147,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,18,1854,1891,0,0,0,0.4526,0,0,0,0,0,27.2020,microsoft/Phi-3-mini-4k-instruct,,,,1658876148,1,15,2.9.1+cu128,4.57.3
