prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
38e5f609b1b29a7bbba5c448e8499739,TRIAL,11,2452,2485,0,1,0,0.5986,0,0,0,0,0,39.2960,microsoft/Phi-3-mini-4k-instruct,,,,1084594836,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,12,7661,7694,1,1,0,1.8704,0,0,0,0,0,148.4905,microsoft/Phi-3-mini-4k-instruct,,,,1084594837,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,13,837,870,0,0,0,0.2043,0,0,0,0,0,12.2694,microsoft/Phi-3-mini-4k-instruct,,,,1084594838,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,14,1431,1464,0,1,0,0.3494,0,0,0,0,0,21.1152,microsoft/Phi-3-mini-4k-instruct,,,,1084594839,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,15,2609,2642,0,1,0,0.6370,0,0,0,0,0,42.5891,microsoft/Phi-3-mini-4k-instruct,,,,1084594840,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,16,2556,2589,0,1,0,0.6240,0,0,0,0,0,41.6196,microsoft/Phi-3-mini-4k-instruct,,,,1084594841,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,17,8549,8582,1,0,0,2.0872,0,1,0,0,0,167.1432,microsoft/Phi-3-mini-4k-instruct,,,,1084594842,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,18,1109,1142,0,0,0,0.2708,0,0,0,0,0,16.2955,microsoft/Phi-3-mini-4k-instruct,,,,1084594843,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,19,1226,1259,0,1,0,0.2993,0,0,0,0,0,17.9972,microsoft/Phi-3-mini-4k-instruct,,,,1084594844,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,20,3898,3931,0,1,0,0.9517,0,0,0,0,0,69.7530,microsoft/Phi-3-mini-4k-instruct,,,,1084594845,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,21,6903,6936,1,1,0,1.6853,0,0,0,0,0,132.6651,microsoft/Phi-3-mini-4k-instruct,,,,1084594846,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,22,3919,3952,0,1,0,0.9568,0,0,0,0,0,70.0300,microsoft/Phi-3-mini-4k-instruct,,,,1084594847,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,23,5397,5430,1,1,0,1.3176,0,0,0,0,0,101.1738,microsoft/Phi-3-mini-4k-instruct,,,,1084594848,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,24,5532,5565,1,1,0,1.3506,0,0,0,0,0,103.9044,microsoft/Phi-3-mini-4k-instruct,,,,1084594849,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,25,2412,2445,0,0,0,0.5889,0,0,0,0,0,38.5419,microsoft/Phi-3-mini-4k-instruct,,,,1084594850,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,26,3240,3273,0,1,0,0.7910,0,0,0,0,0,55.9790,microsoft/Phi-3-mini-4k-instruct,,,,1084594851,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,27,4558,4591,1,0,0,1.1128,0,1,0,0,0,83.4720,microsoft/Phi-3-mini-4k-instruct,,,,1084594852,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,28,5220,5253,1,1,0,1.2744,0,0,0,0,0,97.4087,microsoft/Phi-3-mini-4k-instruct,,,,1084594853,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,29,3946,3979,0,1,0,0.9634,0,0,0,0,0,70.6944,microsoft/Phi-3-mini-4k-instruct,,,,1084594854,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,30,9974,10007,1,1,0,2.4351,0,0,0,0,0,197.1053,microsoft/Phi-3-mini-4k-instruct,,,,1084594855,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,31,2831,2864,0,1,0,0.6912,0,0,0,0,0,47.2688,microsoft/Phi-3-mini-4k-instruct,,,,1084594856,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,32,8925,8958,1,1,0,2.1790,0,0,0,0,0,175.1400,microsoft/Phi-3-mini-4k-instruct,,,,1084594857,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,33,13406,13439,1,1,0,3.2729,0,0,0,0,0,268.8455,microsoft/Phi-3-mini-4k-instruct,,,,1084594858,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,34,599,632,0,0,0,0.1462,0,0,0,0,0,8.7618,microsoft/Phi-3-mini-4k-instruct,,,,1084594859,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,4017.68,13406,0.3235,,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,1,2094,2128,0,0,0,0.5112,0,0,0,0,0,31.8594,microsoft/Phi-3-mini-4k-instruct,,,,3744900766,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,2,1617,1651,0,0,0,0.3948,0,0,0,0,0,23.9985,microsoft/Phi-3-mini-4k-instruct,,,,3744900767,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,3,5025,5059,1,0,0,1.2268,0,1,0,0,0,93.2498,microsoft/Phi-3-mini-4k-instruct,,,,3744900768,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,4,1309,1343,0,0,0,0.3196,0,0,0,0,0,19.2509,microsoft/Phi-3-mini-4k-instruct,,,,3744900769,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,5,7407,7441,1,1,0,1.8083,0,0,0,0,0,143.2603,microsoft/Phi-3-mini-4k-instruct,,,,3744900770,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,6,5735,5769,1,1,0,1.4001,0,0,0,0,0,108.1728,microsoft/Phi-3-mini-4k-instruct,,,,3744900771,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,7,10777,10811,1,1,0,2.6311,0,0,0,0,0,213.7335,microsoft/Phi-3-mini-4k-instruct,,,,3744900772,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,8,7144,7178,1,1,0,1.7441,0,0,0,0,0,137.8677,microsoft/Phi-3-mini-4k-instruct,,,,3744900773,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,9,2124,2158,0,0,0,0.5186,0,0,0,0,0,32.4232,microsoft/Phi-3-mini-4k-instruct,,,,3744900774,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,10,1378,1412,0,0,0,0.3364,0,0,0,0,0,20.2611,microsoft/Phi-3-mini-4k-instruct,,,,3744900775,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,11,1809,1843,0,0,0,0.4417,0,0,0,0,0,26.9413,microsoft/Phi-3-mini-4k-instruct,,,,3744900776,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,12,1257,1291,0,0,0,0.3069,0,0,0,0,0,18.4616,microsoft/Phi-3-mini-4k-instruct,,,,3744900777,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,13,7278,7312,1,1,0,1.7769,0,0,0,0,0,140.3491,microsoft/Phi-3-mini-4k-instruct,,,,3744900778,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,14,2121,2155,0,0,0,0.5178,0,0,0,0,0,32.3200,microsoft/Phi-3-mini-4k-instruct,,,,3744900779,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,15,1710,1744,0,1,0,0.4175,0,0,0,0,0,25.3278,microsoft/Phi-3-mini-4k-instruct,,,,3744900780,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,16,5575,5609,1,1,0,1.3611,0,0,0,0,0,104.7469,microsoft/Phi-3-mini-4k-instruct,,,,3744900781,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,17,3688,3722,0,0,0,0.9004,0,0,0,0,0,65.1246,microsoft/Phi-3-mini-4k-instruct,,,,3744900782,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,18,4424,4458,1,1,0,1.0801,0,0,0,0,0,80.5803,microsoft/Phi-3-mini-4k-instruct,,,,3744900783,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,19,1832,1866,0,0,0,0.4473,0,0,0,0,0,27.2416,microsoft/Phi-3-mini-4k-instruct,,,,3744900784,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,20,4508,4542,1,0,0,1.1006,0,1,0,0,0,82.4101,microsoft/Phi-3-mini-4k-instruct,,,,3744900785,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,21,5450,5484,1,1,0,1.3306,0,0,0,0,0,102.0739,microsoft/Phi-3-mini-4k-instruct,,,,3744900786,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,22,1072,1106,0,0,0,0.2617,0,0,0,0,0,15.6497,microsoft/Phi-3-mini-4k-instruct,,,,3744900787,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,23,6152,6186,1,0,0,1.5020,0,1,0,0,0,116.8330,microsoft/Phi-3-mini-4k-instruct,,,,3744900788,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,24,2435,2469,0,1,0,0.5945,0,0,0,0,0,38.8952,microsoft/Phi-3-mini-4k-instruct,,,,3744900789,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,25,1301,1335,0,0,0,0.3176,0,0,0,0,0,19.0625,microsoft/Phi-3-mini-4k-instruct,,,,3744900790,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,26,7492,7526,1,1,0,1.8291,0,0,0,0,0,144.9129,microsoft/Phi-3-mini-4k-instruct,,,,3744900791,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,27,9597,9631,1,1,0,2.3430,0,0,0,0,0,189.0112,microsoft/Phi-3-mini-4k-instruct,,,,3744900792,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,28,1887,1921,0,0,0,0.4607,0,0,0,0,0,28.0962,microsoft/Phi-3-mini-4k-instruct,,,,3744900793,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,29,3438,3472,0,1,0,0.8394,0,0,0,0,0,59.9573,microsoft/Phi-3-mini-4k-instruct,,,,3744900794,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,30,3810,3844,0,0,0,0.9302,0,0,0,0,0,67.6715,microsoft/Phi-3-mini-4k-instruct,,,,3744900795,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,31,8735,8769,1,1,0,2.1326,0,0,0,0,0,170.9837,microsoft/Phi-3-mini-4k-instruct,,,,3744900796,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,32,12775,12809,1,1,0,3.1189,0,0,0,0,0,255.6275,microsoft/Phi-3-mini-4k-instruct,,,,3744900797,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,33,5507,5541,1,1,0,1.3445,0,0,0,0,0,103.2777,microsoft/Phi-3-mini-4k-instruct,,,,3744900798,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,34,2222,2256,0,1,0,0.5425,0,0,0,0,0,34.4736,microsoft/Phi-3-mini-4k-instruct,,,,3744900799,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,4431.91,12775,0.4706,,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,1,1124,1131,0,1,0,0.2744,0,0,0,0,0,16.4341,microsoft/Phi-3-mini-4k-instruct,,,,2680944343,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,2,10354,10361,1,1,0,2.5278,0,0,0,0,0,204.8177,microsoft/Phi-3-mini-4k-instruct,,,,2680944344,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,3,159,166,0,1,0,0.0388,0,0,0,0,0,2.2898,microsoft/Phi-3-mini-4k-instruct,,,,2680944345,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,4,16384,16391,1,0,1,4.0000,1,1,0,0,0,330.9736,microsoft/Phi-3-mini-4k-instruct,,,,2680944346,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,5,266,273,0,1,0,0.0649,0,0,0,0,0,3.8481,microsoft/Phi-3-mini-4k-instruct,,,,2680944347,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,6,416,423,0,1,0,0.1016,0,0,0,0,0,6.0219,microsoft/Phi-3-mini-4k-instruct,,,,2680944348,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,7,46,53,0,1,0,0.0112,0,0,0,0,0,0.6629,microsoft/Phi-3-mini-4k-instruct,,,,2680944349,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,8,1468,1475,0,1,0,0.3584,0,0,0,0,0,21.6164,microsoft/Phi-3-mini-4k-instruct,,,,2680944350,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,9,76,83,0,1,0,0.0186,0,0,0,0,0,1.0988,microsoft/Phi-3-mini-4k-instruct,,,,2680944351,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,10,595,602,0,1,0,0.1453,0,0,0,0,0,8.6337,microsoft/Phi-3-mini-4k-instruct,,,,2680944352,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,11,1764,1771,0,0,0,0.4307,0,0,0,0,0,26.1669,microsoft/Phi-3-mini-4k-instruct,,,,2680944353,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,12,73,80,0,1,0,0.0178,0,0,0,0,0,1.0536,microsoft/Phi-3-mini-4k-instruct,,,,2680944354,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,13,1050,1057,0,1,0,0.2563,0,0,0,0,0,15.2995,microsoft/Phi-3-mini-4k-instruct,,,,2680944355,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,14,629,636,0,1,0,0.1536,0,0,0,0,0,9.1457,microsoft/Phi-3-mini-4k-instruct,,,,2680944356,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,15,249,256,0,0,0,0.0608,0,0,0,0,0,3.5942,microsoft/Phi-3-mini-4k-instruct,,,,2680944357,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,16,502,509,0,1,0,0.1226,0,0,0,0,0,7.2906,microsoft/Phi-3-mini-4k-instruct,,,,2680944358,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,17,309,316,0,1,0,0.0754,0,0,0,0,0,4.4655,microsoft/Phi-3-mini-4k-instruct,,,,2680944359,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,18,1029,1036,0,1,0,0.2512,0,0,0,0,0,14.9875,microsoft/Phi-3-mini-4k-instruct,,,,2680944360,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,19,292,299,0,1,0,0.0713,0,0,0,0,0,4.2263,microsoft/Phi-3-mini-4k-instruct,,,,2680944361,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,20,14,21,0,1,0,0.0034,0,0,0,0,0,0.2041,microsoft/Phi-3-mini-4k-instruct,,,,2680944362,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,21,16384,16391,1,0,1,4.0000,1,1,0,0,41,331.2114,microsoft/Phi-3-mini-4k-instruct,,,,2680944363,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,22,602,609,0,0,0,0.1470,0,0,0,0,0,8.7276,microsoft/Phi-3-mini-4k-instruct,,,,2680944364,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,23,535,542,0,1,0,0.1306,0,0,0,0,0,7.7471,microsoft/Phi-3-mini-4k-instruct,,,,2680944365,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,24,6695,6702,1,1,0,1.6345,0,0,0,0,0,128.0039,microsoft/Phi-3-mini-4k-instruct,,,,2680944366,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,25,4456,4463,1,1,0,1.0879,0,0,0,0,0,81.0768,microsoft/Phi-3-mini-4k-instruct,,,,2680944367,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,26,4189,4196,1,1,0,1.0227,0,0,0,0,0,75.5508,microsoft/Phi-3-mini-4k-instruct,,,,2680944368,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,27,1195,1202,0,1,0,0.2917,0,0,0,0,0,17.4950,microsoft/Phi-3-mini-4k-instruct,,,,2680944369,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,28,685,692,0,1,0,0.1672,0,0,0,0,0,9.9433,microsoft/Phi-3-mini-4k-instruct,,,,2680944370,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,29,615,622,0,1,0,0.1501,0,0,0,0,0,8.9090,microsoft/Phi-3-mini-4k-instruct,,,,2680944371,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,30,258,265,0,1,0,0.0630,0,0,0,0,0,3.7472,microsoft/Phi-3-mini-4k-instruct,,,,2680944372,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,31,794,801,0,1,0,0.1938,0,0,0,0,0,11.5648,microsoft/Phi-3-mini-4k-instruct,,,,2680944373,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,32,671,678,0,1,0,0.1638,0,0,0,0,0,9.7432,microsoft/Phi-3-mini-4k-instruct,,,,2680944374,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,33,81,88,0,1,0,0.0198,0,0,0,0,0,1.1683,microsoft/Phi-3-mini-4k-instruct,,,,2680944375,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,34,121,128,0,1,0,0.0295,0,0,0,0,0,1.7582,microsoft/Phi-3-mini-4k-instruct,,,,2680944376,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,2178.82,16384,0.1765,,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,1,1494,1502,0,1,0,0.3647,0,0,0,0,0,21.9906,microsoft/Phi-3-mini-4k-instruct,,,,2476570747,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,2,51,59,0,1,0,0.0125,0,0,0,0,0,0.7368,microsoft/Phi-3-mini-4k-instruct,,,,2476570748,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,3,511,519,0,0,0,0.1248,0,0,0,0,0,7.3973,microsoft/Phi-3-mini-4k-instruct,,,,2476570749,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,4,3008,3016,0,1,0,0.7344,0,0,0,0,0,50.7358,microsoft/Phi-3-mini-4k-instruct,,,,2476570750,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,5,1,9,0,0,0,0.0002,0,0,0,0,0,0.0171,microsoft/Phi-3-mini-4k-instruct,,,,2476570751,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,6,2986,2994,0,0,0,0.7290,0,0,0,0,0,50.3690,microsoft/Phi-3-mini-4k-instruct,,,,2476570752,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,7,410,418,0,1,0,0.1001,0,0,0,0,0,5.9360,microsoft/Phi-3-mini-4k-instruct,,,,2476570753,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,8,220,228,0,1,0,0.0537,0,0,0,0,0,3.1891,microsoft/Phi-3-mini-4k-instruct,,,,2476570754,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,9,2195,2203,0,1,0,0.5359,0,0,0,0,0,33.7227,microsoft/Phi-3-mini-4k-instruct,,,,2476570755,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,10,3284,3292,0,1,0,0.8018,0,0,0,0,0,56.5200,microsoft/Phi-3-mini-4k-instruct,,,,2476570756,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,11,5926,5934,1,1,0,1.4468,0,0,0,0,0,111.9402,microsoft/Phi-3-mini-4k-instruct,,,,2476570757,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,12,5162,5170,1,1,0,1.2603,0,0,0,0,0,95.9448,microsoft/Phi-3-mini-4k-instruct,,,,2476570758,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,13,4320,4328,1,1,0,1.0547,0,0,0,0,0,78.2346,microsoft/Phi-3-mini-4k-instruct,,,,2476570759,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,14,918,926,0,1,0,0.2241,0,0,0,0,0,13.3498,microsoft/Phi-3-mini-4k-instruct,,,,2476570760,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,15,111,119,0,1,0,0.0271,0,0,0,0,0,1.6019,microsoft/Phi-3-mini-4k-instruct,,,,2476570761,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,16,2,10,0,0,0,0.0005,0,0,0,0,0,0.0312,microsoft/Phi-3-mini-4k-instruct,,,,2476570762,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,17,8907,8915,1,1,0,2.1746,0,0,0,0,0,174.4583,microsoft/Phi-3-mini-4k-instruct,,,,2476570763,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,18,603,611,0,0,0,0.1472,0,0,0,0,0,8.7454,microsoft/Phi-3-mini-4k-instruct,,,,2476570764,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,19,3469,3477,0,1,0,0.8469,0,0,0,0,0,60.3567,microsoft/Phi-3-mini-4k-instruct,,,,2476570765,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,20,1200,1208,0,1,0,0.2930,0,0,0,0,0,17.5517,microsoft/Phi-3-mini-4k-instruct,,,,2476570766,13,15,2.9.1+cu128,4.57.3
