prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
1c83383d69a0bc83452568448a4872b1,TRIAL,17,2474,2515,0,1,0,0.6040,0,0,0,0,0,58.3063,meta-llama/Llama-2-7b-hf,,,,488361678,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,18,1151,1192,0,1,0,0.2810,0,0,0,0,0,26.0818,meta-llama/Llama-2-7b-hf,,,,488361679,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,19,213,254,0,1,0,0.0520,0,0,0,0,0,4.6881,meta-llama/Llama-2-7b-hf,,,,488361680,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,20,584,625,0,1,0,0.1426,0,0,0,0,0,13.0041,meta-llama/Llama-2-7b-hf,,,,488361681,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,21,325,366,0,1,0,0.0793,0,0,0,0,0,7.1766,meta-llama/Llama-2-7b-hf,,,,488361682,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,22,26,67,0,1,0,0.0063,0,0,0,0,0,0.5712,meta-llama/Llama-2-7b-hf,,,,488361683,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,23,4358,4399,1,1,0,1.0640,0,0,0,0,0,109.5593,meta-llama/Llama-2-7b-hf,,,,488361684,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,24,82,123,0,1,0,0.0200,0,0,0,0,0,1.7960,meta-llama/Llama-2-7b-hf,,,,488361685,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,25,1508,1549,0,1,0,0.3682,0,0,0,0,0,34.5280,meta-llama/Llama-2-7b-hf,,,,488361686,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,26,2814,2855,0,1,0,0.6870,0,0,0,0,0,67.0501,meta-llama/Llama-2-7b-hf,,,,488361687,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,27,37,78,0,1,0,0.0090,0,0,0,0,0,0.8116,meta-llama/Llama-2-7b-hf,,,,488361688,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,28,359,400,0,1,0,0.0876,0,0,0,0,0,7.9333,meta-llama/Llama-2-7b-hf,,,,488361689,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,29,386,427,0,1,0,0.0942,0,0,0,0,0,8.5365,meta-llama/Llama-2-7b-hf,,,,488361690,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,30,4338,4379,1,1,0,1.0591,0,0,0,0,0,108.9707,meta-llama/Llama-2-7b-hf,,,,488361691,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,31,925,966,0,1,0,0.2258,0,0,0,0,0,20.8140,meta-llama/Llama-2-7b-hf,,,,488361692,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,32,857,898,0,1,0,0.2092,0,0,0,0,0,19.2457,meta-llama/Llama-2-7b-hf,,,,488361693,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,33,1267,1308,0,1,0,0.3093,0,0,0,0,0,28.8117,meta-llama/Llama-2-7b-hf,,,,488361694,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,TRIAL,34,592,633,0,1,0,0.1445,0,0,0,0,0,13.1863,meta-llama/Llama-2-7b-hf,,,,488361695,1,15,2.9.1+cu128,4.57.3
1c83383d69a0bc83452568448a4872b1,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,1354.94,5439,0.1765,,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,1,13,46,0,1,0,0.0032,0,0,0,0,0,0.2871,meta-llama/Llama-2-7b-hf,,,,2994758154,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,2,576,609,0,1,0,0.1406,0,0,0,0,0,12.8130,meta-llama/Llama-2-7b-hf,,,,2994758155,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,3,187,220,0,1,0,0.0457,0,0,0,0,0,4.1083,meta-llama/Llama-2-7b-hf,,,,2994758156,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,4,852,885,0,1,0,0.2080,0,0,0,0,0,19.1236,meta-llama/Llama-2-7b-hf,,,,2994758157,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,5,426,459,0,1,0,0.1040,0,0,0,0,0,9.4295,meta-llama/Llama-2-7b-hf,,,,2994758158,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,6,294,327,0,1,0,0.0718,0,0,0,0,0,6.4829,meta-llama/Llama-2-7b-hf,,,,2994758159,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,7,275,308,0,1,0,0.0671,0,0,0,0,0,6.0622,meta-llama/Llama-2-7b-hf,,,,2994758160,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,8,93,126,0,1,0,0.0227,0,0,0,0,0,2.0365,meta-llama/Llama-2-7b-hf,,,,2994758161,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,9,34,67,0,1,0,0.0083,0,0,0,0,0,0.7457,meta-llama/Llama-2-7b-hf,,,,2994758162,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,10,65,98,0,1,0,0.0159,0,0,0,0,0,1.4240,meta-llama/Llama-2-7b-hf,,,,2994758163,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,11,59,92,0,1,0,0.0144,0,0,0,0,0,1.2925,meta-llama/Llama-2-7b-hf,,,,2994758164,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,12,16,49,0,1,0,0.0039,0,0,0,0,0,0.3522,meta-llama/Llama-2-7b-hf,,,,2994758165,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,13,1,34,0,1,0,0.0002,0,0,0,0,0,0.0251,meta-llama/Llama-2-7b-hf,,,,2994758166,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,14,70,103,0,1,0,0.0171,0,0,0,0,0,1.5327,meta-llama/Llama-2-7b-hf,,,,2994758167,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,15,1935,1968,0,1,0,0.4724,0,0,0,0,0,44.8321,meta-llama/Llama-2-7b-hf,,,,2994758168,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,16,53,86,0,1,0,0.0129,0,0,0,0,0,1.1617,meta-llama/Llama-2-7b-hf,,,,2994758169,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,17,351,384,0,1,0,0.0857,0,0,0,0,0,7.7528,meta-llama/Llama-2-7b-hf,,,,2994758170,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,18,1,34,0,1,0,0.0002,0,0,0,0,0,0.0251,meta-llama/Llama-2-7b-hf,,,,2994758171,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,19,273,306,0,1,0,0.0667,0,0,0,0,0,6.0155,meta-llama/Llama-2-7b-hf,,,,2994758172,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,20,10,43,0,1,0,0.0024,0,0,0,0,0,0.2214,meta-llama/Llama-2-7b-hf,,,,2994758173,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,21,4541,4574,1,1,0,1.1086,0,0,0,0,0,114.9163,meta-llama/Llama-2-7b-hf,,,,2994758174,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,22,77,110,0,1,0,0.0188,0,0,0,0,0,1.6866,meta-llama/Llama-2-7b-hf,,,,2994758175,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,23,11,44,0,1,0,0.0027,0,0,0,0,0,0.2434,meta-llama/Llama-2-7b-hf,,,,2994758176,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,24,19,52,0,1,0,0.0046,0,0,0,0,0,0.4179,meta-llama/Llama-2-7b-hf,,,,2994758177,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,25,635,668,0,1,0,0.1550,0,0,0,0,0,14.1561,meta-llama/Llama-2-7b-hf,,,,2994758178,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,26,411,444,0,1,0,0.1003,0,0,0,0,0,9.0913,meta-llama/Llama-2-7b-hf,,,,2994758179,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,27,1229,1262,0,1,0,0.3000,0,0,0,0,0,27.8979,meta-llama/Llama-2-7b-hf,,,,2994758180,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,28,3464,3497,0,1,0,0.8457,0,0,0,0,0,84.3829,meta-llama/Llama-2-7b-hf,,,,2994758181,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,29,619,652,0,1,0,0.1511,0,0,0,0,0,13.7908,meta-llama/Llama-2-7b-hf,,,,2994758182,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,30,1,34,0,1,0,0.0002,0,0,0,0,0,0.0251,meta-llama/Llama-2-7b-hf,,,,2994758183,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,31,26,59,0,1,0,0.0063,0,0,0,0,0,0.5707,meta-llama/Llama-2-7b-hf,,,,2994758184,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,32,486,519,0,1,0,0.1187,0,0,0,0,0,10.7763,meta-llama/Llama-2-7b-hf,,,,2994758185,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,33,426,459,0,1,0,0.1040,0,0,0,0,0,9.4279,meta-llama/Llama-2-7b-hf,,,,2994758186,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,TRIAL,34,66,99,0,1,0,0.0161,0,0,0,0,0,1.4450,meta-llama/Llama-2-7b-hf,,,,2994758187,1,15,2.9.1+cu128,4.57.3
b1e7cb891bb85cb5d28570b8476dc9ca,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,517.50,4541,0.0294,,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,1,217,258,0,1,0,0.0530,0,0,0,0,0,4.7765,meta-llama/Llama-2-7b-hf,,,,2146603935,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,2,213,254,0,1,0,0.0520,0,0,0,0,0,4.6875,meta-llama/Llama-2-7b-hf,,,,2146603936,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,3,383,424,0,1,0,0.0935,0,0,0,0,0,8.4723,meta-llama/Llama-2-7b-hf,,,,2146603937,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,4,1,42,0,1,0,0.0002,0,0,0,0,0,0.0252,meta-llama/Llama-2-7b-hf,,,,2146603938,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,5,123,164,0,1,0,0.0300,0,0,0,0,0,2.6973,meta-llama/Llama-2-7b-hf,,,,2146603939,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,6,572,613,0,1,0,0.1396,0,0,0,0,0,12.7326,meta-llama/Llama-2-7b-hf,,,,2146603940,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,7,1075,1116,0,1,0,0.2625,0,0,0,0,0,24.2989,meta-llama/Llama-2-7b-hf,,,,2146603941,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,8,290,331,0,1,0,0.0708,0,0,0,0,0,6.3976,meta-llama/Llama-2-7b-hf,,,,2146603942,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,9,173,214,0,1,0,0.0422,0,0,0,0,0,3.8021,meta-llama/Llama-2-7b-hf,,,,2146603943,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,10,273,314,0,1,0,0.0667,0,0,0,0,0,6.0192,meta-llama/Llama-2-7b-hf,,,,2146603944,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,11,2190,2231,0,1,0,0.5347,0,0,0,0,0,51.1628,meta-llama/Llama-2-7b-hf,,,,2146603945,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,12,903,944,0,1,0,0.2205,0,0,0,0,0,20.3114,meta-llama/Llama-2-7b-hf,,,,2146603946,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,13,234,275,0,1,0,0.0571,0,0,0,0,0,5.1533,meta-llama/Llama-2-7b-hf,,,,2146603947,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,14,4080,4121,0,1,0,0.9961,0,0,0,0,0,101.5670,meta-llama/Llama-2-7b-hf,,,,2146603948,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,15,7842,7883,1,1,0,1.9146,0,0,0,0,0,229.0018,meta-llama/Llama-2-7b-hf,,,,2146603949,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,16,301,342,0,1,0,0.0735,0,0,0,0,0,6.6436,meta-llama/Llama-2-7b-hf,,,,2146603950,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,17,753,794,0,1,0,0.1838,0,0,0,0,0,16.8589,meta-llama/Llama-2-7b-hf,,,,2146603951,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,18,494,535,0,1,0,0.1206,0,0,0,0,0,10.9645,meta-llama/Llama-2-7b-hf,,,,2146603952,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,19,7596,7637,1,1,0,1.8545,0,0,0,0,0,219.1402,meta-llama/Llama-2-7b-hf,,,,2146603953,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,20,1921,1962,0,1,0,0.4690,0,0,0,0,0,44.5650,meta-llama/Llama-2-7b-hf,,,,2146603954,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,21,575,616,0,1,0,0.1404,0,0,0,0,0,12.7983,meta-llama/Llama-2-7b-hf,,,,2146603955,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,22,1,42,0,1,0,0.0002,0,0,0,0,0,0.0252,meta-llama/Llama-2-7b-hf,,,,2146603956,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,23,1787,1828,0,1,0,0.4363,0,0,0,0,0,41.2892,meta-llama/Llama-2-7b-hf,,,,2146603957,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,24,556,597,0,1,0,0.1357,0,0,0,0,0,12.3674,meta-llama/Llama-2-7b-hf,,,,2146603958,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,25,50,91,0,1,0,0.0122,0,0,0,0,0,1.0960,meta-llama/Llama-2-7b-hf,,,,2146603959,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,26,71,112,0,1,0,0.0173,0,0,0,0,0,1.5550,meta-llama/Llama-2-7b-hf,,,,2146603960,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,27,651,692,0,1,0,0.1589,0,0,0,0,0,14.5270,meta-llama/Llama-2-7b-hf,,,,2146603961,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,28,1201,1242,0,1,0,0.2932,0,0,0,0,0,27.2603,meta-llama/Llama-2-7b-hf,,,,2146603962,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,29,29,70,0,1,0,0.0071,0,0,0,0,0,0.6370,meta-llama/Llama-2-7b-hf,,,,2146603963,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,30,530,571,0,1,0,0.1294,0,0,0,0,0,11.7793,meta-llama/Llama-2-7b-hf,,,,2146603964,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,31,1076,1117,0,1,0,0.2627,0,0,0,0,0,24.3263,meta-llama/Llama-2-7b-hf,,,,2146603965,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,32,300,341,0,1,0,0.0732,0,0,0,0,0,6.6208,meta-llama/Llama-2-7b-hf,,,,2146603966,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,33,727,768,0,1,0,0.1775,0,0,0,0,0,16.2674,meta-llama/Llama-2-7b-hf,,,,2146603967,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,TRIAL,34,551,592,0,1,0,0.1345,0,0,0,0,0,12.2546,meta-llama/Llama-2-7b-hf,,,,2146603968,1,15,2.9.1+cu128,4.57.3
7f59fd1ed33b454d765fdcd7c5c2ee92,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,1109.97,7842,0.0588,,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,1,1128,1166,0,1,0,0.2754,0,0,0,0,0,25.5357,meta-llama/Llama-2-7b-hf,,,,1658876131,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,2,839,877,0,1,0,0.2048,0,0,0,0,0,18.8329,meta-llama/Llama-2-7b-hf,,,,1658876132,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,3,534,572,0,1,0,0.1304,0,0,0,0,0,11.8674,meta-llama/Llama-2-7b-hf,,,,1658876133,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,4,1,39,0,1,0,0.0002,0,0,0,0,0,0.0252,meta-llama/Llama-2-7b-hf,,,,1658876134,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,5,7272,7310,1,1,0,1.7754,0,0,0,0,0,207.0270,meta-llama/Llama-2-7b-hf,,,,1658876135,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,6,6475,6513,1,1,0,1.5808,0,0,0,0,0,178.3156,meta-llama/Llama-2-7b-hf,,,,1658876136,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,7,1215,1253,0,1,0,0.2966,0,0,0,0,0,27.5865,meta-llama/Llama-2-7b-hf,,,,1658876137,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,8,1,39,0,1,0,0.0002,0,0,0,0,0,0.0252,meta-llama/Llama-2-7b-hf,,,,1658876138,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,9,1867,1905,0,1,0,0.4558,0,0,0,0,0,43.2269,meta-llama/Llama-2-7b-hf,,,,1658876139,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,10,1382,1420,0,1,0,0.3374,0,0,0,0,0,31.5534,meta-llama/Llama-2-7b-hf,,,,1658876140,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,11,553,591,0,1,0,0.1350,0,0,0,0,0,12.2911,meta-llama/Llama-2-7b-hf,,,,1658876141,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,12,2623,2661,0,1,0,0.6404,0,0,0,0,0,62.2931,meta-llama/Llama-2-7b-hf,,,,1658876142,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,13,3370,3408,0,1,0,0.8228,0,0,0,0,0,82.0599,meta-llama/Llama-2-7b-hf,,,,1658876143,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,14,1221,1259,0,1,0,0.2981,0,0,0,0,0,27.7295,meta-llama/Llama-2-7b-hf,,,,1658876144,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,15,564,602,0,1,0,0.1377,0,0,0,0,0,12.5445,meta-llama/Llama-2-7b-hf,,,,1658876145,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,16,5588,5626,1,1,0,1.3643,0,0,0,0,0,148.0045,meta-llama/Llama-2-7b-hf,,,,1658876146,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,17,3047,3085,0,1,0,0.7439,0,0,0,0,0,73.3506,meta-llama/Llama-2-7b-hf,,,,1658876147,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,18,55,93,0,1,0,0.0134,0,0,0,0,0,1.2046,meta-llama/Llama-2-7b-hf,,,,1658876148,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,19,3037,3075,0,1,0,0.7415,0,0,0,0,0,73.0823,meta-llama/Llama-2-7b-hf,,,,1658876149,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,20,25,63,0,1,0,0.0061,0,0,0,0,0,0.5490,meta-llama/Llama-2-7b-hf,,,,1658876150,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,21,661,699,0,1,0,0.1614,0,0,0,0,0,14.7434,meta-llama/Llama-2-7b-hf,,,,1658876151,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,22,130,168,0,1,0,0.0317,0,0,0,0,0,2.8496,meta-llama/Llama-2-7b-hf,,,,1658876152,1,15,2.9.1+cu128,4.57.3
6247da629b2dfb859431927b3f74eafd,TRIAL,23,6361,6399,1,1,0,1.5530,0,0,0,0,0,174.1881,meta-llama/Llama-2-7b-hf,,,,1658876153,1,15,2.9.1+cu128,4.57.3
