prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
f5067505a1d14f383a14a30d4b601c59,TRIAL,12,509,555,0,1,0,0.1243,0,0,0,0,0,11.3453,meta-llama/Llama-2-7b-hf,,,,4180841105,7,15,2.9.1+cu128,4.57.3
f5067505a1d14f383a14a30d4b601c59,TRIAL,13,278,324,0,1,0,0.0679,0,0,0,0,0,6.1539,meta-llama/Llama-2-7b-hf,,,,4180841106,7,15,2.9.1+cu128,4.57.3
f5067505a1d14f383a14a30d4b601c59,TRIAL,14,19,65,0,1,0,0.0046,0,0,0,0,0,0.4196,meta-llama/Llama-2-7b-hf,,,,4180841107,7,15,2.9.1+cu128,4.57.3
f5067505a1d14f383a14a30d4b601c59,TRIAL,15,2000,2046,0,1,0,0.4883,0,0,0,0,0,46.6401,meta-llama/Llama-2-7b-hf,,,,4180841108,7,15,2.9.1+cu128,4.57.3
f5067505a1d14f383a14a30d4b601c59,TRIAL,16,4734,4780,1,1,0,1.1558,0,0,0,0,0,121.1493,meta-llama/Llama-2-7b-hf,,,,4180841109,7,15,2.9.1+cu128,4.57.3
f5067505a1d14f383a14a30d4b601c59,TRIAL,17,116,162,0,1,0,0.0283,0,0,0,0,0,2.5524,meta-llama/Llama-2-7b-hf,,,,4180841110,7,15,2.9.1+cu128,4.57.3
f5067505a1d14f383a14a30d4b601c59,TRIAL,18,811,857,0,1,0,0.1980,0,0,0,0,0,18.2519,meta-llama/Llama-2-7b-hf,,,,4180841111,7,15,2.9.1+cu128,4.57.3
f5067505a1d14f383a14a30d4b601c59,TRIAL,19,756,802,0,1,0,0.1846,0,0,0,0,0,16.9825,meta-llama/Llama-2-7b-hf,,,,4180841112,7,15,2.9.1+cu128,4.57.3
f5067505a1d14f383a14a30d4b601c59,TRIAL,20,49,95,0,1,0,0.0120,0,0,0,0,0,1.0777,meta-llama/Llama-2-7b-hf,,,,4180841113,7,15,2.9.1+cu128,4.57.3
f5067505a1d14f383a14a30d4b601c59,TRIAL,21,725,771,0,1,0,0.1770,0,0,0,0,0,16.2730,meta-llama/Llama-2-7b-hf,,,,4180841114,7,15,2.9.1+cu128,4.57.3
f5067505a1d14f383a14a30d4b601c59,TRIAL,22,764,810,0,1,0,0.1865,0,0,0,0,0,17.1676,meta-llama/Llama-2-7b-hf,,,,4180841115,7,15,2.9.1+cu128,4.57.3
f5067505a1d14f383a14a30d4b601c59,TRIAL,23,10968,11014,1,1,0,2.6777,0,0,0,0,0,363.6207,meta-llama/Llama-2-7b-hf,,,,4180841116,7,15,2.9.1+cu128,4.57.3
f5067505a1d14f383a14a30d4b601c59,TRIAL,24,254,300,0,1,0,0.0620,0,0,0,0,0,5.6251,meta-llama/Llama-2-7b-hf,,,,4180841117,7,15,2.9.1+cu128,4.57.3
f5067505a1d14f383a14a30d4b601c59,TRIAL,25,189,235,0,1,0,0.0461,0,0,0,0,0,4.1703,meta-llama/Llama-2-7b-hf,,,,4180841118,7,15,2.9.1+cu128,4.57.3
f5067505a1d14f383a14a30d4b601c59,TRIAL,26,207,253,0,1,0,0.0505,0,0,0,0,0,4.5697,meta-llama/Llama-2-7b-hf,,,,4180841119,7,15,2.9.1+cu128,4.57.3
f5067505a1d14f383a14a30d4b601c59,TRIAL,27,51,97,0,1,0,0.0125,0,0,0,0,0,1.1213,meta-llama/Llama-2-7b-hf,,,,4180841120,7,15,2.9.1+cu128,4.57.3
f5067505a1d14f383a14a30d4b601c59,TRIAL,28,1322,1368,0,1,0,0.3228,0,0,0,0,0,30.2117,meta-llama/Llama-2-7b-hf,,,,4180841121,7,15,2.9.1+cu128,4.57.3
f5067505a1d14f383a14a30d4b601c59,TRIAL,29,39,85,0,1,0,0.0095,0,0,0,0,0,0.8583,meta-llama/Llama-2-7b-hf,,,,4180841122,7,15,2.9.1+cu128,4.57.3
f5067505a1d14f383a14a30d4b601c59,TRIAL,30,845,891,0,1,0,0.2063,0,0,0,0,0,19.0346,meta-llama/Llama-2-7b-hf,,,,4180841123,7,15,2.9.1+cu128,4.57.3
f5067505a1d14f383a14a30d4b601c59,TRIAL,31,6957,7003,1,1,0,1.6985,0,0,0,0,0,196.2305,meta-llama/Llama-2-7b-hf,,,,4180841124,7,15,2.9.1+cu128,4.57.3
f5067505a1d14f383a14a30d4b601c59,TRIAL,32,3530,3576,0,1,0,0.8618,0,0,0,0,0,86.7104,meta-llama/Llama-2-7b-hf,,,,4180841125,7,15,2.9.1+cu128,4.57.3
f5067505a1d14f383a14a30d4b601c59,TRIAL,33,1789,1835,0,1,0,0.4368,0,0,0,0,0,41.4184,meta-llama/Llama-2-7b-hf,,,,4180841126,7,15,2.9.1+cu128,4.57.3
f5067505a1d14f383a14a30d4b601c59,TRIAL,34,44,90,0,1,0,0.0107,0,0,0,0,0,0.9676,meta-llama/Llama-2-7b-hf,,,,4180841127,7,15,2.9.1+cu128,4.57.3
f5067505a1d14f383a14a30d4b601c59,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,1382.97,10968,0.0882,,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,1,10779,10817,1,1,0,2.6316,0,0,0,0,0,352.8094,meta-llama/Llama-2-7b-hf,,,,2326186862,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,2,771,809,0,1,0,0.1882,0,0,0,0,0,17.3142,meta-llama/Llama-2-7b-hf,,,,2326186863,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,3,255,293,0,1,0,0.0623,0,0,0,0,0,5.6322,meta-llama/Llama-2-7b-hf,,,,2326186864,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,4,2085,2123,0,1,0,0.5090,0,0,0,0,0,48.7083,meta-llama/Llama-2-7b-hf,,,,2326186865,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,5,500,538,0,1,0,0.1221,0,0,0,0,0,11.1268,meta-llama/Llama-2-7b-hf,,,,2326186866,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,6,172,210,0,1,0,0.0420,0,0,0,0,0,3.7888,meta-llama/Llama-2-7b-hf,,,,2326186867,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,7,50,88,0,1,0,0.0122,0,0,0,0,0,1.0989,meta-llama/Llama-2-7b-hf,,,,2326186868,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,8,1787,1825,0,1,0,0.4363,0,0,0,0,0,41.3487,meta-llama/Llama-2-7b-hf,,,,2326186869,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,9,367,405,0,1,0,0.0896,0,0,0,0,0,8.1340,meta-llama/Llama-2-7b-hf,,,,2326186870,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,10,1590,1628,0,1,0,0.3882,0,0,0,0,0,36.5852,meta-llama/Llama-2-7b-hf,,,,2326186871,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,11,650,688,0,1,0,0.1587,0,0,0,0,0,14.5397,meta-llama/Llama-2-7b-hf,,,,2326186872,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,12,1,39,0,1,0,0.0002,0,0,0,0,0,0.0252,meta-llama/Llama-2-7b-hf,,,,2326186873,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,13,1,39,0,1,0,0.0002,0,0,0,0,0,0.0251,meta-llama/Llama-2-7b-hf,,,,2326186874,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,14,381,419,0,1,0,0.0930,0,0,0,0,0,8.4465,meta-llama/Llama-2-7b-hf,,,,2326186875,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,15,876,914,0,1,0,0.2139,0,0,0,0,0,19.7275,meta-llama/Llama-2-7b-hf,,,,2326186876,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,16,2022,2060,0,1,0,0.4937,0,0,0,0,0,47.1303,meta-llama/Llama-2-7b-hf,,,,2326186877,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,17,791,829,0,1,0,0.1931,0,0,0,0,0,17.7710,meta-llama/Llama-2-7b-hf,,,,2326186878,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,18,1431,1469,0,1,0,0.3494,0,0,0,0,0,32.7793,meta-llama/Llama-2-7b-hf,,,,2326186879,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,19,87,125,0,1,0,0.0212,0,0,0,0,0,1.9103,meta-llama/Llama-2-7b-hf,,,,2326186880,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,20,456,494,0,1,0,0.1113,0,0,0,0,0,10.1321,meta-llama/Llama-2-7b-hf,,,,2326186881,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,21,1223,1261,0,1,0,0.2986,0,0,0,0,0,27.8389,meta-llama/Llama-2-7b-hf,,,,2326186882,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,22,1473,1511,0,1,0,0.3596,0,0,0,0,0,33.7839,meta-llama/Llama-2-7b-hf,,,,2326186883,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,23,3061,3099,0,1,0,0.7473,0,0,0,0,0,73.9002,meta-llama/Llama-2-7b-hf,,,,2326186884,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,24,1640,1678,0,1,0,0.4004,0,0,0,0,0,37.7839,meta-llama/Llama-2-7b-hf,,,,2326186885,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,25,335,373,0,1,0,0.0818,0,0,0,0,0,7.4170,meta-llama/Llama-2-7b-hf,,,,2326186886,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,26,377,415,0,1,0,0.0920,0,0,0,0,0,8.3558,meta-llama/Llama-2-7b-hf,,,,2326186887,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,27,1388,1426,0,1,0,0.3389,0,0,0,0,0,31.7513,meta-llama/Llama-2-7b-hf,,,,2326186888,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,28,5049,5087,1,1,0,1.2327,0,0,0,0,0,131.2111,meta-llama/Llama-2-7b-hf,,,,2326186889,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,29,594,632,0,1,0,0.1450,0,0,0,0,0,13.2647,meta-llama/Llama-2-7b-hf,,,,2326186890,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,30,408,446,0,1,0,0.0996,0,0,0,0,0,9.0539,meta-llama/Llama-2-7b-hf,,,,2326186891,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,31,1309,1347,0,1,0,0.3196,0,0,0,0,0,29.8796,meta-llama/Llama-2-7b-hf,,,,2326186892,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,32,4599,4637,1,1,0,1.1228,0,0,0,0,0,117.3722,meta-llama/Llama-2-7b-hf,,,,2326186893,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,33,233,271,0,1,0,0.0569,0,0,0,0,0,5.1439,meta-llama/Llama-2-7b-hf,,,,2326186894,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,34,629,667,0,1,0,0.1536,0,0,0,0,0,14.0627,meta-llama/Llama-2-7b-hf,,,,2326186895,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,1393.24,10779,0.0882,,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,1,1031,1065,0,1,0,0.2517,0,0,0,0,0,23.3263,meta-llama/Llama-2-7b-hf,,,,1975939648,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,2,252,286,0,1,0,0.0615,0,0,0,0,0,5.5653,meta-llama/Llama-2-7b-hf,,,,1975939649,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,3,1154,1188,0,1,0,0.2817,0,0,0,0,0,26.2127,meta-llama/Llama-2-7b-hf,,,,1975939650,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,4,159,193,0,1,0,0.0388,0,0,0,0,0,3.4999,meta-llama/Llama-2-7b-hf,,,,1975939651,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,5,2592,2626,0,1,0,0.6328,0,0,0,0,0,61.6068,meta-llama/Llama-2-7b-hf,,,,1975939652,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,6,56,90,0,1,0,0.0137,0,0,0,0,0,1.2300,meta-llama/Llama-2-7b-hf,,,,1975939653,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,7,964,998,0,1,0,0.2354,0,0,0,0,0,21.7676,meta-llama/Llama-2-7b-hf,,,,1975939654,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,8,943,977,0,1,0,0.2302,0,0,0,0,0,21.2815,meta-llama/Llama-2-7b-hf,,,,1975939655,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,9,128,162,0,1,0,0.0312,0,0,0,0,0,2.8137,meta-llama/Llama-2-7b-hf,,,,1975939656,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,10,1408,1442,0,1,0,0.3438,0,0,0,0,0,32.2279,meta-llama/Llama-2-7b-hf,,,,1975939657,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,11,276,310,0,1,0,0.0674,0,0,0,0,0,6.1006,meta-llama/Llama-2-7b-hf,,,,1975939658,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,12,740,774,0,1,0,0.1807,0,0,0,0,0,16.5998,meta-llama/Llama-2-7b-hf,,,,1975939659,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,13,1237,1271,0,1,0,0.3020,0,0,0,0,0,28.1656,meta-llama/Llama-2-7b-hf,,,,1975939660,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,14,743,777,0,1,0,0.1814,0,0,0,0,0,16.6652,meta-llama/Llama-2-7b-hf,,,,1975939661,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,15,1283,1317,0,1,0,0.3132,0,0,0,0,0,29.2508,meta-llama/Llama-2-7b-hf,,,,1975939662,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,16,1787,1821,0,1,0,0.4363,0,0,0,0,0,41.3317,meta-llama/Llama-2-7b-hf,,,,1975939663,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,17,72,106,0,1,0,0.0176,0,0,0,0,0,1.5800,meta-llama/Llama-2-7b-hf,,,,1975939664,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,18,751,785,0,1,0,0.1833,0,0,0,0,0,16.8466,meta-llama/Llama-2-7b-hf,,,,1975939665,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,19,770,804,0,1,0,0.1880,0,0,0,0,0,17.2824,meta-llama/Llama-2-7b-hf,,,,1975939666,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,20,2853,2887,0,1,0,0.6965,0,0,0,0,0,68.3821,meta-llama/Llama-2-7b-hf,,,,1975939667,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,21,631,665,0,1,0,0.1541,0,0,0,0,0,14.1012,meta-llama/Llama-2-7b-hf,,,,1975939668,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,22,4697,4731,1,1,0,1.1467,0,0,0,0,0,120.2693,meta-llama/Llama-2-7b-hf,,,,1975939669,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,23,1178,1212,0,1,0,0.2876,0,0,0,0,0,26.7651,meta-llama/Llama-2-7b-hf,,,,1975939670,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,24,404,438,0,1,0,0.0986,0,0,0,0,0,8.9583,meta-llama/Llama-2-7b-hf,,,,1975939671,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,25,2431,2465,0,1,0,0.5935,0,0,0,0,0,57.4382,meta-llama/Llama-2-7b-hf,,,,1975939672,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,26,342,376,0,1,0,0.0835,0,0,0,0,0,7.5701,meta-llama/Llama-2-7b-hf,,,,1975939673,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,27,399,433,0,1,0,0.0974,0,0,0,0,0,8.8453,meta-llama/Llama-2-7b-hf,,,,1975939674,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,28,459,493,0,1,0,0.1121,0,0,0,0,0,10.1941,meta-llama/Llama-2-7b-hf,,,,1975939675,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,29,897,931,0,1,0,0.2190,0,0,0,0,0,20.2098,meta-llama/Llama-2-7b-hf,,,,1975939676,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,30,717,751,0,1,0,0.1750,0,0,0,0,0,16.0658,meta-llama/Llama-2-7b-hf,,,,1975939677,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,31,1197,1231,0,1,0,0.2922,0,0,0,0,0,27.2167,meta-llama/Llama-2-7b-hf,,,,1975939678,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,32,769,803,0,1,0,0.1877,0,0,0,0,0,17.2576,meta-llama/Llama-2-7b-hf,,,,1975939679,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,33,2939,2973,0,1,0,0.7175,0,0,0,0,0,70.6451,meta-llama/Llama-2-7b-hf,,,,1975939680,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,34,586,620,0,1,0,0.1431,0,0,0,0,0,13.0741,meta-llama/Llama-2-7b-hf,,,,1975939681,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,1083.68,4697,0.0294,,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,1,300,336,0,1,0,0.0732,0,0,0,0,0,6.6336,meta-llama/Llama-2-7b-hf,,,,2136796501,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,2,162,198,0,1,0,0.0396,0,0,0,0,0,3.5652,meta-llama/Llama-2-7b-hf,,,,2136796502,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,3,1590,1626,0,1,0,0.3882,0,0,0,0,0,36.5745,meta-llama/Llama-2-7b-hf,,,,2136796503,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,4,212,248,0,1,0,0.0518,0,0,0,0,0,4.6745,meta-llama/Llama-2-7b-hf,,,,2136796504,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,5,188,224,0,1,0,0.0459,0,0,0,0,0,4.1418,meta-llama/Llama-2-7b-hf,,,,2136796505,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,6,1615,1651,0,1,0,0.3943,0,0,0,0,0,37.1716,meta-llama/Llama-2-7b-hf,,,,2136796506,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,7,2093,2129,0,1,0,0.5110,0,0,0,0,0,48.8840,meta-llama/Llama-2-7b-hf,,,,2136796507,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,8,4060,4096,0,1,0,0.9912,0,0,0,0,0,101.4944,meta-llama/Llama-2-7b-hf,,,,2136796508,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,9,4498,4534,1,1,0,1.0981,0,0,0,0,0,114.3301,meta-llama/Llama-2-7b-hf,,,,2136796509,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,10,686,722,0,1,0,0.1675,0,0,0,0,0,15.3617,meta-llama/Llama-2-7b-hf,,,,2136796510,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,11,8321,8357,1,1,0,2.0315,0,0,0,0,0,247.7886,meta-llama/Llama-2-7b-hf,,,,2136796511,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,12,3598,3634,0,1,0,0.8784,0,0,0,0,0,88.5000,meta-llama/Llama-2-7b-hf,,,,2136796512,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,13,956,992,0,1,0,0.2334,0,0,0,0,0,21.5779,meta-llama/Llama-2-7b-hf,,,,2136796513,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,14,134,170,0,1,0,0.0327,0,0,0,0,0,2.9455,meta-llama/Llama-2-7b-hf,,,,2136796514,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,15,5434,5470,1,1,0,1.3267,0,0,0,0,0,143.5340,meta-llama/Llama-2-7b-hf,,,,2136796515,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,16,413,449,0,1,0,0.1008,0,0,0,0,0,9.1616,meta-llama/Llama-2-7b-hf,,,,2136796516,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,17,4605,4641,1,1,0,1.1243,0,0,0,0,0,117.4950,meta-llama/Llama-2-7b-hf,,,,2136796517,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,18,1905,1941,0,1,0,0.4651,0,0,0,0,0,44.2240,meta-llama/Llama-2-7b-hf,,,,2136796518,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,19,3391,3427,0,1,0,0.8279,0,0,0,0,0,82.8083,meta-llama/Llama-2-7b-hf,,,,2136796519,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,20,5446,5482,1,1,0,1.3296,0,0,0,0,0,143.9242,meta-llama/Llama-2-7b-hf,,,,2136796520,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,21,494,530,0,1,0,0.1206,0,0,0,0,0,10.9857,meta-llama/Llama-2-7b-hf,,,,2136796521,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,22,342,378,0,1,0,0.0835,0,0,0,0,0,7.5713,meta-llama/Llama-2-7b-hf,,,,2136796522,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,23,1119,1155,0,1,0,0.2732,0,0,0,0,0,25.3848,meta-llama/Llama-2-7b-hf,,,,2136796523,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,24,69,105,0,1,0,0.0168,0,0,0,0,0,1.5148,meta-llama/Llama-2-7b-hf,,,,2136796524,7,15,2.9.1+cu128,4.57.3
