prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,19,52,103,0,1,0,0.0127,0,0,0,0,0,1.1396,meta-llama/Llama-2-7b-hf,,,,926162733,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,20,313,364,0,1,0,0.0764,0,0,0,0,0,6.9110,meta-llama/Llama-2-7b-hf,,,,926162734,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,21,1328,1379,0,1,0,0.3242,0,0,0,0,0,30.2585,meta-llama/Llama-2-7b-hf,,,,926162735,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,22,80,131,0,1,0,0.0195,0,0,0,0,0,1.7535,meta-llama/Llama-2-7b-hf,,,,926162736,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,23,78,129,0,1,0,0.0190,0,0,0,0,0,1.7088,meta-llama/Llama-2-7b-hf,,,,926162737,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,24,2475,2526,0,1,0,0.6042,0,0,0,0,0,58.4545,meta-llama/Llama-2-7b-hf,,,,926162738,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,25,149,200,0,1,0,0.0364,0,0,0,0,0,3.2735,meta-llama/Llama-2-7b-hf,,,,926162739,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,26,1016,1067,0,1,0,0.2480,0,0,0,0,0,22.9345,meta-llama/Llama-2-7b-hf,,,,926162740,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,27,47,98,0,1,0,0.0115,0,0,0,0,0,1.0309,meta-llama/Llama-2-7b-hf,,,,926162741,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,28,92,143,0,1,0,0.0225,0,0,0,0,0,2.0172,meta-llama/Llama-2-7b-hf,,,,926162742,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,29,28,79,0,1,0,0.0068,0,0,0,0,0,0.6156,meta-llama/Llama-2-7b-hf,,,,926162743,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,30,1036,1087,0,1,0,0.2529,0,0,0,0,0,23.4015,meta-llama/Llama-2-7b-hf,,,,926162744,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,31,3089,3140,0,1,0,0.7542,0,0,0,0,0,74.3284,meta-llama/Llama-2-7b-hf,,,,926162745,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,32,449,500,0,1,0,0.1096,0,0,0,0,0,9.9559,meta-llama/Llama-2-7b-hf,,,,926162746,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,33,46,97,0,1,0,0.0112,0,0,0,0,0,1.0091,meta-llama/Llama-2-7b-hf,,,,926162747,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,TRIAL,34,2157,2208,0,1,0,0.5266,0,0,0,0,0,50.3542,meta-llama/Llama-2-7b-hf,,,,926162748,8,15,2.9.1+cu128,4.57.3
326f6b1a2bc743fdbb10a69797bb5157,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,903.38,5000,0.0588,,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,1,1956,2003,0,1,0,0.4775,0,0,0,0,0,45.3666,meta-llama/Llama-2-7b-hf,,,,1796751991,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,2,1485,1532,0,1,0,0.3625,0,0,0,0,0,33.9839,meta-llama/Llama-2-7b-hf,,,,1796751992,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,3,16,63,0,1,0,0.0039,0,0,0,0,0,0.3527,meta-llama/Llama-2-7b-hf,,,,1796751993,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,4,660,707,0,1,0,0.1611,0,0,0,0,0,14.7337,meta-llama/Llama-2-7b-hf,,,,1796751994,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,5,149,196,0,1,0,0.0364,0,0,0,0,0,3.2726,meta-llama/Llama-2-7b-hf,,,,1796751995,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,6,10549,10596,1,1,0,2.5754,0,0,0,0,0,343.2007,meta-llama/Llama-2-7b-hf,,,,1796751996,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,7,41,88,0,1,0,0.0100,0,0,0,0,0,0.8997,meta-llama/Llama-2-7b-hf,,,,1796751997,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,8,1746,1793,0,1,0,0.4263,0,0,0,0,0,40.2458,meta-llama/Llama-2-7b-hf,,,,1796751998,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,9,156,203,0,1,0,0.0381,0,0,0,0,0,3.4265,meta-llama/Llama-2-7b-hf,,,,1796751999,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,10,1,48,0,1,0,0.0002,0,0,0,0,0,0.0253,meta-llama/Llama-2-7b-hf,,,,1796752000,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,11,1465,1512,0,1,0,0.3577,0,0,0,0,0,33.5064,meta-llama/Llama-2-7b-hf,,,,1796752001,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,12,989,1036,0,1,0,0.2415,0,0,0,0,0,22.2932,meta-llama/Llama-2-7b-hf,,,,1796752002,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,13,1,48,0,1,0,0.0002,0,0,0,0,0,0.0253,meta-llama/Llama-2-7b-hf,,,,1796752003,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,14,63,110,0,1,0,0.0154,0,0,0,0,0,1.3799,meta-llama/Llama-2-7b-hf,,,,1796752004,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,15,17,64,0,1,0,0.0042,0,0,0,0,0,0.3743,meta-llama/Llama-2-7b-hf,,,,1796752005,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,16,242,289,0,1,0,0.0591,0,0,0,0,0,5.3309,meta-llama/Llama-2-7b-hf,,,,1796752006,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,17,294,341,0,1,0,0.0718,0,0,0,0,0,6.4853,meta-llama/Llama-2-7b-hf,,,,1796752007,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,18,358,405,0,1,0,0.0874,0,0,0,0,0,7.9115,meta-llama/Llama-2-7b-hf,,,,1796752008,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,19,4797,4844,1,1,0,1.1711,0,0,0,0,0,123.0974,meta-llama/Llama-2-7b-hf,,,,1796752009,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,20,643,690,0,1,0,0.1570,0,0,0,0,0,14.3445,meta-llama/Llama-2-7b-hf,,,,1796752010,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,21,2699,2746,0,1,0,0.6589,0,0,0,0,0,64.2510,meta-llama/Llama-2-7b-hf,,,,1796752011,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,22,7206,7253,1,1,0,1.7593,0,0,0,0,0,204.7588,meta-llama/Llama-2-7b-hf,,,,1796752012,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,23,847,894,0,1,0,0.2068,0,0,0,0,0,19.0067,meta-llama/Llama-2-7b-hf,,,,1796752013,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,24,576,623,0,1,0,0.1406,0,0,0,0,0,12.8183,meta-llama/Llama-2-7b-hf,,,,1796752014,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,25,471,518,0,1,0,0.1150,0,0,0,0,0,10.4401,meta-llama/Llama-2-7b-hf,,,,1796752015,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,26,150,197,0,1,0,0.0366,0,0,0,0,0,3.2932,meta-llama/Llama-2-7b-hf,,,,1796752016,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,27,801,848,0,1,0,0.1956,0,0,0,0,0,17.9537,meta-llama/Llama-2-7b-hf,,,,1796752017,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,28,80,127,0,1,0,0.0195,0,0,0,0,0,1.7523,meta-llama/Llama-2-7b-hf,,,,1796752018,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,29,1137,1184,0,1,0,0.2776,0,0,0,0,0,25.7384,meta-llama/Llama-2-7b-hf,,,,1796752019,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,30,78,125,0,1,0,0.0190,0,0,0,0,0,1.7079,meta-llama/Llama-2-7b-hf,,,,1796752020,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,31,1,48,0,1,0,0.0002,0,0,0,0,0,0.0253,meta-llama/Llama-2-7b-hf,,,,1796752021,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,32,3403,3450,0,1,0,0.8308,0,0,0,0,0,82.9635,meta-llama/Llama-2-7b-hf,,,,1796752022,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,33,1109,1156,0,1,0,0.2708,0,0,0,0,0,25.0833,meta-llama/Llama-2-7b-hf,,,,1796752023,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,TRIAL,34,111,158,0,1,0,0.0271,0,0,0,0,0,2.4329,meta-llama/Llama-2-7b-hf,,,,1796752024,8,15,2.9.1+cu128,4.57.3
66538e7670efaf4d932e90aedeb8e16e,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,1302.85,10549,0.0882,,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,1,65,104,0,1,0,0.0159,0,0,0,0,0,1.4230,meta-llama/Llama-2-7b-hf,,,,579454768,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,2,1190,1229,0,1,0,0.2905,0,0,0,0,0,26.9681,meta-llama/Llama-2-7b-hf,,,,579454769,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,3,456,495,0,1,0,0.1113,0,0,0,0,0,10.0989,meta-llama/Llama-2-7b-hf,,,,579454770,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,4,1,40,0,1,0,0.0002,0,0,0,0,0,0.0252,meta-llama/Llama-2-7b-hf,,,,579454771,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,5,1266,1305,0,1,0,0.3091,0,0,0,0,0,28.7627,meta-llama/Llama-2-7b-hf,,,,579454772,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,6,109,148,0,1,0,0.0266,0,0,0,0,0,2.3878,meta-llama/Llama-2-7b-hf,,,,579454773,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,7,1248,1287,0,1,0,0.3047,0,0,0,0,0,28.3384,meta-llama/Llama-2-7b-hf,,,,579454774,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,8,4530,4569,1,1,0,1.1060,0,0,0,0,0,114.9629,meta-llama/Llama-2-7b-hf,,,,579454775,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,9,2397,2436,0,1,0,0.5852,0,0,0,0,0,56.4396,meta-llama/Llama-2-7b-hf,,,,579454776,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,10,573,612,0,1,0,0.1399,0,0,0,0,0,12.7419,meta-llama/Llama-2-7b-hf,,,,579454777,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,11,16384,16423,1,0,1,4.0000,1,1,0,0,0,648.0495,meta-llama/Llama-2-7b-hf,,,,579454778,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,12,2772,2811,0,1,0,0.6768,0,0,0,0,0,66.1112,meta-llama/Llama-2-7b-hf,,,,579454779,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,13,606,645,0,1,0,0.1479,0,0,0,0,0,13.4913,meta-llama/Llama-2-7b-hf,,,,579454780,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,14,1912,1951,0,1,0,0.4668,0,0,0,0,0,44.2825,meta-llama/Llama-2-7b-hf,,,,579454781,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,15,56,95,0,1,0,0.0137,0,0,0,0,0,1.2260,meta-llama/Llama-2-7b-hf,,,,579454782,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,16,298,337,0,1,0,0.0728,0,0,0,0,0,6.5693,meta-llama/Llama-2-7b-hf,,,,579454783,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,17,1422,1461,0,1,0,0.3472,0,0,0,0,0,32.4681,meta-llama/Llama-2-7b-hf,,,,579454784,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,18,2411,2450,0,1,0,0.5886,0,0,0,0,0,56.7870,meta-llama/Llama-2-7b-hf,,,,579454785,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,19,761,800,0,1,0,0.1858,0,0,0,0,0,17.0298,meta-llama/Llama-2-7b-hf,,,,579454786,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,20,745,784,0,1,0,0.1819,0,0,0,0,0,16.6628,meta-llama/Llama-2-7b-hf,,,,579454787,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,21,93,132,0,1,0,0.0227,0,0,0,0,0,2.0364,meta-llama/Llama-2-7b-hf,,,,579454788,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,22,1902,1941,0,1,0,0.4644,0,0,0,0,0,44.0378,meta-llama/Llama-2-7b-hf,,,,579454789,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,23,807,846,0,1,0,0.1970,0,0,0,0,0,18.0805,meta-llama/Llama-2-7b-hf,,,,579454790,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,24,322,361,0,1,0,0.0786,0,0,0,0,0,7.1042,meta-llama/Llama-2-7b-hf,,,,579454791,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,25,2738,2777,0,1,0,0.6685,0,0,0,0,0,65.2299,meta-llama/Llama-2-7b-hf,,,,579454792,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,26,271,310,0,1,0,0.0662,0,0,0,0,0,5.9705,meta-llama/Llama-2-7b-hf,,,,579454793,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,27,408,447,0,1,0,0.0996,0,0,0,0,0,9.0237,meta-llama/Llama-2-7b-hf,,,,579454794,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,28,4345,4384,1,1,0,1.0608,0,0,0,0,0,109.5138,meta-llama/Llama-2-7b-hf,,,,579454795,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,29,229,268,0,1,0,0.0559,0,0,0,0,0,5.0378,meta-llama/Llama-2-7b-hf,,,,579454796,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,30,1795,1834,0,1,0,0.4382,0,0,0,0,0,41.4275,meta-llama/Llama-2-7b-hf,,,,579454797,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,31,491,530,0,1,0,0.1199,0,0,0,0,0,10.8857,meta-llama/Llama-2-7b-hf,,,,579454798,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,32,840,879,0,1,0,0.2051,0,0,0,0,0,18.8426,meta-llama/Llama-2-7b-hf,,,,579454799,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,33,168,207,0,1,0,0.0410,0,0,0,0,0,3.6885,meta-llama/Llama-2-7b-hf,,,,579454800,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,TRIAL,34,1636,1675,0,1,0,0.3994,0,0,0,0,0,37.5808,meta-llama/Llama-2-7b-hf,,,,579454801,8,15,2.9.1+cu128,4.57.3
1dc5132f74901593af10d23496b6f78a,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,1624.91,16384,0.0882,,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,1,6119,6156,1,1,0,1.4939,0,0,0,0,0,166.1106,meta-llama/Llama-2-7b-hf,,,,2578589426,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,2,717,754,0,1,0,0.1750,0,0,0,0,0,16.0185,meta-llama/Llama-2-7b-hf,,,,2578589427,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,3,5504,5541,1,1,0,1.3438,0,0,0,0,0,145.4737,meta-llama/Llama-2-7b-hf,,,,2578589428,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,4,277,314,0,1,0,0.0676,0,0,0,0,0,6.1019,meta-llama/Llama-2-7b-hf,,,,2578589429,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,5,1,38,0,1,0,0.0002,0,0,0,0,0,0.0251,meta-llama/Llama-2-7b-hf,,,,2578589430,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,6,102,139,0,1,0,0.0249,0,0,0,0,0,2.2338,meta-llama/Llama-2-7b-hf,,,,2578589431,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,7,5225,5262,1,1,0,1.2756,0,0,0,0,0,136.4011,meta-llama/Llama-2-7b-hf,,,,2578589432,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,8,3078,3115,0,1,0,0.7515,0,0,0,0,0,74.1320,meta-llama/Llama-2-7b-hf,,,,2578589433,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,9,1806,1843,0,1,0,0.4409,0,0,0,0,0,41.6857,meta-llama/Llama-2-7b-hf,,,,2578589434,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,10,249,286,0,1,0,0.0608,0,0,0,0,0,5.4805,meta-llama/Llama-2-7b-hf,,,,2578589435,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,11,1217,1254,0,1,0,0.2971,0,0,0,0,0,27.6117,meta-llama/Llama-2-7b-hf,,,,2578589436,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,12,151,188,0,1,0,0.0369,0,0,0,0,0,3.3124,meta-llama/Llama-2-7b-hf,,,,2578589437,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,13,49,86,0,1,0,0.0120,0,0,0,0,0,1.0732,meta-llama/Llama-2-7b-hf,,,,2578589438,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,14,562,599,0,1,0,0.1372,0,0,0,0,0,12.4912,meta-llama/Llama-2-7b-hf,,,,2578589439,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,15,251,288,0,1,0,0.0613,0,0,0,0,0,5.5258,meta-llama/Llama-2-7b-hf,,,,2578589440,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,16,1,38,0,1,0,0.0002,0,0,0,0,0,0.0252,meta-llama/Llama-2-7b-hf,,,,2578589441,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,17,593,630,0,1,0,0.1448,0,0,0,0,0,13.1910,meta-llama/Llama-2-7b-hf,,,,2578589442,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,18,4090,4127,0,1,0,0.9985,0,0,0,0,0,102.0834,meta-llama/Llama-2-7b-hf,,,,2578589443,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,19,1,38,0,1,0,0.0002,0,0,0,0,0,0.0252,meta-llama/Llama-2-7b-hf,,,,2578589444,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,20,682,719,0,1,0,0.1665,0,0,0,0,0,15.2204,meta-llama/Llama-2-7b-hf,,,,2578589445,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,21,111,148,0,1,0,0.0271,0,0,0,0,0,2.4312,meta-llama/Llama-2-7b-hf,,,,2578589446,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,22,85,122,0,1,0,0.0208,0,0,0,0,0,1.8602,meta-llama/Llama-2-7b-hf,,,,2578589447,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,23,1153,1190,0,1,0,0.2815,0,0,0,0,0,26.1018,meta-llama/Llama-2-7b-hf,,,,2578589448,8,15,2.9.1+cu128,4.57.3
94ed72f12a069ed950eea7f76dd3869a,TRIAL,24,1,38,0,1,0,0.0002,0,0,0,0,0,0.0252,meta-llama/Llama-2-7b-hf,,,,2578589449,8,15,2.9.1+cu128,4.57.3
