prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
38e5f609b1b29a7bbba5c448e8499739,TRIAL,29,47,81,0,1,0,0.0115,0,0,0,0,0,1.0290,meta-llama/Llama-2-7b-hf,,,,1084594854,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,30,1024,1058,0,1,0,0.2500,0,0,0,0,0,23.0854,meta-llama/Llama-2-7b-hf,,,,1084594855,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,31,156,190,0,1,0,0.0381,0,0,0,0,0,3.4212,meta-llama/Llama-2-7b-hf,,,,1084594856,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,32,757,791,0,1,0,0.1848,0,0,0,0,0,16.9282,meta-llama/Llama-2-7b-hf,,,,1084594857,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,33,870,904,0,1,0,0.2124,0,0,0,0,0,19.5231,meta-llama/Llama-2-7b-hf,,,,1084594858,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,TRIAL,34,128,162,0,1,0,0.0312,0,0,0,0,0,2.8043,meta-llama/Llama-2-7b-hf,,,,1084594859,13,15,2.9.1+cu128,4.57.3
38e5f609b1b29a7bbba5c448e8499739,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,648.91,3089,0.0000,,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,1,466,501,0,1,0,0.1138,0,0,0,0,0,10.3200,meta-llama/Llama-2-7b-hf,,,,3744900766,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,2,1493,1528,0,1,0,0.3645,0,0,0,0,0,34.1345,meta-llama/Llama-2-7b-hf,,,,3744900767,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,3,49,84,0,1,0,0.0120,0,0,0,0,0,1.0731,meta-llama/Llama-2-7b-hf,,,,3744900768,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,4,209,244,0,1,0,0.0510,0,0,0,0,0,4.5926,meta-llama/Llama-2-7b-hf,,,,3744900769,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,5,1807,1842,0,1,0,0.4412,0,0,0,0,0,41.6785,meta-llama/Llama-2-7b-hf,,,,3744900770,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,6,965,1000,0,1,0,0.2356,0,0,0,0,0,21.7130,meta-llama/Llama-2-7b-hf,,,,3744900771,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,7,2006,2041,0,1,0,0.4897,0,0,0,0,0,46.5338,meta-llama/Llama-2-7b-hf,,,,3744900772,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,8,608,643,0,1,0,0.1484,0,0,0,0,0,13.5311,meta-llama/Llama-2-7b-hf,,,,3744900773,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,9,638,673,0,1,0,0.1558,0,0,0,0,0,14.2154,meta-llama/Llama-2-7b-hf,,,,3744900774,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,10,638,673,0,1,0,0.1558,0,0,0,0,0,14.2148,meta-llama/Llama-2-7b-hf,,,,3744900775,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,11,1253,1288,0,1,0,0.3059,0,0,0,0,0,28.4430,meta-llama/Llama-2-7b-hf,,,,3744900776,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,12,574,609,0,1,0,0.1401,0,0,0,0,0,12.7604,meta-llama/Llama-2-7b-hf,,,,3744900777,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,13,39,74,0,1,0,0.0095,0,0,0,0,0,0.8542,meta-llama/Llama-2-7b-hf,,,,3744900778,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,14,1551,1586,0,1,0,0.3787,0,0,0,0,0,35.5134,meta-llama/Llama-2-7b-hf,,,,3744900779,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,15,6895,6930,1,1,0,1.6833,0,0,0,0,0,193.4757,meta-llama/Llama-2-7b-hf,,,,3744900780,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,16,6678,6713,1,1,0,1.6304,0,0,0,0,0,185.2901,meta-llama/Llama-2-7b-hf,,,,3744900781,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,17,2331,2366,0,1,0,0.5691,0,0,0,0,0,54.7545,meta-llama/Llama-2-7b-hf,,,,3744900782,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,18,3232,3267,0,1,0,0.7891,0,0,0,0,0,78.2537,meta-llama/Llama-2-7b-hf,,,,3744900783,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,19,4282,4317,1,1,0,1.0454,0,0,0,0,0,107.4709,meta-llama/Llama-2-7b-hf,,,,3744900784,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,20,3193,3228,0,1,0,0.7795,0,0,0,0,0,77.2021,meta-llama/Llama-2-7b-hf,,,,3744900785,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,21,2796,2831,0,1,0,0.6826,0,0,0,0,0,66.7281,meta-llama/Llama-2-7b-hf,,,,3744900786,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,22,2087,2122,0,1,0,0.5095,0,0,0,0,0,48.6202,meta-llama/Llama-2-7b-hf,,,,3744900787,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,23,997,1032,0,1,0,0.2434,0,0,0,0,0,22.4560,meta-llama/Llama-2-7b-hf,,,,3744900788,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,24,4858,4893,1,1,0,1.1860,0,0,0,0,0,124.6406,meta-llama/Llama-2-7b-hf,,,,3744900789,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,25,955,990,0,1,0,0.2332,0,0,0,0,0,21.4863,meta-llama/Llama-2-7b-hf,,,,3744900790,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,26,3353,3388,0,1,0,0.8186,0,0,0,0,0,81.5269,meta-llama/Llama-2-7b-hf,,,,3744900791,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,27,2370,2405,0,1,0,0.5786,0,0,0,0,0,55.7482,meta-llama/Llama-2-7b-hf,,,,3744900792,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,28,1238,1273,0,1,0,0.3022,0,0,0,0,0,28.1092,meta-llama/Llama-2-7b-hf,,,,3744900793,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,29,902,937,0,1,0,0.2202,0,0,0,0,0,20.2611,meta-llama/Llama-2-7b-hf,,,,3744900794,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,30,358,393,0,1,0,0.0874,0,0,0,0,0,7.9032,meta-llama/Llama-2-7b-hf,,,,3744900795,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,31,394,429,0,1,0,0.0962,0,0,0,0,0,8.7077,meta-llama/Llama-2-7b-hf,,,,3744900796,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,32,500,535,0,1,0,0.1221,0,0,0,0,0,11.0852,meta-llama/Llama-2-7b-hf,,,,3744900797,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,33,6108,6143,1,1,0,1.4912,0,0,0,0,0,165.4009,meta-llama/Llama-2-7b-hf,,,,3744900798,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,TRIAL,34,1044,1079,0,1,0,0.2549,0,0,0,0,0,23.5507,meta-llama/Llama-2-7b-hf,,,,3744900799,13,15,2.9.1+cu128,4.57.3
d777021d86f4acc2b23ff4361aeb5730,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,1966.68,6895,0.1471,,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,1,22,30,0,1,0,0.0054,0,0,0,0,0,0.4809,meta-llama/Llama-2-7b-hf,,,,2680944343,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,2,11,19,0,1,0,0.0027,0,0,0,0,0,0.2407,meta-llama/Llama-2-7b-hf,,,,2680944344,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,3,6,14,0,1,0,0.0015,0,0,0,0,0,0.1318,meta-llama/Llama-2-7b-hf,,,,2680944345,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,4,1580,1588,0,1,0,0.3857,0,0,0,0,0,36.1966,meta-llama/Llama-2-7b-hf,,,,2680944346,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,5,167,175,0,1,0,0.0408,0,0,0,0,0,3.6554,meta-llama/Llama-2-7b-hf,,,,2680944347,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,6,8,16,0,1,0,0.0020,0,0,0,0,0,0.1755,meta-llama/Llama-2-7b-hf,,,,2680944348,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,7,4844,4852,1,1,0,1.1826,0,0,0,0,0,123.9782,meta-llama/Llama-2-7b-hf,,,,2680944349,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,8,1896,1904,0,1,0,0.4629,0,0,0,0,0,43.8290,meta-llama/Llama-2-7b-hf,,,,2680944350,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,9,273,281,0,1,0,0.0667,0,0,0,0,0,5.9992,meta-llama/Llama-2-7b-hf,,,,2680944351,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,10,292,300,0,1,0,0.0713,0,0,0,0,0,6.4206,meta-llama/Llama-2-7b-hf,,,,2680944352,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,11,1224,1232,0,1,0,0.2988,0,0,0,0,0,27.7233,meta-llama/Llama-2-7b-hf,,,,2680944353,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,12,936,944,0,1,0,0.2285,0,0,0,0,0,21.0095,meta-llama/Llama-2-7b-hf,,,,2680944354,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,13,4263,4271,1,1,0,1.0408,0,0,0,0,0,106.7232,meta-llama/Llama-2-7b-hf,,,,2680944355,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,14,855,863,0,1,0,0.2087,0,0,0,0,0,19.1422,meta-llama/Llama-2-7b-hf,,,,2680944356,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,15,417,425,0,1,0,0.1018,0,0,0,0,0,9.2033,meta-llama/Llama-2-7b-hf,,,,2680944357,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,16,24,32,0,1,0,0.0059,0,0,0,0,0,0.5235,meta-llama/Llama-2-7b-hf,,,,2680944358,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,17,2118,2126,0,1,0,0.5171,0,0,0,0,0,49.3058,meta-llama/Llama-2-7b-hf,,,,2680944359,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,18,236,244,0,1,0,0.0576,0,0,0,0,0,5.1803,meta-llama/Llama-2-7b-hf,,,,2680944360,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,19,739,747,0,1,0,0.1804,0,0,0,0,0,16.4858,meta-llama/Llama-2-7b-hf,,,,2680944361,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,20,29,37,0,1,0,0.0071,0,0,0,0,0,0.6326,meta-llama/Llama-2-7b-hf,,,,2680944362,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,21,2780,2788,0,1,0,0.6787,0,0,0,0,0,66.1891,meta-llama/Llama-2-7b-hf,,,,2680944363,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,22,375,383,0,1,0,0.0916,0,0,0,0,0,8.2662,meta-llama/Llama-2-7b-hf,,,,2680944364,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,23,960,968,0,1,0,0.2344,0,0,0,0,0,21.5537,meta-llama/Llama-2-7b-hf,,,,2680944365,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,24,400,408,0,1,0,0.0977,0,0,0,0,0,8.8223,meta-llama/Llama-2-7b-hf,,,,2680944366,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,25,523,531,0,1,0,0.1277,0,0,0,0,0,11.5777,meta-llama/Llama-2-7b-hf,,,,2680944367,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,26,22,30,0,1,0,0.0054,0,0,0,0,0,0.4798,meta-llama/Llama-2-7b-hf,,,,2680944368,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,27,298,306,0,1,0,0.0728,0,0,0,0,0,6.5514,meta-llama/Llama-2-7b-hf,,,,2680944369,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,28,295,303,0,1,0,0.0720,0,0,0,0,0,6.4853,meta-llama/Llama-2-7b-hf,,,,2680944370,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,29,4255,4263,1,1,0,1.0388,0,0,0,0,0,106.4651,meta-llama/Llama-2-7b-hf,,,,2680944371,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,30,157,165,0,1,0,0.0383,0,0,0,0,0,3.4335,meta-llama/Llama-2-7b-hf,,,,2680944372,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,31,872,880,0,1,0,0.2129,0,0,0,0,0,19.5294,meta-llama/Llama-2-7b-hf,,,,2680944373,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,32,182,190,0,1,0,0.0444,0,0,0,0,0,3.9842,meta-llama/Llama-2-7b-hf,,,,2680944374,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,33,3010,3018,0,1,0,0.7349,0,0,0,0,0,72.1883,meta-llama/Llama-2-7b-hf,,,,2680944375,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,TRIAL,34,1205,1213,0,1,0,0.2942,0,0,0,0,0,27.2631,meta-llama/Llama-2-7b-hf,,,,2680944376,13,15,2.9.1+cu128,4.57.3
980c52568fdd2583c833540f71bc10e3,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,1037.47,4844,0.0882,,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,1,120,129,0,1,0,0.0293,0,0,0,0,0,2.6208,meta-llama/Llama-2-7b-hf,,,,2476570747,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,2,213,222,0,1,0,0.0520,0,0,0,0,0,4.6696,meta-llama/Llama-2-7b-hf,,,,2476570748,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,3,16384,16393,1,0,1,4.0000,1,1,0,0,0,647.5715,meta-llama/Llama-2-7b-hf,,,,2476570749,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,4,630,639,0,1,0,0.1538,0,0,0,0,0,13.9984,meta-llama/Llama-2-7b-hf,,,,2476570750,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,5,454,463,0,1,0,0.1108,0,0,0,0,0,10.0257,meta-llama/Llama-2-7b-hf,,,,2476570751,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,6,764,773,0,1,0,0.1865,0,0,0,0,0,17.0517,meta-llama/Llama-2-7b-hf,,,,2476570752,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,7,292,301,0,1,0,0.0713,0,0,0,0,0,6.4169,meta-llama/Llama-2-7b-hf,,,,2476570753,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,8,18,27,0,1,0,0.0044,0,0,0,0,0,0.3926,meta-llama/Llama-2-7b-hf,,,,2476570754,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,9,3077,3086,0,1,0,0.7512,0,0,0,0,0,73.9354,meta-llama/Llama-2-7b-hf,,,,2476570755,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,10,396,405,0,1,0,0.0967,0,0,0,0,0,8.7283,meta-llama/Llama-2-7b-hf,,,,2476570756,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,11,5307,5316,1,1,0,1.2957,0,0,0,0,0,138.6750,meta-llama/Llama-2-7b-hf,,,,2476570757,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,12,637,646,0,1,0,0.1555,0,0,0,0,0,14.1573,meta-llama/Llama-2-7b-hf,,,,2476570758,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,13,925,934,0,1,0,0.2258,0,0,0,0,0,20.7455,meta-llama/Llama-2-7b-hf,,,,2476570759,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,14,1201,1210,0,1,0,0.2932,0,0,0,0,0,27.1658,meta-llama/Llama-2-7b-hf,,,,2476570760,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,15,430,439,0,1,0,0.1050,0,0,0,0,0,9.4892,meta-llama/Llama-2-7b-hf,,,,2476570761,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,16,878,887,0,1,0,0.2144,0,0,0,0,0,19.6641,meta-llama/Llama-2-7b-hf,,,,2476570762,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,17,1617,1626,0,1,0,0.3948,0,0,0,0,0,37.0360,meta-llama/Llama-2-7b-hf,,,,2476570763,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,18,481,490,0,1,0,0.1174,0,0,0,0,0,10.6309,meta-llama/Llama-2-7b-hf,,,,2476570764,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,19,2325,2334,0,1,0,0.5676,0,0,0,0,0,54.4704,meta-llama/Llama-2-7b-hf,,,,2476570765,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,20,2023,2032,0,1,0,0.4939,0,0,0,0,0,46.9309,meta-llama/Llama-2-7b-hf,,,,2476570766,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,21,1434,1443,0,1,0,0.3501,0,0,0,0,0,32.6716,meta-llama/Llama-2-7b-hf,,,,2476570767,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,22,727,736,0,1,0,0.1775,0,0,0,0,0,16.2049,meta-llama/Llama-2-7b-hf,,,,2476570768,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,23,19,28,0,1,0,0.0046,0,0,0,0,0,0.4144,meta-llama/Llama-2-7b-hf,,,,2476570769,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,24,6866,6875,1,1,0,1.6763,0,0,0,0,0,191.8309,meta-llama/Llama-2-7b-hf,,,,2476570770,13,15,2.9.1+cu128,4.57.3
