prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
a1071601f38a721093ad7273c7270a09,TRIAL,30,921,951,0,1,0,0.2249,0,0,0,0,0,20.8583,meta-llama/Llama-2-7b-hf,,,,2751596191,5,15,2.9.1+cu128,4.57.3
a1071601f38a721093ad7273c7270a09,TRIAL,31,1,31,0,1,0,0.0002,0,0,0,0,0,0.0252,meta-llama/Llama-2-7b-hf,,,,2751596192,5,15,2.9.1+cu128,4.57.3
a1071601f38a721093ad7273c7270a09,TRIAL,32,261,291,0,1,0,0.0637,0,0,0,0,0,5.7933,meta-llama/Llama-2-7b-hf,,,,2751596193,5,15,2.9.1+cu128,4.57.3
a1071601f38a721093ad7273c7270a09,TRIAL,33,10432,10462,1,1,0,2.5469,0,0,0,0,0,338.1331,meta-llama/Llama-2-7b-hf,,,,2751596194,5,15,2.9.1+cu128,4.57.3
a1071601f38a721093ad7273c7270a09,TRIAL,34,188,218,0,1,0,0.0459,0,0,0,0,0,4.1637,meta-llama/Llama-2-7b-hf,,,,2751596195,5,15,2.9.1+cu128,4.57.3
a1071601f38a721093ad7273c7270a09,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,1356.82,10432,0.1176,,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,1,806,847,0,1,0,0.1968,0,0,0,0,0,18.2093,meta-llama/Llama-2-7b-hf,,,,1970487863,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,2,1,42,0,1,0,0.0002,0,0,0,0,0,0.0257,meta-llama/Llama-2-7b-hf,,,,1970487864,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,3,1,42,0,1,0,0.0002,0,0,0,0,0,0.0255,meta-llama/Llama-2-7b-hf,,,,1970487865,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,4,12,53,0,1,0,0.0029,0,0,0,0,0,0.2675,meta-llama/Llama-2-7b-hf,,,,1970487866,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,5,95,136,0,1,0,0.0232,0,0,0,0,0,2.0991,meta-llama/Llama-2-7b-hf,,,,1970487867,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,6,80,121,0,1,0,0.0195,0,0,0,0,0,1.7667,meta-llama/Llama-2-7b-hf,,,,1970487868,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,7,126,167,0,1,0,0.0308,0,0,0,0,0,2.7873,meta-llama/Llama-2-7b-hf,,,,1970487869,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,8,51,92,0,1,0,0.0125,0,0,0,0,0,1.1272,meta-llama/Llama-2-7b-hf,,,,1970487870,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,9,181,222,0,1,0,0.0442,0,0,0,0,0,4.0169,meta-llama/Llama-2-7b-hf,,,,1970487871,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,10,166,207,0,1,0,0.0405,0,0,0,0,0,3.6770,meta-llama/Llama-2-7b-hf,,,,1970487872,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,11,104,145,0,1,0,0.0254,0,0,0,0,0,2.2984,meta-llama/Llama-2-7b-hf,,,,1970487873,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,12,1,42,0,1,0,0.0002,0,0,0,0,0,0.0256,meta-llama/Llama-2-7b-hf,,,,1970487874,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,13,41,82,0,1,0,0.0100,0,0,0,0,0,0.9064,meta-llama/Llama-2-7b-hf,,,,1970487875,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,14,132,173,0,1,0,0.0322,0,0,0,0,0,2.9210,meta-llama/Llama-2-7b-hf,,,,1970487876,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,15,1708,1749,0,1,0,0.4170,0,0,0,0,0,39.6235,meta-llama/Llama-2-7b-hf,,,,1970487877,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,16,285,326,0,1,0,0.0696,0,0,0,0,0,6.3382,meta-llama/Llama-2-7b-hf,,,,1970487878,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,17,383,424,0,1,0,0.0935,0,0,0,0,0,8.5393,meta-llama/Llama-2-7b-hf,,,,1970487879,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,18,546,587,0,1,0,0.1333,0,0,0,0,0,12.2469,meta-llama/Llama-2-7b-hf,,,,1970487880,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,19,1495,1536,0,1,0,0.3650,0,0,0,0,0,34.4729,meta-llama/Llama-2-7b-hf,,,,1970487881,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,20,221,262,0,1,0,0.0540,0,0,0,0,0,4.9058,meta-llama/Llama-2-7b-hf,,,,1970487882,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,21,4431,4472,1,1,0,1.0818,0,0,0,0,0,112.7677,meta-llama/Llama-2-7b-hf,,,,1970487883,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,22,632,673,0,1,0,0.1543,0,0,0,0,0,14.1968,meta-llama/Llama-2-7b-hf,,,,1970487884,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,23,150,191,0,1,0,0.0366,0,0,0,0,0,3.3205,meta-llama/Llama-2-7b-hf,,,,1970487885,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,24,316,357,0,1,0,0.0771,0,0,0,0,0,7.0361,meta-llama/Llama-2-7b-hf,,,,1970487886,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,25,497,538,0,1,0,0.1213,0,0,0,0,0,11.1187,meta-llama/Llama-2-7b-hf,,,,1970487887,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,26,319,360,0,1,0,0.0779,0,0,0,0,0,7.0963,meta-llama/Llama-2-7b-hf,,,,1970487888,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,27,1852,1893,0,1,0,0.4521,0,0,0,0,0,43.1295,meta-llama/Llama-2-7b-hf,,,,1970487889,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,28,981,1022,0,1,0,0.2395,0,0,0,0,0,22.2830,meta-llama/Llama-2-7b-hf,,,,1970487890,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,29,3531,3572,0,1,0,0.8621,0,0,0,0,0,87.0819,meta-llama/Llama-2-7b-hf,,,,1970487891,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,30,2560,2601,0,1,0,0.6250,0,0,0,0,0,61.0743,meta-llama/Llama-2-7b-hf,,,,1970487892,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,31,84,125,0,1,0,0.0205,0,0,0,0,0,1.8560,meta-llama/Llama-2-7b-hf,,,,1970487893,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,32,115,156,0,1,0,0.0281,0,0,0,0,0,2.5431,meta-llama/Llama-2-7b-hf,,,,1970487894,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,33,64,105,0,1,0,0.0156,0,0,0,0,0,1.4223,meta-llama/Llama-2-7b-hf,,,,1970487895,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,TRIAL,34,796,837,0,1,0,0.1943,0,0,0,0,0,17.9920,meta-llama/Llama-2-7b-hf,,,,1970487896,5,15,2.9.1+cu128,4.57.3
727851b6a65ec4f7d65135a7d2ef3df6,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,669.50,4431,0.0294,,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,1,1955,1988,0,1,0,0.4773,0,0,0,0,0,45.6426,meta-llama/Llama-2-7b-hf,,,,2973781539,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,2,421,454,0,1,0,0.1028,0,0,0,0,0,9.3893,meta-llama/Llama-2-7b-hf,,,,2973781540,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,3,183,216,0,1,0,0.0447,0,0,0,0,0,4.0515,meta-llama/Llama-2-7b-hf,,,,2973781541,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,4,1789,1822,0,1,0,0.4368,0,0,0,0,0,41.5646,meta-llama/Llama-2-7b-hf,,,,2973781542,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,5,568,601,0,1,0,0.1387,0,0,0,0,0,12.7495,meta-llama/Llama-2-7b-hf,,,,2973781543,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,6,5945,5978,1,1,0,1.4514,0,0,0,0,0,160.9704,meta-llama/Llama-2-7b-hf,,,,2973781544,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,7,950,983,0,1,0,0.2319,0,0,0,0,0,21.5444,meta-llama/Llama-2-7b-hf,,,,2973781545,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,8,2306,2339,0,1,0,0.5630,0,0,0,0,0,54.4909,meta-llama/Llama-2-7b-hf,,,,2973781546,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,9,6421,6454,1,1,0,1.5676,0,0,0,0,0,177.6510,meta-llama/Llama-2-7b-hf,,,,2973781547,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,10,1322,1355,0,1,0,0.3228,0,0,0,0,0,30.3238,meta-llama/Llama-2-7b-hf,,,,2973781548,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,11,139,172,0,1,0,0.0339,0,0,0,0,0,3.0780,meta-llama/Llama-2-7b-hf,,,,2973781549,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,12,4250,4283,1,1,0,1.0376,0,0,0,0,0,107.3653,meta-llama/Llama-2-7b-hf,,,,2973781550,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,13,277,310,0,1,0,0.0676,0,0,0,0,0,6.1522,meta-llama/Llama-2-7b-hf,,,,2973781551,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,14,262,295,0,1,0,0.0640,0,0,0,0,0,5.8147,meta-llama/Llama-2-7b-hf,,,,2973781552,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,15,609,642,0,1,0,0.1487,0,0,0,0,0,13.6586,meta-llama/Llama-2-7b-hf,,,,2973781553,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,16,391,424,0,1,0,0.0955,0,0,0,0,0,8.7131,meta-llama/Llama-2-7b-hf,,,,2973781554,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,17,621,654,0,1,0,0.1516,0,0,0,0,0,13.9453,meta-llama/Llama-2-7b-hf,,,,2973781555,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,18,794,827,0,1,0,0.1938,0,0,0,0,0,17.9177,meta-llama/Llama-2-7b-hf,,,,2973781556,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,19,782,815,0,1,0,0.1909,0,0,0,0,0,17.6378,meta-llama/Llama-2-7b-hf,,,,2973781557,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,20,1079,1112,0,1,0,0.2634,0,0,0,0,0,24.5568,meta-llama/Llama-2-7b-hf,,,,2973781558,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,21,1919,1952,0,1,0,0.4685,0,0,0,0,0,44.7502,meta-llama/Llama-2-7b-hf,,,,2973781559,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,22,1158,1191,0,1,0,0.2827,0,0,0,0,0,26.4451,meta-llama/Llama-2-7b-hf,,,,2973781560,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,23,4094,4127,0,1,0,0.9995,0,0,0,0,0,102.8810,meta-llama/Llama-2-7b-hf,,,,2973781561,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,24,1227,1260,0,1,0,0.2996,0,0,0,0,0,28.0399,meta-llama/Llama-2-7b-hf,,,,2973781562,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,25,1194,1227,0,1,0,0.2915,0,0,0,0,0,27.2386,meta-llama/Llama-2-7b-hf,,,,2973781563,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,26,27,60,0,1,0,0.0066,0,0,0,0,0,0.5974,meta-llama/Llama-2-7b-hf,,,,2973781564,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,27,134,167,0,1,0,0.0327,0,0,0,0,0,2.9726,meta-llama/Llama-2-7b-hf,,,,2973781565,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,28,2523,2556,0,1,0,0.6160,0,0,0,0,0,60.0302,meta-llama/Llama-2-7b-hf,,,,2973781566,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,29,4038,4071,0,1,0,0.9858,0,0,0,0,0,101.2476,meta-llama/Llama-2-7b-hf,,,,2973781567,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,30,865,898,0,1,0,0.2112,0,0,0,0,0,19.5687,meta-llama/Llama-2-7b-hf,,,,2973781568,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,31,888,921,0,1,0,0.2168,0,0,0,0,0,20.1057,meta-llama/Llama-2-7b-hf,,,,2973781569,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,32,576,609,0,1,0,0.1406,0,0,0,0,0,12.9209,meta-llama/Llama-2-7b-hf,,,,2973781570,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,33,1414,1447,0,1,0,0.3452,0,0,0,0,0,32.5147,meta-llama/Llama-2-7b-hf,,,,2973781571,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,TRIAL,34,23,56,0,1,0,0.0056,0,0,0,0,0,0.5095,meta-llama/Llama-2-7b-hf,,,,2973781572,5,15,2.9.1+cu128,4.57.3
ae455da28ec11be2f9fd36f36130208b,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,1504.24,6421,0.0882,,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,1,448,483,0,1,0,0.1094,0,0,0,0,0,10.0177,meta-llama/Llama-2-7b-hf,,,,3847307131,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,2,2088,2123,0,1,0,0.5098,0,0,0,0,0,49.0014,meta-llama/Llama-2-7b-hf,,,,3847307132,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,3,3195,3230,0,1,0,0.7800,0,0,0,0,0,77.7834,meta-llama/Llama-2-7b-hf,,,,3847307133,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,4,4111,4146,1,1,0,1.0037,0,0,0,0,0,103.4120,meta-llama/Llama-2-7b-hf,,,,3847307134,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,5,321,356,0,1,0,0.0784,0,0,0,0,0,7.1366,meta-llama/Llama-2-7b-hf,,,,3847307135,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,6,5669,5704,1,1,0,1.3840,0,0,0,0,0,151.7891,meta-llama/Llama-2-7b-hf,,,,3847307136,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,7,278,313,0,1,0,0.0679,0,0,0,0,0,6.1840,meta-llama/Llama-2-7b-hf,,,,3847307137,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,8,315,350,0,1,0,0.0769,0,0,0,0,0,7.0078,meta-llama/Llama-2-7b-hf,,,,3847307138,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,9,1588,1623,0,1,0,0.3877,0,0,0,0,0,36.7016,meta-llama/Llama-2-7b-hf,,,,3847307139,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,10,2554,2589,0,1,0,0.6235,0,0,0,0,0,60.8560,meta-llama/Llama-2-7b-hf,,,,3847307140,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,11,25,60,0,1,0,0.0061,0,0,0,0,0,0.5536,meta-llama/Llama-2-7b-hf,,,,3847307141,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,12,117,152,0,1,0,0.0286,0,0,0,0,0,2.5846,meta-llama/Llama-2-7b-hf,,,,3847307142,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,13,577,612,0,1,0,0.1409,0,0,0,0,0,12.9385,meta-llama/Llama-2-7b-hf,,,,3847307143,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,14,2325,2360,0,1,0,0.5676,0,0,0,0,0,54.9674,meta-llama/Llama-2-7b-hf,,,,3847307144,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,15,505,540,0,1,0,0.1233,0,0,0,0,0,11.3003,meta-llama/Llama-2-7b-hf,,,,3847307145,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,16,315,350,0,1,0,0.0769,0,0,0,0,0,7.0012,meta-llama/Llama-2-7b-hf,,,,3847307146,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,17,128,163,0,1,0,0.0312,0,0,0,0,0,2.8271,meta-llama/Llama-2-7b-hf,,,,3847307147,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,18,4982,5017,1,1,0,1.2163,0,0,0,0,0,129.4919,meta-llama/Llama-2-7b-hf,,,,3847307148,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,19,321,356,0,1,0,0.0784,0,0,0,0,0,7.1379,meta-llama/Llama-2-7b-hf,,,,3847307149,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,20,262,297,0,1,0,0.0640,0,0,0,0,0,5.8255,meta-llama/Llama-2-7b-hf,,,,3847307150,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,21,1495,1530,0,1,0,0.3650,0,0,0,0,0,34.4417,meta-llama/Llama-2-7b-hf,,,,3847307151,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,22,1009,1044,0,1,0,0.2463,0,0,0,0,0,22.9133,meta-llama/Llama-2-7b-hf,,,,3847307152,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,23,1069,1104,0,1,0,0.2610,0,0,0,0,0,24.3263,meta-llama/Llama-2-7b-hf,,,,3847307153,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,24,125,160,0,1,0,0.0305,0,0,0,0,0,2.7623,meta-llama/Llama-2-7b-hf,,,,3847307154,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,25,6995,7030,1,1,0,1.7078,0,0,0,0,0,198.0940,meta-llama/Llama-2-7b-hf,,,,3847307155,5,15,2.9.1+cu128,4.57.3
