prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
c43622756714d2a8f374d3f592467b67,TRIAL,11,219,268,0,1,0,0.0535,0,0,0,0,0,4.8244,meta-llama/Llama-2-7b-hf,,,,3331882112,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,12,4961,5010,1,1,0,1.2112,0,0,0,0,0,127.8017,meta-llama/Llama-2-7b-hf,,,,3331882113,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,13,2334,2383,0,1,0,0.5698,0,0,0,0,0,54.7994,meta-llama/Llama-2-7b-hf,,,,3331882114,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,14,1603,1652,0,1,0,0.3914,0,0,0,0,0,36.8301,meta-llama/Llama-2-7b-hf,,,,3331882115,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,15,398,447,0,1,0,0.0972,0,0,0,0,0,8.8119,meta-llama/Llama-2-7b-hf,,,,3331882116,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,16,189,238,0,1,0,0.0461,0,0,0,0,0,4.1580,meta-llama/Llama-2-7b-hf,,,,3331882117,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,17,4519,4568,1,1,0,1.1033,0,0,0,0,0,114.3827,meta-llama/Llama-2-7b-hf,,,,3331882118,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,18,1894,1943,0,1,0,0.4624,0,0,0,0,0,43.8665,meta-llama/Llama-2-7b-hf,,,,3331882119,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,19,4741,4790,1,1,0,1.1575,0,0,0,0,0,121.0367,meta-llama/Llama-2-7b-hf,,,,3331882120,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,20,1131,1180,0,1,0,0.2761,0,0,0,0,0,25.6205,meta-llama/Llama-2-7b-hf,,,,3331882121,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,21,844,893,0,1,0,0.2061,0,0,0,0,0,18.9561,meta-llama/Llama-2-7b-hf,,,,3331882122,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,22,4184,4233,1,1,0,1.0215,0,0,0,0,0,104.5756,meta-llama/Llama-2-7b-hf,,,,3331882123,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,23,4454,4503,1,1,0,1.0874,0,0,0,0,0,112.4663,meta-llama/Llama-2-7b-hf,,,,3331882124,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,24,2898,2947,0,1,0,0.7075,0,0,0,0,0,69.2906,meta-llama/Llama-2-7b-hf,,,,3331882125,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,25,320,369,0,1,0,0.0781,0,0,0,0,0,7.0692,meta-llama/Llama-2-7b-hf,,,,3331882126,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,26,3730,3779,0,1,0,0.9106,0,0,0,0,0,91.7750,meta-llama/Llama-2-7b-hf,,,,3331882127,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,27,28,77,0,1,0,0.0068,0,0,0,0,0,0.6156,meta-llama/Llama-2-7b-hf,,,,3331882128,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,28,228,277,0,1,0,0.0557,0,0,0,0,0,5.0223,meta-llama/Llama-2-7b-hf,,,,3331882129,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,29,5201,5250,1,1,0,1.2698,0,0,0,0,0,135.3439,meta-llama/Llama-2-7b-hf,,,,3331882130,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,30,52,101,0,1,0,0.0127,0,0,0,0,0,1.1405,meta-llama/Llama-2-7b-hf,,,,3331882131,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,31,470,519,0,1,0,0.1147,0,0,0,0,0,10.4266,meta-llama/Llama-2-7b-hf,,,,3331882132,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,32,268,317,0,1,0,0.0654,0,0,0,0,0,5.9115,meta-llama/Llama-2-7b-hf,,,,3331882133,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,33,2724,2773,0,1,0,0.6650,0,0,0,0,0,64.7756,meta-llama/Llama-2-7b-hf,,,,3331882134,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,34,973,1022,0,1,0,0.2375,0,0,0,0,0,21.9377,meta-llama/Llama-2-7b-hf,,,,3331882135,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,2005.35,5649,0.2647,,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,1,3066,3116,0,1,0,0.7485,0,0,0,0,0,73.7201,meta-llama/Llama-2-7b-hf,,,,3610886636,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,2,1278,1328,0,1,0,0.3120,0,0,0,0,0,29.0872,meta-llama/Llama-2-7b-hf,,,,3610886637,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,3,195,245,0,1,0,0.0476,0,0,0,0,0,4.2915,meta-llama/Llama-2-7b-hf,,,,3610886638,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,4,363,413,0,1,0,0.0886,0,0,0,0,0,8.0283,meta-llama/Llama-2-7b-hf,,,,3610886639,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,5,598,648,0,1,0,0.1460,0,0,0,0,0,13.3294,meta-llama/Llama-2-7b-hf,,,,3610886640,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,6,2163,2213,0,1,0,0.5281,0,0,0,0,0,50.5088,meta-llama/Llama-2-7b-hf,,,,3610886641,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,7,39,89,0,1,0,0.0095,0,0,0,0,0,0.8562,meta-llama/Llama-2-7b-hf,,,,3610886642,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,8,3524,3574,0,1,0,0.8604,0,0,0,0,0,86.1015,meta-llama/Llama-2-7b-hf,,,,3610886643,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,9,4607,4657,1,1,0,1.1248,0,0,0,0,0,117.0040,meta-llama/Llama-2-7b-hf,,,,3610886644,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,10,1,51,0,1,0,0.0002,0,0,0,0,0,0.0257,meta-llama/Llama-2-7b-hf,,,,3610886645,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,11,100,150,0,1,0,0.0244,0,0,0,0,0,2.1929,meta-llama/Llama-2-7b-hf,,,,3610886646,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,12,732,782,0,1,0,0.1787,0,0,0,0,0,16.3868,meta-llama/Llama-2-7b-hf,,,,3610886647,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,13,6075,6125,1,1,0,1.4832,0,0,0,0,0,164.9602,meta-llama/Llama-2-7b-hf,,,,3610886648,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,14,15,65,0,1,0,0.0037,0,0,0,0,0,0.3316,meta-llama/Llama-2-7b-hf,,,,3610886649,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,15,657,707,0,1,0,0.1604,0,0,0,0,0,14.6713,meta-llama/Llama-2-7b-hf,,,,3610886650,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,16,171,221,0,1,0,0.0417,0,0,0,0,0,3.7603,meta-llama/Llama-2-7b-hf,,,,3610886651,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,17,955,1005,0,1,0,0.2332,0,0,0,0,0,21.5187,meta-llama/Llama-2-7b-hf,,,,3610886652,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,18,4746,4796,1,1,0,1.1587,0,0,0,0,0,121.4172,meta-llama/Llama-2-7b-hf,,,,3610886653,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,19,112,162,0,1,0,0.0273,0,0,0,0,0,2.4573,meta-llama/Llama-2-7b-hf,,,,3610886654,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,20,344,394,0,1,0,0.0840,0,0,0,0,0,7.6038,meta-llama/Llama-2-7b-hf,,,,3610886655,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,21,1468,1518,0,1,0,0.3584,0,0,0,0,0,33.6365,meta-llama/Llama-2-7b-hf,,,,3610886656,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,22,117,167,0,1,0,0.0286,0,0,0,0,0,2.5676,meta-llama/Llama-2-7b-hf,,,,3610886657,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,23,171,221,0,1,0,0.0417,0,0,0,0,0,3.7597,meta-llama/Llama-2-7b-hf,,,,3610886658,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,24,6001,6051,1,1,0,1.4651,0,0,0,0,0,162.0036,meta-llama/Llama-2-7b-hf,,,,3610886659,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,25,1561,1611,0,1,0,0.3811,0,0,0,0,0,35.8582,meta-llama/Llama-2-7b-hf,,,,3610886660,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,26,1,51,0,1,0,0.0002,0,0,0,0,0,0.0255,meta-llama/Llama-2-7b-hf,,,,3610886661,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,27,66,116,0,1,0,0.0161,0,0,0,0,0,1.4468,meta-llama/Llama-2-7b-hf,,,,3610886662,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,28,838,888,0,1,0,0.2046,0,0,0,0,0,18.8196,meta-llama/Llama-2-7b-hf,,,,3610886663,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,29,469,519,0,1,0,0.1145,0,0,0,0,0,10.4044,meta-llama/Llama-2-7b-hf,,,,3610886664,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,30,3881,3931,0,1,0,0.9475,0,0,0,0,0,96.2056,meta-llama/Llama-2-7b-hf,,,,3610886665,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,31,143,193,0,1,0,0.0349,0,0,0,0,0,3.1415,meta-llama/Llama-2-7b-hf,,,,3610886666,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,32,1621,1671,0,1,0,0.3958,0,0,0,0,0,37.2986,meta-llama/Llama-2-7b-hf,,,,3610886667,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,33,6322,6372,1,1,0,1.5435,0,0,0,0,0,173.0491,meta-llama/Llama-2-7b-hf,,,,3610886668,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,34,224,274,0,1,0,0.0547,0,0,0,0,0,4.9347,meta-llama/Llama-2-7b-hf,,,,3610886669,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,1547.76,6322,0.1471,,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,1,5547,5582,1,1,0,1.3542,0,0,0,0,0,146.6548,meta-llama/Llama-2-7b-hf,,,,3341664926,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,2,1187,1222,0,1,0,0.2898,0,0,0,0,0,26.9252,meta-llama/Llama-2-7b-hf,,,,3341664927,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,3,2501,2536,0,1,0,0.6106,0,0,0,0,0,59.1385,meta-llama/Llama-2-7b-hf,,,,3341664928,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,4,424,459,0,1,0,0.1035,0,0,0,0,0,9.3861,meta-llama/Llama-2-7b-hf,,,,3341664929,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,5,1241,1276,0,1,0,0.3030,0,0,0,0,0,28.2003,meta-llama/Llama-2-7b-hf,,,,3341664930,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,6,3028,3063,0,1,0,0.7393,0,0,0,0,0,72.8631,meta-llama/Llama-2-7b-hf,,,,3341664931,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,7,775,810,0,1,0,0.1892,0,0,0,0,0,17.3552,meta-llama/Llama-2-7b-hf,,,,3341664932,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,8,1294,1329,0,1,0,0.3159,0,0,0,0,0,29.4591,meta-llama/Llama-2-7b-hf,,,,3341664933,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,9,119,154,0,1,0,0.0291,0,0,0,0,0,2.6085,meta-llama/Llama-2-7b-hf,,,,3341664934,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,10,1506,1541,0,1,0,0.3677,0,0,0,0,0,34.5133,meta-llama/Llama-2-7b-hf,,,,3341664935,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,11,4811,4846,1,1,0,1.1746,0,0,0,0,0,123.2837,meta-llama/Llama-2-7b-hf,,,,3341664936,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,12,597,632,0,1,0,0.1458,0,0,0,0,0,13.2920,meta-llama/Llama-2-7b-hf,,,,3341664937,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,13,6,41,0,1,0,0.0015,0,0,0,0,0,0.1342,meta-llama/Llama-2-7b-hf,,,,3341664938,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,14,607,642,0,1,0,0.1482,0,0,0,0,0,13.5196,meta-llama/Llama-2-7b-hf,,,,3341664939,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,15,623,658,0,1,0,0.1521,0,0,0,0,0,13.8836,meta-llama/Llama-2-7b-hf,,,,3341664940,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,16,308,343,0,1,0,0.0752,0,0,0,0,0,6.7951,meta-llama/Llama-2-7b-hf,,,,3341664941,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,17,474,509,0,1,0,0.1157,0,0,0,0,0,10.5093,meta-llama/Llama-2-7b-hf,,,,3341664942,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,18,13100,13135,1,1,0,3.1982,0,0,0,0,0,466.5366,meta-llama/Llama-2-7b-hf,,,,3341664943,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,19,244,279,0,1,0,0.0596,0,0,0,0,0,5.3727,meta-llama/Llama-2-7b-hf,,,,3341664944,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,20,174,209,0,1,0,0.0425,0,0,0,0,0,3.8217,meta-llama/Llama-2-7b-hf,,,,3341664945,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,21,225,260,0,1,0,0.0549,0,0,0,0,0,4.9495,meta-llama/Llama-2-7b-hf,,,,3341664946,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,22,734,769,0,1,0,0.1792,0,0,0,0,0,16.4162,meta-llama/Llama-2-7b-hf,,,,3341664947,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,23,1491,1526,0,1,0,0.3640,0,0,0,0,0,34.1102,meta-llama/Llama-2-7b-hf,,,,3341664948,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,24,804,839,0,1,0,0.1963,0,0,0,0,0,18.0170,meta-llama/Llama-2-7b-hf,,,,3341664949,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,25,114,149,0,1,0,0.0278,0,0,0,0,0,2.4982,meta-llama/Llama-2-7b-hf,,,,3341664950,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,26,353,388,0,1,0,0.0862,0,0,0,0,0,7.7979,meta-llama/Llama-2-7b-hf,,,,3341664951,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,27,3291,3326,0,1,0,0.8035,0,0,0,0,0,79.9013,meta-llama/Llama-2-7b-hf,,,,3341664952,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,28,3372,3407,0,1,0,0.8232,0,0,0,0,0,82.0915,meta-llama/Llama-2-7b-hf,,,,3341664953,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,29,135,170,0,1,0,0.0330,0,0,0,0,0,2.9599,meta-llama/Llama-2-7b-hf,,,,3341664954,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,30,377,412,0,1,0,0.0920,0,0,0,0,0,8.3305,meta-llama/Llama-2-7b-hf,,,,3341664955,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,31,2133,2168,0,1,0,0.5208,0,0,0,0,0,49.7578,meta-llama/Llama-2-7b-hf,,,,3341664956,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,32,626,661,0,1,0,0.1528,0,0,0,0,0,13.9461,meta-llama/Llama-2-7b-hf,,,,3341664957,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,33,737,772,0,1,0,0.1799,0,0,0,0,0,16.4790,meta-llama/Llama-2-7b-hf,,,,3341664958,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,34,2135,2170,0,1,0,0.5212,0,0,0,0,0,49.8054,meta-llama/Llama-2-7b-hf,,,,3341664959,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,1620.38,13100,0.0882,,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,1,4707,4746,1,1,0,1.1492,0,0,0,0,0,120.3273,meta-llama/Llama-2-7b-hf,,,,2202379646,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,2,4778,4817,1,1,0,1.1665,0,0,0,0,0,122.4840,meta-llama/Llama-2-7b-hf,,,,2202379647,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,3,5307,5346,1,1,0,1.2957,0,0,0,0,0,139.1355,meta-llama/Llama-2-7b-hf,,,,2202379648,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,4,599,638,0,1,0,0.1462,0,0,0,0,0,13.3339,meta-llama/Llama-2-7b-hf,,,,2202379649,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,5,2078,2117,0,1,0,0.5073,0,0,0,0,0,48.3797,meta-llama/Llama-2-7b-hf,,,,2202379650,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,6,594,633,0,1,0,0.1450,0,0,0,0,0,13.2196,meta-llama/Llama-2-7b-hf,,,,2202379651,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,7,836,875,0,1,0,0.2041,0,0,0,0,0,18.7488,meta-llama/Llama-2-7b-hf,,,,2202379652,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,8,3068,3107,0,1,0,0.7490,0,0,0,0,0,73.8922,meta-llama/Llama-2-7b-hf,,,,2202379653,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,9,203,242,0,1,0,0.0496,0,0,0,0,0,4.4617,meta-llama/Llama-2-7b-hf,,,,2202379654,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,10,59,98,0,1,0,0.0144,0,0,0,0,0,1.2915,meta-llama/Llama-2-7b-hf,,,,2202379655,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,11,325,364,0,1,0,0.0793,0,0,0,0,0,7.1698,meta-llama/Llama-2-7b-hf,,,,2202379656,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,12,528,567,0,1,0,0.1289,0,0,0,0,0,11.7235,meta-llama/Llama-2-7b-hf,,,,2202379657,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,13,185,224,0,1,0,0.0452,0,0,0,0,0,4.0636,meta-llama/Llama-2-7b-hf,,,,2202379658,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,14,67,106,0,1,0,0.0164,0,0,0,0,0,1.4664,meta-llama/Llama-2-7b-hf,,,,2202379659,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,15,4853,4892,1,1,0,1.1848,0,0,0,0,0,124.7816,meta-llama/Llama-2-7b-hf,,,,2202379660,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,16,744,783,0,1,0,0.1816,0,0,0,0,0,16.6389,meta-llama/Llama-2-7b-hf,,,,2202379661,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,17,89,128,0,1,0,0.0217,0,0,0,0,0,1.9479,meta-llama/Llama-2-7b-hf,,,,2202379662,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,18,9648,9687,1,1,0,2.3555,0,0,0,0,0,302.1808,meta-llama/Llama-2-7b-hf,,,,2202379663,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,19,39,78,0,1,0,0.0095,0,0,0,0,0,0.8548,meta-llama/Llama-2-7b-hf,,,,2202379664,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,20,18,57,0,1,0,0.0044,0,0,0,0,0,0.3959,meta-llama/Llama-2-7b-hf,,,,2202379665,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,21,812,851,0,1,0,0.1982,0,0,0,0,0,18.1969,meta-llama/Llama-2-7b-hf,,,,2202379666,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,22,391,430,0,1,0,0.0955,0,0,0,0,0,8.6430,meta-llama/Llama-2-7b-hf,,,,2202379667,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,23,3401,3440,0,1,0,0.8303,0,0,0,0,0,82.8930,meta-llama/Llama-2-7b-hf,,,,2202379668,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,24,1046,1085,0,1,0,0.2554,0,0,0,0,0,23.6079,meta-llama/Llama-2-7b-hf,,,,2202379669,4,15,2.9.1+cu128,4.57.3
