run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
11,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1611,0.393310546875,0,0,0,0,24.17680788040161,0,0,0,-0.6713646200011572,1.0,5.0,23.463687150837988
12,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9616,2.34765625,0,0,0,0,191.2845332622528,1,1,0,-0.1534191080556133,1.0,5.0,23.46609816971714
13,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3822,0.93310546875,0,0,0,0,68.71656799316406,0,0,0,-0.5510588609736713,1.0,5.0,24.03192046049189
14,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,141,0.034423828125,0,0,0,0,2.087618112564087,0,0,0,-0.7758131575963341,1.0,5.0,38.29787234042553
15,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,199,0.048583984375,0,0,0,0,2.9475138187408447,0,0,0,-0.7601973673942232,1.0,5.0,29.648241206030153
16,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1899,0.463623046875,0,0,0,0,28.634323835372925,0,0,0,-0.6537835074472274,1.0,5.0,22.617166929963137
17,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,202,0.04931640625,0,0,0,0,2.995396137237549,0,0,0,-0.7719166014935074,1.0,5.0,37.87128712871287
18,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1140,0.2783203125,0,0,0,0,16.904075860977173,0,0,0,-0.7119634991476493,1.0,5.0,31.842105263157894
19,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,620,0.1513671875,0,0,0,0,9.17162537574768,0,0,0,-0.7387989044796983,1.0,5.0,30.725806451612904
20,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2703,0.659912109375,0,0,0,0,44.82360029220581,0,0,0,-0.6164976221604054,1.0,5.0,26.10062893081761
21,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1863,0.454833984375,0,0,0,0,28.053085327148438,0,0,0,-0.661003972127794,1.0,5.0,25.22812667740204
22,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,105,0.025634765625,0,0,0,0,1.5633652210235596,0,0,0,-0.786434678826472,1.0,5.0,45.714285714285715
23,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3117,0.760986328125,0,0,0,0,53.727736711502075,0,0,0,-0.5779408267679946,1.0,5.0,18.752005133140838
24,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,177,0.043212890625,0,0,0,0,2.6092336177825928,0,0,0,-0.7760933113980379,1.0,5.0,40.11299435028249
25,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2079,0.507568359375,0,0,0,0,31.608454704284668,0,0,0,-0.6489556764146741,1.0,5.0,25.132275132275133
26,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1257,0.306884765625,0,0,0,0,18.655316591262817,0,0,0,-0.6999345930015881,1.0,5.0,28.36117740652347
27,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,303,0.073974609375,0,0,0,0,4.472702741622925,0,0,0,-0.7500777886844462,1.0,5.0,27.06270627062706
28,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,14332,3.4990234375,0,0,0,0,291.2272801399231,1,1,0,0.37606523492049077,1.0,5.0,18.490092101590847
29,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,817,0.199462890625,0,0,0,0,12.124225378036499,0,0,0,-0.7268991146513648,1.0,5.0,30.04895960832313
30,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,488,0.119140625,0,0,0,0,7.226037263870239,0,0,0,-0.7563872021229052,1.0,5.0,38.01229508196721
31,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1163,0.283935546875,0,0,0,0,17.210569858551025,0,0,0,-0.709464402137807,1.0,5.0,31.04041272570937
32,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8421,2.055908203125,0,0,0,0,165.98433184623718,1,1,0,-0.267458148259993,1.0,5.0,16.328227051419073
33,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,736,0.1796875,0,0,0,0,10.89792513847351,0,0,0,-0.7281501580942933,1.0,5.0,28.125
34,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2321,0.566650390625,0,0,0,0,36.73383164405823,0,0,0,-0.6393694346063532,1.0,5.0,27.143472641102974
35,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9985,2.437744140625,0,0,0,0,199.0839912891388,1,1,0,-0.09968586769210178,1.0,5.0,17.791687531296944
36,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2349,0.573486328125,0,0,0,0,37.505565881729126,0,0,0,-0.6369462082149996,1.0,5.0,26.649638143891018
37,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3573,0.872314453125,0,0,0,0,63.16920065879822,0,0,0,-0.5615539546838529,1.0,5.0,22.488105233697173
38,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2866,0.69970703125,0,0,0,0,48.326420545578,0,0,0,-0.599414908342893,1.0,5.0,22.034193998604326
39,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,54,0.01318359375,0,0,0,0,0.802741289138794,0,0,0,-0.7908246892444593,1.0,5.0,47.22222222222222
40,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,334.87450981140137,1,1,1,0.8649498844504555,1.0,0.0,13.8946533203125
41,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4887,1.193115234375,0,0,0,0,91.1136589050293,1,0,0,-0.48545667697342676,1.0,5.0,20.718232044198892
42,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,594,0.14501953125,0,0,0,0,8.822992086410522,0,0,0,-0.7240793966775445,1.0,5.0,21.96969696969697
43,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,85,0.020751953125,0,0,0,0,1.2541742324829102,0,0,0,-0.7706881085304518,1.0,5.0,32.35294117647059
44,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,94,0.02294921875,0,0,0,0,1.3910796642303467,0,0,0,-0.7703342443452046,1.0,5.0,32.4468085106383
45,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2017,0.492431640625,0,0,0,0,30.477033615112305,0,0,0,-0.6506812361341656,1.0,5.0,24.268715914724837
46,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3084,0.7529296875,0,0,0,0,52.91719627380371,0,0,0,-0.5902098218676571,1.0,5.0,23.346303501945528
47,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,243,0.059326171875,0,0,0,0,3.598785877227783,0,0,0,-0.7749217215189932,1.0,5.0,42.181069958847736
48,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1206,0.29443359375,0,0,0,0,17.95670485496521,0,0,0,-0.7070573717312845,1.0,5.0,31.011608623548923
49,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1926,0.47021484375,0,0,0,0,29.043498039245605,0,0,0,-0.6594471905983925,1.0,5.0,26.246105919003114
50,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4801,1.172119140625,0,0,0,0,89.34071159362793,1,0,0,-0.48329302197874746,1.0,5.0,17.923349302228704
51,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2222,0.54248046875,0,0,0,0,34.67735266685486,0,0,0,-0.636509683573614,1.0,5.0,22.83978397839784
52,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1090,0.26611328125,0,0,0,0,16.156867504119873,0,0,0,-0.7188524843150802,1.0,5.0,34.678899082568805
53,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7798,1.90380859375,0,0,0,0,152.7472620010376,1,0,0,-0.2960601562148727,1.0,5.0,11.041292639138241
54,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,566,0.13818359375,0,0,0,0,8.384990215301514,0,0,0,-0.7282949031752314,1.0,5.0,23.233215547703182
55,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,271,0.066162109375,0,0,0,0,4.005095958709717,0,0,0,-0.7617399107269891,1.0,5.0,33.210332103321036
56,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,49,0.011962890625,0,0,0,0,0.7269699573516846,0,0,0,-0.7918576978458284,1.0,5.0,47.95918367346938
57,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1082,0.26416015625,0,0,0,0,16.075969457626343,0,0,0,-0.717212526008984,1.0,5.0,33.22550831792976
58,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1664,0.40625,0,0,0,0,24.917428255081177,0,0,0,-0.6817074694912119,1.0,5.0,30.889423076923077
59,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2910,0.71044921875,0,0,0,0,49.17916250228882,0,0,0,-0.6085551741973698,1.0,5.0,28.02405498281787
60,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2523,0.615966796875,0,0,0,0,41.126317501068115,0,0,0,-0.6126231298165997,1.0,5.0,19.579865239793897
61,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1220,0.2978515625,0,0,0,0,18.12918758392334,0,0,0,-0.7056645941112485,1.0,5.0,30.614754098360653
62,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1470,0.35888671875,0,0,0,0,21.970624685287476,0,0,0,-0.6921959851677163,1.0,5.0,30.782312925170068
63,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,244,0.0595703125,0,0,0,0,3.6094412803649902,0,0,0,-0.7637988388712504,1.0,5.0,33.60655737704918
64,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,808,0.197265625,0,0,0,0,11.945502519607544,0,0,0,-0.7234997477390073,1.0,5.0,27.722772277227723
65,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,344,0.083984375,0,0,0,0,5.080660343170166,0,0,0,-0.7317118286374962,1.0,5.0,19.331395348837212
66,42,0,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1009,0.246337890625,0,0,0,0,14.94688081741333,0,0,0,-0.718432010969801,1.0,5.0,31.367690782953417
