run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
817,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6208,1.515625,0,0,0,0,170.79791855812073,1,0,0,-0.29364173402799726,1.0,5.0,1.0
818,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,651.312591791153,1,1,1,0.9653426409720027,1.0,0.0,1.0
819,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,651.415116071701,1,1,1,0.9642618768029644,1.0,0.0,1.043701171875
820,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4891,1.194091796875,0,0,0,0,127.15547609329224,1,0,0,-0.36598670473112227,1.0,5.0,1.0
821,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,651.1390678882599,1,1,1,0.9653426409720027,1.0,0.0,1.0
822,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4962,1.21142578125,0,0,0,0,129.3645420074463,1,0,0,-0.3620865582467473,1.0,5.0,1.0
823,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,651.1434195041656,1,1,1,0.9653426409720027,1.0,0.0,1.0
824,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1320,0.322265625,0,0,0,0,30.36809802055359,0,0,0,-0.664556667528746,1.0,5.0,14.507575757575758
825,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,651.215104341507,1,1,1,0.96493839573791,1.0,0.0,1.0162353515625
826,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4887,1.193115234375,0,0,0,0,126.9632248878479,1,0,0,-0.3662064312936223,1.0,5.0,1.0
827,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,12,0.0029296875,0,0,0,0,0.2710545063018799,0,0,0,-0.7818737323771869,1.0,5.0,37.5
828,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6342,1.54833984375,0,0,0,0,175.50301384925842,1,0,0,-0.2862808941842473,1.0,5.0,1.0
829,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6214,1.51708984375,0,0,0,0,171.0706627368927,1,0,0,-0.2933121441842473,1.0,5.0,1.0
830,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4812,1.1748046875,0,0,0,0,124.59158134460449,1,0,0,-0.3703263043404973,1.0,5.0,1.0
831,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1711,0.417724609375,0,0,0,0,39.789568185806274,0,0,0,-0.6447964039592586,1.0,5.0,15.049678550555232
832,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,51,0.012451171875,0,0,0,0,1.1323139667510986,0,0,0,-0.7767812703205836,1.0,5.0,35.29411764705882
833,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4940,1.2060546875,0,0,0,0,128.62975573539734,1,0,0,-0.36329505434049725,1.0,5.0,1.0
834,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11025,2.691650390625,0,0,0,0,366.8991210460663,1,1,0,0.1265853167532528,1.0,5.0,1.0
835,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4748,1.1591796875,0,0,0,0,122.58320021629333,1,0,0,-0.37789588155632636,1.0,5.0,1.1689132266217355
836,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4807,1.173583984375,0,0,0,0,124.48652052879333,1,0,0,-0.3706009625436223,1.0,5.0,1.0
837,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4975,1.214599609375,0,0,0,0,129.75868678092957,1,0,0,-0.36137244691862225,1.0,5.0,1.0
838,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4862,1.18701171875,0,0,0,0,126.2479236125946,1,0,0,-0.3675797223092473,1.0,5.0,1.0
839,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,651.1404597759247,1,1,1,0.9653426409720027,1.0,0.0,1.0
840,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,651.1545042991638,1,1,1,0.9653426409720027,1.0,0.0,1.0
841,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6361,1.552978515625,0,0,0,0,176.08524084091187,1,0,0,-0.30192080621380113,1.0,5.0,1.7921710422889483
842,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4820,1.1767578125,0,0,0,0,124.88822674751282,1,0,0,-0.36988685121549725,1.0,5.0,1.0
843,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6244,1.5244140625,0,0,0,0,172.07435750961304,1,0,0,-0.2918879089852433,1.0,5.0,1.0089686098654709
844,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,730,0.17822265625,0,0,0,0,16.522916316986084,0,0,0,-0.7154384935069812,1.0,5.0,21.438356164383563
845,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,651.1561584472656,1,1,1,0.9653426409720027,1.0,0.0,1.0
846,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5091,1.242919921875,0,0,0,0,133.47571802139282,1,0,0,-0.35500037660612227,1.0,5.0,1.0
847,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4890,1.19384765625,0,0,0,0,127.04269742965698,1,0,0,-0.36604163637174725,1.0,5.0,1.0
848,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5092,1.2431640625,0,0,0,0,133.4368257522583,1,0,0,-0.3549454449654973,1.0,5.0,1.0
849,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,651.2299377918243,1,1,1,0.9638899509010638,1.0,0.0,1.0589599609375
850,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4967,1.212646484375,0,0,0,0,131.30413818359375,1,0,0,-0.3618119000436223,1.0,5.0,1.0
851,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4930,1.20361328125,0,0,0,0,128.36326622962952,1,0,0,-0.36384437074674725,1.0,5.0,1.0
852,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11948,2.9169921875,0,0,0,0,410.70605397224426,1,1,0,0.22798912534700277,1.0,5.0,1.0
853,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4903,1.197021484375,0,0,0,0,127.51486945152283,1,0,0,-0.36532752504362226,1.0,5.0,1.0
854,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,651.1961073875427,1,1,1,0.9653426409720027,1.0,0.0,1.0
855,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11289,2.756103515625,0,0,0,0,379.11829686164856,1,1,0,0.15558922300325273,1.0,5.0,1.0
856,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4966,1.21240234375,0,0,0,0,129.48639225959778,1,0,0,-0.36186683168424727,1.0,5.0,1.0
857,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4722,1.15283203125,0,0,0,0,121.91451644897461,1,0,0,-0.4162220926027059,1.0,5.0,3.536637018212622
858,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,651.2004220485687,1,1,1,0.964187269967074,1.0,0.0,1.0467529296875
859,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,651.2009491920471,1,1,1,0.9653426409720027,1.0,0.0,1.0
860,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5743,1.402099609375,0,0,0,0,154.88182067871094,1,0,0,-0.31918494691862226,1.0,5.0,1.0
861,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5048,1.232421875,0,0,0,0,132.22292947769165,1,0,0,-0.35736243715299726,1.0,5.0,1.0
862,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,329,0.080322265625,0,0,0,0,7.354764938354492,0,0,0,-0.7472567925221468,1.0,5.0,26.29179331306991
863,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5140,1.2548828125,0,0,0,0,134.99632358551025,1,0,0,-0.35230872621549725,1.0,5.0,1.0
864,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5073,1.238525390625,0,0,0,0,132.8901400566101,1,0,0,-0.35598914613737226,1.0,5.0,1.0
865,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4991,1.218505859375,0,0,0,0,130.31634950637817,1,0,0,-0.36049354066862227,1.0,5.0,1.0
866,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,688,0.16796875,0,0,0,0,15.552225828170776,0,0,0,-0.7193406630512176,1.0,5.0,22.165697674418606
867,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4984,1.216796875,0,0,0,0,130.17390489578247,1,0,0,-0.3608780621529973,1.0,5.0,1.0
868,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,14814,3.61669921875,0,0,0,0,560.0595784187317,1,1,0,0.7928572894095027,1.0,0.0,1.0
869,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,650.6381769180298,1,1,1,0.9638899509010638,1.0,0.0,1.0589599609375
870,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,650.6036455631256,1,1,1,0.9653426409720027,1.0,0.0,1.0
