run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
77,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1776,0.43359375,0,0,0,0,26.574527502059937,0,0,0,-0.6672061317540199,1.0,5.0,25.98536036036036
78,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,528,0.12890625,0,0,0,0,7.807243347167969,0,0,0,-0.7483505407713535,1.0,5.0,33.71212121212121
79,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,532,0.1298828125,0,0,0,0,7.863457679748535,0,0,0,-0.7363213512387365,1.0,5.0,26.409774436090228
80,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,502,0.12255859375,0,0,0,0,7.417139291763306,0,0,0,-0.7355203188862547,1.0,5.0,25.099601593625497
81,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2688,0.65625,0,0,0,0,44.442742347717285,0,0,0,-0.6118059849291383,1.0,5.0,23.270089285714285
82,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,290,0.07080078125,0,0,0,0,4.314519166946411,0,0,0,-0.7686859141339955,1.0,5.0,39.13793103448276
83,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,815,0.198974609375,0,0,0,0,12.11795449256897,0,0,0,-0.7073105502956223,1.0,5.0,19.938650306748468
84,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,772,0.1884765625,0,0,0,0,11.453088283538818,0,0,0,-0.7270269826363687,1.0,5.0,28.626943005181346
85,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,224,0.0546875,0,0,0,0,3.310757637023926,0,0,0,-0.7647173920846682,1.0,5.0,33.482142857142854
86,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,884,0.2158203125,0,0,0,0,13.124048471450806,0,0,0,-0.7243653414624748,1.0,5.0,30.76923076923077
87,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2570,0.62744140625,0,0,0,0,41.908884048461914,0,0,0,-0.6332426061901185,1.0,5.0,31.731517509727624
88,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6100,1.4892578125,0,0,0,0,116.7509343624115,1,0,0,-0.4201904145845251,1.0,5.0,21.319672131147538
89,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,570,0.13916015625,0,0,0,0,8.422668695449829,0,0,0,-0.7416457257821687,1.0,5.0,30.789473684210527
90,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,160,0.0390625,0,0,0,0,2.372166395187378,0,0,0,-0.749721470144346,1.0,5.0,22.8125
91,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,138,0.03369140625,0,0,0,0,2.0300045013427734,0,0,0,-0.7761150805955106,1.0,5.0,38.40579710144928
92,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1028,0.2509765625,0,0,0,0,15.23227834701538,0,0,0,-0.7146139595423219,1.0,5.0,29.620622568093385
93,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,150,0.03662109375,0,0,0,0,2.2209887504577637,0,0,0,-0.7766191667526816,1.0,5.0,39.333333333333336
94,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,628,0.1533203125,0,0,0,0,9.29366946220398,0,0,0,-0.7430377635980769,1.0,5.0,33.8375796178344
95,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1243,0.303466796875,0,0,0,0,18.44632911682129,0,0,0,-0.7026478317567023,1.0,5.0,29.525341914722443
96,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2108,0.5146484375,0,0,0,0,32.18475937843323,0,0,0,-0.6476533194115476,1.0,5.0,25.28462998102467
97,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,866,0.21142578125,0,0,0,0,12.807311296463013,0,0,0,-0.7204984627011781,1.0,5.0,27.829099307159353
98,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,650,0.15869140625,0,0,0,0,9.594006299972534,0,0,0,-0.7400436254754527,1.0,5.0,32.61538461538461
99,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,131,0.031982421875,0,0,0,0,1.9340717792510986,0,0,0,-0.777161976086598,1.0,5.0,38.93129770992366
100,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3750,0.91552734375,0,0,0,0,66.87143778800964,0,0,0,-0.5601621332991162,1.0,5.0,26.746666666666666
101,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,385,0.093994140625,0,0,0,0,5.701518774032593,0,0,0,-0.7562836494427084,1.0,5.0,33.76623376623377
102,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,569,0.138916015625,0,0,0,0,8.411154508590698,0,0,0,-0.7496824890632634,1.0,5.0,36.291739894551846
103,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4020,0.9814453125,0,0,0,0,72.76356720924377,0,0,0,-0.5277146593991628,1.0,5.0,18.507462686567163
104,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1141,0.278564453125,0,0,0,0,16.876511573791504,0,0,0,-0.703608205532283,1.0,5.0,26.81858019281332
105,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,574,0.14013671875,0,0,0,0,8.526715993881226,0,0,0,-0.7437727369525713,1.0,5.0,32.3170731707317
106,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,12018,2.93408203125,0,0,0,0,242.46670413017273,1,1,0,0.14629934051068127,1.0,5.0,10.950241304709603
107,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,58,0.01416015625,0,0,0,0,0.8681330680847168,0,0,0,-0.7871087604687563,1.0,5.0,43.96551724137931
108,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2429,0.593017578125,0,0,0,0,38.979949951171875,0,0,0,-0.6357022105145922,1.0,5.0,28.447920955125568
109,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2379,0.580810546875,0,0,0,0,37.92350745201111,0,0,0,-0.6306833404349742,1.0,5.0,24.211853720050442
110,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2716,0.6630859375,0,0,0,0,45.01176977157593,0,0,0,-0.6121645171617074,1.0,5.0,24.208394698085417
111,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,536,0.130859375,0,0,0,0,7.9794602394104,0,0,0,-0.7502225094707242,1.0,5.0,35.3544776119403
112,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3376,0.82421875,0,0,0,0,59.08458924293518,0,0,0,-0.5903177966921984,1.0,5.0,32.627369668246445
113,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2389,0.583251953125,0,0,0,0,38.08506178855896,0,0,0,-0.6300159069548539,1.0,5.0,24.152365006278778
114,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,225,0.054931640625,0,0,0,0,3.3219001293182373,0,0,0,-0.7631346652300078,1.0,5.0,32.44444444444444
115,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1767,0.431396484375,0,0,0,0,26.5182466506958,0,0,0,-0.6641527453007529,1.0,5.0,24.136955291454445
116,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2693,0.657470703125,0,0,0,0,44.51241421699524,0,0,0,-0.6216957240801004,1.0,5.0,28.741180839212774
117,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1245,0.303955078125,0,0,0,0,18.49833106994629,0,0,0,-0.6984135906331166,1.0,5.0,27.10843373493976
118,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6239,1.523193359375,0,0,0,0,119.71483206748962,1,0,0,-0.40055453099562455,1.0,5.0,16.557140567398623
119,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2820,0.6884765625,0,0,0,0,47.207446336746216,0,0,0,-0.6152824973923211,1.0,5.0,29.078014184397162
120,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2935,0.716552734375,0,0,0,0,49.60386919975281,0,0,0,-0.598901875505711,1.0,5.0,23.594548551959114
121,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2843,0.694091796875,0,0,0,0,47.805935859680176,0,0,0,-0.6027400973048043,1.0,5.0,23.003869152303903
122,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,407,0.099365234375,0,0,0,0,6.007758855819702,0,0,0,-0.7154594840754464,1.0,5.0,14.742014742014742
123,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,14174,3.46044921875,0,0,0,0,287.53965878486633,1,1,0,0.37002900215876977,1.0,5.0,14.540708339212642
124,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3766,0.91943359375,0,0,0,0,67.26722192764282,0,0,0,-0.5538935407524401,1.0,5.0,23.911311736590548
125,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,432,0.10546875,0,0,0,0,6.393806219100952,0,0,0,-0.747744373809176,1.0,5.0,29.86111111111111
126,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3436,0.8388671875,0,0,0,0,60.24560594558716,0,0,0,-0.5869319629818797,1.0,5.0,32.56693830034924
127,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1180,0.2880859375,0,0,0,0,17.517740488052368,0,0,0,-0.7103770301496943,1.0,5.0,32.24576271186441
128,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2263,0.552490234375,0,0,0,0,35.614824533462524,0,0,0,-0.637019094533352,1.0,5.0,24.193548387096772
129,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,818,0.19970703125,0,0,0,0,12.079316139221191,0,0,0,-0.719017635577455,1.0,5.0,25.550122249388753
130,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,596,0.1455078125,0,0,0,0,8.77558445930481,0,0,0,-0.7425365965579418,1.0,5.0,32.2986577181208
131,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,730,0.17822265625,0,0,0,0,10.752914667129517,0,0,0,-0.727334988869289,1.0,5.0,27.46575342465753
132,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4199,1.025146484375,0,0,0,0,76.23847103118896,1,0,0,-0.5290679766194379,1.0,5.0,23.39842819718981
133,42,1,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2395,0.584716796875,0,0,0,0,38.238056898117065,0,0,0,-0.6339064056424697,1.0,5.0,26.367432150313153
