run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
217,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3783,0.923583984375,0,0,0,0,67.62141513824463,0,0,0,-0.5486940284367945,1.0,5.0,21.874173936029607
218,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,957,0.233642578125,0,0,0,0,14.129886388778687,0,0,0,-0.7167834704926637,1.0,5.0,28.57889237199582
219,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1006,0.24560546875,0,0,0,0,14.870316743850708,0,0,0,-0.7052953796597996,1.0,5.0,23.807157057654074
220,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2440,0.595703125,0,0,0,0,39.217652559280396,0,0,0,-0.6298085656203865,1.0,5.0,25.491803278688526
221,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1743,0.425537109375,0,0,0,0,26.142057180404663,0,0,0,-0.653944572919825,1.0,5.0,18.961560527825586
222,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1902,0.46435546875,0,0,0,0,28.61879801750183,0,0,0,-0.6617494990526887,1.0,5.0,26.787592008412197
223,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1030,0.25146484375,0,0,0,0,15.24437928199768,0,0,0,-0.7128779603815121,1.0,5.0,28.640776699029125
224,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4312,1.052734375,0,0,0,0,78.99857521057129,1,0,0,-0.5271422994866952,1.0,5.0,25.57977736549165
225,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,76,0.0185546875,0,0,0,0,1.1215662956237793,0,0,0,-0.7808577948294602,1.0,5.0,39.473684210526315
226,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2547,0.621826171875,0,0,0,0,41.492884397506714,0,0,0,-0.5985280101408565,1.0,5.0,14.939144091087552
227,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,661,0.161376953125,0,0,0,0,9.746538162231445,0,0,0,-0.7385109789878833,1.0,5.0,31.996974281391832
228,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5106,1.24658203125,0,0,0,0,95.72086477279663,1,0,0,-0.4707704751208711,1.0,5.0,19.594594594594593
229,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2469,0.602783203125,0,0,0,0,39.95785593986511,0,0,0,-0.6321894850926761,1.0,5.0,27.6832725799919
230,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,550,0.13427734375,0,0,0,0,8.330930233001709,0,0,0,-0.7220137195424211,1.0,5.0,20.0
231,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1610,0.39306640625,0,0,0,0,24.333309173583984,0,0,0,-0.6825531923878257,1.0,5.0,29.565217391304348
232,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1103,0.269287109375,0,0,0,0,16.318151712417603,0,0,0,-0.6956580814224524,1.0,5.0,21.75883952855848
233,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7198,1.75732421875,0,0,0,0,140.09523057937622,1,0,0,-0.36032194482853763,1.0,5.0,21.51986662961934
234,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,334.84644412994385,1,1,1,0.8542882827518868,1.0,0.0,17.4346923828125
235,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1143,0.279052734375,0,0,0,0,16.942968130111694,0,0,0,-0.7138274866665353,1.0,5.0,33.20209973753281
236,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1749,0.427001953125,0,0,0,0,26.203462600708008,0,0,0,-0.6604150734351233,1.0,5.0,21.869639794168098
237,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1228,0.2998046875,0,0,0,0,18.189825773239136,0,0,0,-0.6878528232973584,1.0,5.0,21.335504885993487
238,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,511,0.124755859375,0,0,0,0,7.539243936538696,0,0,0,-0.749630194325664,1.0,5.0,33.95303326810176
239,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,915,0.223388671875,0,0,0,0,13.500397205352783,0,0,0,-0.7097770366395619,1.0,5.0,23.55191256830601
240,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1683,0.410888671875,0,0,0,0,25.159555196762085,0,0,0,-0.6743286942107674,1.0,5.0,27.094474153297682
241,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,189,0.046142578125,0,0,0,0,2.786829948425293,0,0,0,-0.7752319571324158,1.0,5.0,39.94708994708995
242,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,561,0.136962890625,0,0,0,0,8.273284435272217,0,0,0,-0.7516293746400678,1.0,5.0,37.43315508021391
243,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,719,0.175537109375,0,0,0,0,10.611356496810913,0,0,0,-0.7389700100914726,1.0,5.0,34.4923504867872
244,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,406,0.09912109375,0,0,0,0,5.988679647445679,0,0,0,-0.7433667333635323,1.0,5.0,26.477832512315274
245,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1703,0.415771484375,0,0,0,0,25.47837209701538,0,0,0,-0.6532013850681111,1.0,5.0,17.82149148561362
246,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1204,0.2939453125,0,0,0,0,17.814430713653564,0,0,0,-0.70633266971399,1.0,5.0,30.48172757475083
247,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,259,0.063232421875,0,0,0,0,3.8096492290496826,0,0,0,-0.7667135721021129,1.0,5.0,36.293436293436294
248,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1454,0.35498046875,0,0,0,0,21.620431900024414,0,0,0,-0.6793292297803246,1.0,5.0,23.14305364511692
249,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1839,0.448974609375,0,0,0,0,27.584296226501465,0,0,0,-0.6651980761019723,1.0,5.0,26.780859162588364
250,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2186,0.53369140625,0,0,0,0,33.82873487472534,0,0,0,-0.6467562394371134,1.0,5.0,27.127172918572736
251,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,114,0.02783203125,0,0,0,0,1.6775715351104736,0,0,0,-0.7711783153215191,1.0,5.0,33.771929824561404
252,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2071,0.505615234375,0,0,0,0,31.416762590408325,0,0,0,-0.6549845137573007,1.0,5.0,28.22308063737325
253,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,962,0.23486328125,0,0,0,0,14.216244459152222,0,0,0,-0.7069683495904024,1.0,5.0,23.440748440748443
254,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2184,0.533203125,0,0,0,0,33.82197690010071,0,0,0,-0.6520085058281534,1.0,5.0,30.173992673992675
255,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2212,0.5400390625,0,0,0,0,34.37386345863342,0,0,0,-0.6406074055980753,1.0,5.0,24.593128390596743
256,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2628,0.6416015625,0,0,0,0,43.22269916534424,0,0,0,-0.6171344261236071,1.0,5.0,24.27701674277017
257,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1603,0.391357421875,0,0,0,0,23.94027590751648,0,0,0,-0.684993951836744,1.0,5.0,30.84840923268871
258,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,543,0.132568359375,0,0,0,0,8.017922401428223,0,0,0,-0.740241195479076,1.0,5.0,29.005524861878452
259,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,603,0.147216796875,0,0,0,0,8.945732831954956,0,0,0,-0.729701254411177,1.0,5.0,24.95854063018242
260,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2377,0.580322265625,0,0,0,0,37.89308428764343,0,0,0,-0.6265721411227811,1.0,5.0,22.170803533866216
261,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,90,0.02197265625,0,0,0,0,1.3319153785705566,0,0,0,-0.764930492457031,1.0,5.0,28.88888888888889
262,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1397,0.341064453125,0,0,0,0,20.77301049232483,0,0,0,-0.690921822809397,1.0,5.0,27.59484609878311
263,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,953,0.232666015625,0,0,0,0,14.098686218261719,0,0,0,-0.7212751837352009,1.0,5.0,31.217208814270723
264,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2808,0.685546875,0,0,0,0,47.034106492996216,0,0,0,-0.6050360212142412,1.0,5.0,23.183760683760685
265,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1981,0.483642578125,0,0,0,0,29.85658311843872,0,0,0,-0.6367026645531926,1.0,5.0,17.364967188288745
266,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,10311,2.517333984375,0,0,0,0,206.12634253501892,1,1,0,-0.07428087324767671,1.0,5.0,22.14140238580157
267,42,3,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,660,0.1611328125,0,0,0,0,9.757759809494019,0,0,0,-0.7386393183962602,1.0,5.0,32.04545454545455
