run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
965,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2540,0.6201171875,0,0,0,0,41.548038482666016,0,0,0,-0.6315339250321816,1.0,5.0,29.606299212598426
966,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3182,0.77685546875,0,0,0,0,55.33380889892578,0,0,0,-0.5967749160602596,1.0,5.0,29.91829038340666
967,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,952,0.232421875,0,0,0,0,14.23337697982788,0,0,0,-0.7225877190410022,1.0,5.0,32.037815126050425
968,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2781,0.678955078125,0,0,0,0,46.67500567436218,0,0,0,-0.6140778780810426,1.0,5.0,27.130528586839265
969,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.2753794193268,1,1,1,0.8804504416243161,1.0,0.0,9.92431640625
970,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.0632812976837,1,1,1,0.8711129540775421,1.0,0.0,12.167358398437502
971,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5705,1.392822265625,0,0,0,0,109.04937291145325,1,0,0,-0.45546399604433174,1.0,5.0,28.282208588957058
972,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2624,0.640625,0,0,0,0,43.30447769165039,0,0,0,-0.6229113497709959,1.0,5.0,27.248475609756095
973,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2401,0.586181640625,0,0,0,0,38.64364671707153,0,0,0,-0.6327263595246645,1.0,5.0,25.905872553102874
974,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.2962257862091,1,1,1,0.8841454407277031,1.0,0.0,9.1461181640625
975,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2615,0.638427734375,0,0,0,0,43.08261227607727,0,0,0,-0.6108928440571794,1.0,5.0,20.994263862332698
976,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1095,0.267333984375,0,0,0,0,16.37300205230713,0,0,0,-0.6993482967619158,1.0,5.0,23.287671232876715
977,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2136,0.521484375,0,0,0,0,32.92624068260193,0,0,0,-0.6475565961604417,1.0,5.0,26.053370786516854
