run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
150,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,177,0.043212890625,0,0,0,0,2.6280462741851807,0,0,0,-0.7800547329658498,1.0,5.0,43.502824858757066
151,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2491,0.608154296875,0,0,0,0,40.370996713638306,0,0,0,-0.6293022952026536,1.0,5.0,26.736250501806506
152,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,128,0.03125,0,0,0,0,1.8950140476226807,0,0,0,-0.7784564405412249,1.0,5.0,39.84375
153,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3358,0.81982421875,0,0,0,0,58.68475580215454,0,0,0,-0.579883805176,1.0,5.0,25.759380583680763
154,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4411,1.076904296875,0,0,0,0,81.08675575256348,1,0,0,-0.5300208970232984,1.0,5.0,30.389934255270916
155,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1211,0.295654296875,0,0,0,0,18.053861141204834,0,0,0,-0.7042631640522544,1.0,5.0,29.438480594549958
156,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1049,0.256103515625,0,0,0,0,15.602446556091309,0,0,0,-0.7160064033262914,1.0,5.0,31.220209723546237
157,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1466,0.35791015625,0,0,0,0,21.930821657180786,0,0,0,-0.6885380425664961,1.0,5.0,28.4106412005457
158,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,402,0.09814453125,0,0,0,0,5.983651161193848,0,0,0,-0.746470628355208,1.0,5.0,28.109452736318406
159,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,418,0.10205078125,0,0,0,0,6.246991157531738,0,0,0,-0.7504821209986539,1.0,5.0,31.10047846889952
160,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1435,0.350341796875,0,0,0,0,21.453854084014893,0,0,0,-0.6901587907037616,1.0,5.0,28.362369337979096
161,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1020,0.2490234375,0,0,0,0,15.17948317527771,0,0,0,-0.7082689550405659,1.0,5.0,25.735294117647058
162,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1916,0.4677734375,0,0,0,0,28.938989400863647,0,0,0,-0.6576558034635741,1.0,5.0,25.0
163,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,235,0.057373046875,0,0,0,0,3.50923228263855,0,0,0,-0.7687177757753546,1.0,5.0,36.808510638297875
164,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,285,0.069580078125,0,0,0,0,4.24542236328125,0,0,0,-0.7660156013496053,1.0,5.0,36.84210526315789
165,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2005,0.489501953125,0,0,0,0,30.3083233833313,0,0,0,-0.6537874763536331,1.0,5.0,25.536159600997507
166,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1542,0.37646484375,0,0,0,0,23.124863862991333,0,0,0,-0.6850647698152427,1.0,5.0,28.82619974059663
167,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2283,0.557373046875,0,0,0,0,35.972392082214355,0,0,0,-0.6365820688575944,1.0,5.0,24.529128339903636
168,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11253,2.747314453125,0,0,0,0,225.6846468448639,1,1,0,0.041576072637967115,1.0,5.0,17.071003288012086
169,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4216,1.029296875,0,0,0,0,76.89227819442749,1,0,0,-0.5257458986320263,1.0,5.0,22.26043643263757
170,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2752,0.671875,0,0,0,0,45.88045644760132,0,0,0,-0.6110292303257392,1.0,5.0,24.63662790697674
171,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1157,0.282470703125,0,0,0,0,17.25292682647705,0,0,0,-0.6780742448350812,1.0,5.0,15.989628349178911
172,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1769,0.431884765625,0,0,0,0,26.624319553375244,0,0,0,-0.6685059270259343,1.0,5.0,26.483889202939515
173,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9449,2.306884765625,0,0,0,0,187.54359555244446,1,1,0,-0.15984766135166145,1.0,5.0,18.277066356228172
174,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1810,0.44189453125,0,0,0,0,27.237107753753662,0,0,0,-0.6664184573789391,1.0,5.0,26.574585635359114
175,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,631,0.154052734375,0,0,0,0,9.393442153930664,0,0,0,-0.7365752658236018,1.0,5.0,29.714738510301107
176,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8724,2.1298828125,0,0,0,0,172.24511170387268,1,1,0,-0.2550927713753647,1.0,5.0,25.33241632278771
177,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1646,0.40185546875,0,0,0,0,24.679936408996582,0,0,0,-0.6669323870230165,1.0,5.0,22.266099635479954
178,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,601,0.146728515625,0,0,0,0,8.927772760391235,0,0,0,-0.7433456902591594,1.0,5.0,33.02828618968386
179,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1607,0.392333984375,0,0,0,0,24.070956707000732,0,0,0,-0.6793917080127897,1.0,5.0,27.5980087118855
180,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,202,0.04931640625,0,0,0,0,2.9956467151641846,0,0,0,-0.7672477895663573,1.0,5.0,34.4059405940594
181,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8481,2.070556640625,0,0,0,0,167.01568293571472,1,1,0,-0.26714718269241255,1.0,5.0,18.64756514561962
182,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,768,0.1875,0,0,0,0,11.43887209892273,0,0,0,-0.7214629416724064,1.0,5.0,25.390625
183,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,261,0.063720703125,0,0,0,0,3.882430076599121,0,0,0,-0.7386134827901185,1.0,5.0,20.306513409961685
184,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,825,0.201416015625,0,0,0,0,12.242717027664185,0,0,0,-0.7088879752752985,1.0,5.0,20.848484848484848
185,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1990,0.48583984375,0,0,0,0,30.014422178268433,0,0,0,-0.6631495058035574,1.0,5.0,30.47738693467337
186,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,328,0.080078125,0,0,0,0,4.860382080078125,0,0,0,-0.7517262536127224,1.0,5.0,28.8109756097561
187,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3013,0.735595703125,0,0,0,0,51.37136721611023,0,0,0,-0.5943870163330883,1.0,5.0,23.481579820776634
188,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,445,0.108642578125,0,0,0,0,6.602594375610352,0,0,0,-0.7567949334324507,1.0,5.0,36.51685393258427
189,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6440,1.572265625,0,0,0,0,124.0752432346344,1,0,0,-0.4168508888701534,1.0,5.0,29.332298136645964
190,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2774,0.67724609375,0,0,0,0,46.30558109283447,0,0,0,-0.6079643152550286,1.0,5.0,23.70223503965393
191,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,272,0.06640625,0,0,0,0,4.03757643699646,0,0,0,-0.757288807138193,1.0,5.0,30.330882352941178
192,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1191,0.290771484375,0,0,0,0,17.712945461273193,0,0,0,-0.7052081492446081,1.0,5.0,29.345088161209066
193,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2439,0.595458984375,0,0,0,0,39.22779726982117,0,0,0,-0.6362650790370256,1.0,5.0,29.110291102911027
194,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1237,0.302001953125,0,0,0,0,18.497725248336792,0,0,0,-0.7008501027919587,1.0,5.0,28.253839935327406
195,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2722,0.66455078125,0,0,0,0,45.252583026885986,0,0,0,-0.6166620212178399,1.0,5.0,26.763409257898605
196,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1334,0.32568359375,0,0,0,0,19.93389344215393,0,0,0,-0.6779012500343892,1.0,5.0,19.565217391304348
197,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1097,0.267822265625,0,0,0,0,16.27723979949951,0,0,0,-0.7107584032018028,1.0,5.0,29.580674567000912
198,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2159,0.527099609375,0,0,0,0,33.345011949539185,0,0,0,-0.643792606272194,1.0,5.0,24.733672996757758
199,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7084,1.7294921875,0,0,0,0,137.54574131965637,1,0,0,-0.3503639351524571,1.0,5.0,15.280914737436476
200,42,2,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,903,0.220458984375,0,0,0,0,13.440713882446289,0,0,0,-0.7260607006696405,1.0,5.0,32.55813953488372
