run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
684,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.7892289161682,1,1,1,0.9583534823835338,1.0,0.0,1.300048828125
685,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1132,0.2763671875,0,0,0,0,16.73656177520752,0,0,0,-0.7112530286054488,1.0,5.0,31.09540636042403
686,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2876,0.7021484375,0,0,0,0,48.943819522857666,0,0,0,-0.6072724674716771,1.0,5.0,26.25173852573018
687,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11321,2.763916015625,0,0,0,0,228.99359440803528,1,1,0,0.15910484800325275,1.0,5.0,1.0
688,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,337.0035583972931,1,1,1,0.9653426409720027,1.0,0.0,1.0
689,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,337.0319941043854,1,1,1,0.9653426409720027,1.0,0.0,1.0
690,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.72839879989624,1,1,1,0.9478061010325998,1.0,0.0,1.8402099609375
691,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7453,1.819580078125,0,0,0,0,146.2910816669464,1,0,0,-0.285517188791601,1.0,5.0,5.6755668858177915
692,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3604,0.8798828125,0,0,0,0,64.58901882171631,0,0,0,-0.5281504940821903,1.0,5.0,11.459489456159822
693,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.7272069454193,1,1,1,0.9653426409720027,1.0,0.0,1.0
694,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.60347747802734,1,1,1,0.9653426409720027,1.0,0.0,1.0
695,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8429,2.057861328125,0,0,0,0,167.26301765441895,1,1,0,-0.27457236920485123,1.0,5.0,19.332067860956222
696,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.76960372924805,1,1,1,0.9653426409720027,1.0,0.0,1.0
697,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2584,0.630859375,0,0,0,0,42.77556848526001,0,0,0,-0.5524968289779432,1.0,5.0,5.6114551083591335
698,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4009,0.978759765625,0,0,0,0,73.22671270370483,0,0,0,-0.5421170430397276,1.0,5.0,24.70690945372911
699,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4151,1.013427734375,0,0,0,0,76.22024583816528,1,0,0,-0.5331033847719365,1.0,5.0,24.09058058299205
700,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.7287714481354,1,1,1,0.9653426409720027,1.0,0.0,1.0
701,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11273,2.752197265625,0,0,0,0,227.78982043266296,1,1,0,0.04415310550871862,1.0,5.0,16.934267719329373
702,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4319,1.054443359375,0,0,0,0,79.60572695732117,1,0,0,-0.484056211872762,1.0,5.0,10.314887705487381
703,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,15694,3.83154296875,0,0,0,0,322.1103925704956,1,1,0,0.8356906310845482,1.0,0.0,4.871288390467695
704,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7715,1.883544921875,0,0,0,0,152.18531918525696,1,0,0,-0.2847725212637922,1.0,5.0,7.770576798444588
705,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5898,1.43994140625,0,0,0,0,113.34323310852051,1,0,0,-0.43357196030840245,1.0,5.0,22.363513055272975
706,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.6942949295044,1,1,1,0.9653426409720027,1.0,0.0,1.0
707,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,14203,3.467529296875,0,0,0,0,290.1980257034302,1,1,0,0.40356016607242184,1.0,5.0,7.470252763500669
708,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,14820,3.6181640625,0,0,0,0,303.2482521533966,1,1,0,0.6994716707487508,1.0,0.0,12.118758434547907
709,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3598,0.87841796875,0,0,0,0,64.27152609825134,0,0,0,-0.4370133160592473,1.0,5.0,1.0
710,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,12731,3.108154296875,0,0,0,0,258.9487462043762,1,1,0,0.2912639766486475,1.0,5.0,2.1522268478517006
711,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.74937987327576,1,1,1,0.9653426409720027,1.0,0.0,1.0
712,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2610,0.63720703125,0,0,0,0,43.26205563545227,0,0,0,-0.5437625133408522,1.0,5.0,4.712643678160919
713,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.7222182750702,1,1,1,0.9653426409720027,1.0,0.0,1.0
714,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.56219387054443,1,1,1,0.9653426409720027,1.0,0.0,1.0
715,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.78556966781616,1,1,1,0.9653426409720027,1.0,0.0,1.0
716,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7557,1.844970703125,0,0,0,0,148.71004152297974,1,0,0,-0.2430899698716698,1.0,5.0,2.203255260023819
717,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.95621633529663,1,1,1,0.9653426409720027,1.0,0.0,1.0
718,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2537,0.619384765625,0,0,0,0,41.73030376434326,0,0,0,-0.5528342413298514,1.0,5.0,5.321245565628696
719,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.81980562210083,1,1,1,0.9653426409720027,1.0,0.0,1.0
720,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,14512,3.54296875,0,0,0,0,296.58983755111694,1,1,0,0.5096785784720027,1.0,5.0,1.0
721,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.4452917575836,1,1,1,0.9653426409720027,1.0,0.0,1.0
722,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11447,2.794677734375,0,0,0,0,232.01719212532043,1,1,0,0.1729476214407527,1.0,5.0,1.0
723,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.94885301589966,1,1,1,0.9653426409720027,1.0,0.0,1.0
724,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,337.1200406551361,1,1,1,0.9625013381671091,1.0,0.0,1.116943359375
725,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9632,2.3515625,0,0,0,0,193.0783565044403,1,1,0,-0.03854124995986363,1.0,5.0,1.5469269102990035
726,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,337.1509544849396,1,1,1,0.9653426409720027,1.0,0.0,1.0
727,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4210,1.02783203125,0,0,0,0,77.5508348941803,1,0,0,-0.5301355739007079,1.0,5.0,24.228028503562943
728,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,337.0767502784729,1,1,1,0.9653426409720027,1.0,0.0,1.0
729,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.8984706401825,1,1,1,0.9653426409720027,1.0,0.0,1.0
730,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,337.13249492645264,1,1,1,0.9653426409720027,1.0,0.0,1.0
731,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,337.0269396305084,1,1,1,0.9653426409720027,1.0,0.0,1.0
732,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,10556,2.5771484375,0,0,0,0,212.79557466506958,1,1,0,0.04211006133597607,1.0,5.0,2.865668813944676
733,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9074,2.21533203125,0,0,0,0,181.30369687080383,1,1,0,-0.09766307648203297,1.0,5.0,1.438175005510249
734,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,337.1073536872864,1,1,1,0.9653426409720027,1.0,0.0,1.0
735,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4079,0.995849609375,0,0,0,0,74.57445955276489,0,0,0,-0.510173966309514,1.0,5.0,13.655307673449375
736,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.9819221496582,1,1,1,0.9653426409720027,1.0,0.0,1.0
