run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
613,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,13917,3.397705078125,0,0,0,0,276.2783110141754,1,1,0,0.4443099261282527,1.0,5.0,1.0
614,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4336,1.05859375,0,0,0,0,78.16024518013,1,0,0,-0.5249424998637564,1.0,5.0,25.115313653136532
615,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1187,0.289794921875,0,0,0,0,17.16391396522522,0,0,0,-0.7085454611614823,1.0,5.0,31.297388374052233
616,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,327.3408553600311,1,1,1,0.9653426409720027,1.0,0.0,1.0
617,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,13480,3.291015625,0,0,0,0,267.27394437789917,1,1,0,0.37445637179403496,1.0,5.0,2.0956973293768546
618,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2324,0.5673828125,0,0,0,0,36.49310302734375,0,0,0,-0.5449221785294944,1.0,5.0,3.270223752151463
619,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,327.1209707260132,1,1,1,0.9653426409720027,1.0,0.0,1.0
620,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2452,0.5986328125,0,0,0,0,39.12678003311157,0,0,0,-0.5496698405056842,1.0,5.0,4.404567699836868
621,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,327.10741806030273,1,1,1,0.9653426409720027,1.0,0.0,1.0
622,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3636,0.8876953125,0,0,0,0,63.56234002113342,0,0,0,-0.5658005231251331,1.0,5.0,26.402640264026402
623,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7137,1.742431640625,0,0,0,0,136.02270483970642,1,0,0,-0.2573999031787266,1.0,5.0,1.688384475269721
624,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,327.1659073829651,1,1,1,0.9653426409720027,1.0,0.0,1.0
625,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,327.0074465274811,1,1,1,0.9653426409720027,1.0,0.0,1.0
626,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,13581,3.315673828125,0,0,0,0,269.19566011428833,1,1,0,0.39822367267335546,1.0,5.0,1.402694941462337
627,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,327.11778688430786,1,1,1,0.9653426409720027,1.0,0.0,1.0
628,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2565,0.626220703125,0,0,0,0,41.45770621299744,0,0,0,-0.5404992628143671,1.0,5.0,4.093567251461988
629,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,327.2382445335388,1,1,1,0.9653426409720027,1.0,0.0,1.0
630,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5896,1.439453125,0,0,0,0,110.38619041442871,1,0,0,-0.3886733521112772,1.0,5.0,8.497286295793758
631,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,327.3458216190338,1,1,1,0.96024641880522,1.0,0.0,1.214599609375
632,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,327.23036003112793,1,1,1,0.9589541463253696,1.0,0.0,1.2725830078125
633,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,327.0737335681915,1,1,1,0.9405200005519123,1.0,0.0,2.2857666015625
634,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,578,0.14111328125,0,0,0,0,8.17349362373352,0,0,0,-0.7368107905206518,1.0,5.0,28.11418685121107
635,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4157,1.014892578125,0,0,0,0,74.449547290802,1,0,0,-0.5368262005752347,1.0,5.0,26.208804426268944
636,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2233,0.545166015625,0,0,0,0,34.61038374900818,0,0,0,-0.5431815246114775,1.0,5.0,2.731751007613077
637,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,327.15874004364014,1,1,1,0.9653426409720027,1.0,0.0,1.0
638,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,326.9958007335663,1,1,1,0.9604535499252681,1.0,0.0,1.2054443359375
639,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,326.83198976516724,1,1,1,0.9653426409720027,1.0,0.0,1.0
640,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8983,2.193115234375,0,0,0,0,174.1248073577881,1,1,0,-0.10784492078779553,1.0,5.0,1.4471780028943562
641,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11131,2.717529296875,0,0,0,0,218.5057053565979,1,1,0,0.07561578298487241,1.0,5.0,5.996765789237265
642,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2103,0.513427734375,0,0,0,0,31.941491842269897,0,0,0,-0.5191361187936223,1.0,5.0,1.0
643,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5495,1.341552734375,0,0,0,0,101.98765516281128,1,0,0,-0.4007213168467556,1.0,5.0,6.778889899909008
644,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,327.0986063480377,1,1,1,0.9653426409720027,1.0,0.0,1.0
645,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,120,0.029296875,0,0,0,0,1.6653597354888916,0,0,0,-0.77806007633813,1.0,5.0,39.166666666666664
646,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2693,0.657470703125,0,0,0,0,44.07195043563843,0,0,0,-0.5497398256169069,1.0,5.0,6.052729298180468
647,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,326.7395942211151,1,1,1,0.9653426409720027,1.0,0.0,1.0
648,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,326.95532965660095,1,1,1,0.9653426409720027,1.0,0.0,1.0
649,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6452,1.5751953125,0,0,0,0,121.83252120018005,1,0,0,-0.3875453095087986,1.0,5.0,16.103533787972722
650,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,326.79890155792236,1,1,1,0.9653426409720027,1.0,0.0,1.0
651,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,326.84998297691345,1,1,1,0.9653426409720027,1.0,0.0,1.0
652,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,327.54150009155273,1,1,1,0.9653426409720027,1.0,0.0,1.0
653,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11324,2.7646484375,0,0,0,0,222.621178150177,1,1,0,0.14188008158907686,1.0,5.0,1.841222182974214
654,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9741,2.378173828125,0,0,0,0,189.63983345031738,1,1,0,-0.03224019961800726,1.0,5.0,1.8529925059028847
655,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,13220,3.2275390625,0,0,0,0,261.58658599853516,1,1,0,0.3677352190970027,1.0,5.0,1.0
656,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,326.9954102039337,1,1,1,0.9653426409720027,1.0,0.0,1.0
657,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1928,0.470703125,0,0,0,0,28.548328161239624,0,0,0,-0.662066964354091,1.0,5.0,27.774896265560166
658,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,326.9794566631317,1,1,1,0.9653426409720027,1.0,0.0,1.0
659,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,15358,3.74951171875,0,0,0,0,305.7354807853699,1,1,0,0.829110118963531,1.0,0.0,2.200807396796458
660,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,327.05386328697205,1,1,1,0.9653426409720027,1.0,0.0,1.0
661,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,327.05831837654114,1,1,1,0.9257159984181721,1.0,0.0,3.41796875
662,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7549,1.843017578125,0,0,0,0,144.53350520133972,1,0,0,-0.24782180589415514,1.0,5.0,2.4903960789508544
663,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8551,2.087646484375,0,0,0,0,165.1333875656128,1,1,0,-0.17323480592184382,1.0,5.0,2.5026312711963516
664,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5017,1.224853515625,0,0,0,0,92.13652729988098,1,0,0,-0.4509365782723076,1.0,5.0,11.560693641618496
665,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,326.9434940814972,1,1,1,0.9653426409720027,1.0,0.0,1.0
666,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2106,0.51416015625,0,0,0,0,31.99239230155945,0,0,0,-0.5189713238717473,1.0,5.0,1.0
667,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3412,0.8330078125,0,0,0,0,59.044538259506226,0,0,0,-0.5288498411885614,1.0,5.0,9.232121922626025
668,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2892,0.7060546875,0,0,0,0,48.194899559020996,0,0,0,-0.5456599842760426,1.0,5.0,7.088520055325034
669,42,9,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5213,1.272705078125,0,0,0,0,96.16287088394165,1,0,0,-0.4230701743032467,1.0,5.0,7.922501438710914
