run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
352,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.2856113910675,1,1,1,0.9653426409720027,1.0,0.0,1.0
353,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.2479271888733,1,1,1,0.9653426409720027,1.0,0.0,1.0
354,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7267,1.774169921875,0,0,0,0,138.0353672504425,1,0,0,-0.23546912660612226,1.0,5.0,1.0
355,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.1384906768799,1,1,1,0.9568504548642418,1.0,0.0,1.3702392578125
356,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8857,2.162353515625,0,0,0,0,170.73370909690857,1,1,0,-0.11159827699674726,1.0,5.0,1.0
357,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.18191051483154,1,1,1,0.9332300338938959,1.0,0.0,2.8015136718749996
358,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8336,2.03515625,0,0,0,0,160.06195855140686,1,1,0,-0.2735570111390039,1.0,5.0,15.241122840690977
359,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.11727595329285,1,1,1,0.9653426409720027,1.0,0.0,1.0
360,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.1930751800537,1,1,1,0.9653426409720027,1.0,0.0,1.0
361,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.36945629119873,1,1,1,0.9653426409720027,1.0,0.0,1.0
362,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6235,1.522216796875,0,0,0,0,116.75186610221863,1,0,0,-0.4158984927544842,1.0,5.0,22.758620689655174
363,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3758,0.91748046875,0,0,0,0,66.86712431907654,0,0,0,-0.459532130919372,1.0,5.0,2.7408195848855774
364,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.4125428199768,1,1,1,0.9653426409720027,1.0,0.0,1.0
365,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6356,1.5517578125,0,0,0,0,119.92137026786804,1,0,0,-0.3245571314056417,1.0,5.0,3.366897419760856
366,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4576,1.1171875,0,0,0,0,82.75156617164612,1,0,0,-0.4257049896638369,1.0,5.0,3.6713286713286712
367,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,15812,3.8603515625,0,0,0,0,313.41237330436707,1,1,0,0.9025008440970027,1.0,0.0,1.0
368,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2371,0.578857421875,0,0,0,0,37.434146881103516,0,0,0,-0.5533595943877863,1.0,5.0,4.323070434415858
369,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.2916362285614,1,1,1,0.9653426409720027,1.0,0.0,1.0
370,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3882,0.94775390625,0,0,0,0,68.52883625030518,0,0,0,-0.5188313654507574,1.0,5.0,13.034518289541474
371,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9025,2.203369140625,0,0,0,0,174.07701897621155,1,1,0,-0.10649330293377882,1.0,5.0,1.6121883656509695
372,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,10184,2.486328125,0,0,0,0,197.91119503974915,1,1,0,-0.022925748875358934,1.0,5.0,5.268067556952082
373,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.1844205856323,1,1,1,0.9653426409720027,1.0,0.0,1.0
374,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8402,2.05126953125,0,0,0,0,161.42071676254272,1,1,0,-0.1956357280537347,1.0,5.0,2.9516781718638416
375,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6035,1.473388671875,0,0,0,0,112.65936660766602,1,0,0,-0.35585199267437867,1.0,5.0,4.7390223695111855
376,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2143,0.523193359375,0,0,0,0,32.77050590515137,0,0,0,-0.5175994259936872,1.0,5.0,1.026598226784881
377,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.2562367916107,1,1,1,0.9653426409720027,1.0,0.0,1.0
378,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,931,0.227294921875,0,0,0,0,13.358163833618164,0,0,0,-0.7215358696934371,1.0,5.0,30.612244897959183
379,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.287011384964,1,1,1,0.9653426409720027,1.0,0.0,1.0
380,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.29416680336,1,1,1,0.9653426409720027,1.0,0.0,1.0
381,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.29413533210754,1,1,1,0.9653426409720027,1.0,0.0,1.0
382,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3639,0.888427734375,0,0,0,0,63.44768524169922,0,0,0,-0.4827113070412878,1.0,5.0,4.21819181093707
383,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.1871757507324,1,1,1,0.9653426409720027,1.0,0.0,1.0
384,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6734,1.64404296875,0,0,0,0,127.08694124221802,1,0,0,-0.34254616418242007,1.0,5.0,8.47935847935848
385,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16364,3.9951171875,0,0,0,0,324.71838092803955,1,1,0,0.923575227732425,1.0,0.0,3.4129797115619653
386,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.2279381752014,1,1,1,0.9653426409720027,1.0,0.0,1.0
387,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3976,0.970703125,0,0,0,0,70.43283486366272,0,0,0,-0.41624915590299727,1.0,5.0,1.0
388,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.18823289871216,1,1,1,0.9653426409720027,1.0,0.0,1.0
389,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.21927857398987,1,1,1,0.9653426409720027,1.0,0.0,1.0
390,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.29441380500793,1,1,1,0.9547699207265221,1.0,0.0,1.470947265625
391,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.2333343029022,1,1,1,0.9653426409720027,1.0,0.0,1.0
392,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7516,1.8349609375,0,0,0,0,143.05315852165222,1,0,0,-0.2462483832661133,1.0,5.0,2.261841405002661
393,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5472,1.3359375,0,0,0,0,101.20432257652283,1,0,0,-0.4685399455840602,1.0,5.0,28.444809941520468
394,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2753,0.672119140625,0,0,0,0,45.27821326255798,0,0,0,-0.5293829300434236,1.0,5.0,4.013803123864875
395,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.2280683517456,1,1,1,0.9653426409720027,1.0,0.0,1.0
396,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9652,2.3564453125,0,0,0,0,186.90647315979004,1,1,0,-0.024256968402997285,1.0,5.0,1.0
397,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2212,0.5400390625,0,0,0,0,34.16952204704285,0,0,0,-0.5382721984620881,1.0,5.0,2.3056057866184445
398,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.1525294780731,1,1,1,0.9653426409720027,1.0,0.0,1.0
399,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.05492758750916,1,1,1,0.9653426409720027,1.0,0.0,1.0
400,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6216,1.517578125,0,0,0,0,116.32498502731323,1,0,0,-0.34256546209340677,1.0,5.0,4.367760617760617
401,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.09349250793457,1,1,1,0.9653426409720027,1.0,0.0,1.0
