run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
281,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,326.8895215988159,1,1,1,0.9653426409720027,1.0,0.0,1.0
282,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,10888,2.658203125,0,0,0,0,213.4402322769165,1,1,0,0.043537291735825004,1.0,5.0,6.791880969875092
283,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,10756,2.6259765625,0,0,0,0,210.74923872947693,1,1,0,0.07457884689263952,1.0,5.0,2.133692822610636
284,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,12667,3.092529296875,0,0,0,0,250.2496874332428,1,1,0,0.3018584674691144,1.0,5.0,1.215757480066314
285,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,326.57791781425476,1,1,1,0.9653426409720027,1.0,0.0,1.0
286,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,326.6570529937744,1,1,1,0.9110879616206408,1.0,0.0,4.91943359375
287,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,326.6950035095215,1,1,1,0.9653426409720027,1.0,0.0,1.0
288,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6618,1.61572265625,0,0,0,0,125.13034391403198,1,0,0,-0.3808523873989189,1.0,5.0,16.953762466001812
289,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3189,0.778564453125,0,0,0,0,54.51633810997009,0,0,0,-0.5311437873363134,1.0,5.0,7.384760112888053
290,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11201,2.734619140625,0,0,0,0,219.76466131210327,1,1,0,0.10225376087113107,1.0,5.0,3.7898401928399252
291,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6569,1.603759765625,0,0,0,0,124.16742444038391,1,0,0,-0.38538802554018925,1.0,5.0,17.62825391992693
292,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,326.68498182296753,1,1,1,0.9653426409720027,1.0,0.0,1.0
293,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5383,1.314208984375,0,0,0,0,99.69453263282776,1,0,0,-0.4733283160690171,1.0,5.0,28.38565855470927
294,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,326.732586145401,1,1,1,0.9653426409720027,1.0,0.0,1.0
295,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7538,1.84033203125,0,0,0,0,144.17009258270264,1,0,0,-0.23354551258804035,1.0,5.0,1.5919342000530643
296,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6067,1.481201171875,0,0,0,0,113.78268551826477,1,0,0,-0.4217082093493182,1.0,5.0,21.18839624196473
297,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,326.6478064060211,1,1,1,0.9653426409720027,1.0,0.0,1.0
298,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,326.6090340614319,1,1,1,0.9653426409720027,1.0,0.0,1.0
299,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5701,1.391845703125,0,0,0,0,106.35044479370117,1,0,0,-0.35973833354661516,1.0,5.0,3.2976670759515874
300,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,326.9535262584686,1,1,1,0.9653426409720027,1.0,0.0,1.0
301,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7089,1.730712890625,0,0,0,0,134.90618181228638,1,0,0,-0.32055886045809157,1.0,5.0,8.019466779517563
302,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,326.6885805130005,1,1,1,0.9653426409720027,1.0,0.0,1.0
303,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,326.5944731235504,1,1,1,0.9653426409720027,1.0,0.0,1.0
304,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,10229,2.497314453125,0,0,0,0,199.79193925857544,1,1,0,-0.06897421521340749,1.0,5.0,16.379900283507673
305,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7891,1.926513671875,0,0,0,0,151.43303632736206,1,0,0,-0.3117184550209149,1.0,5.0,17.24116081611963
306,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,327.1404392719269,1,1,1,0.9653426409720027,1.0,0.0,1.0
307,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,326.1034142971039,1,1,1,0.9653426409720027,1.0,0.0,1.0
308,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,114,0.02783203125,0,0,0,0,1.5859081745147705,0,0,0,-0.7672434068387263,1.0,5.0,31.14035087719298
309,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.96511673927307,1,1,1,0.9653426409720027,1.0,0.0,1.0
310,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,12533,3.059814453125,0,0,0,0,246.7617700099945,1,1,0,0.2478050053473264,1.0,5.0,3.865794303039974
311,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,14847,3.624755859375,0,0,0,0,294.3386421203613,1,1,0,0.7164414366680274,1.0,0.0,8.914258772816057
312,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.93594670295715,1,1,1,0.9653426409720027,1.0,0.0,1.0
313,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2209,0.539306640625,0,0,0,0,34.13596320152283,0,0,0,-0.5345727571433868,1.0,5.0,2.0597555454956993
314,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6248,1.525390625,0,0,0,0,117.23706603050232,1,0,0,-0.39497950172300966,1.0,5.0,14.860755441741357
315,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11460,2.7978515625,0,0,0,0,224.53239560127258,1,1,0,0.15901957763920238,1.0,5.0,1.719022687609075
316,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.962792634964,1,1,1,0.9653426409720027,1.0,0.0,1.0
317,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4713,1.150634765625,0,0,0,0,85.68515396118164,1,0,0,-0.3992030156233292,1.0,5.0,2.196053469127944
318,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2256,0.55078125,0,0,0,0,35.105185747146606,0,0,0,-0.5418418388973556,1.0,5.0,2.7260638297872344
319,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.94928193092346,1,1,1,0.9653426409720027,1.0,0.0,1.0
320,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,326.07099533081055,1,1,1,0.9653426409720027,1.0,0.0,1.0
321,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.96045756340027,1,1,1,0.9653426409720027,1.0,0.0,1.0
322,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,326.2924838066101,1,1,1,0.9653426409720027,1.0,0.0,1.0
323,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11290,2.75634765625,0,0,0,0,221.09326243400574,1,1,0,0.14051865631243798,1.0,5.0,1.7094774136403896
324,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.98533821105957,1,1,1,0.9653426409720027,1.0,0.0,1.0
325,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1250,0.30517578125,0,0,0,0,18.144342184066772,0,0,0,-0.6938541738151286,1.0,5.0,24.8
326,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.86550211906433,1,1,1,0.9653426409720027,1.0,0.0,1.0
327,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,326.2142517566681,1,1,1,0.9653426409720027,1.0,0.0,1.0
328,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,328.846125125885,1,1,1,0.9653426409720027,1.0,0.0,1.0
329,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1290,0.31494140625,0,0,0,0,18.79341411590576,0,0,0,-0.6998271532856479,1.0,5.0,29.379844961240313
330,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9387,2.291748046875,0,0,0,0,183.43804669380188,1,1,0,-0.06250501139033368,1.0,5.0,1.4008735485245554
331,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8047,1.964599609375,0,0,0,0,155.56118059158325,1,0,0,-0.29738244548143783,1.0,5.0,15.254131974648937
332,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,328.755069732666,1,1,1,0.9653426409720027,1.0,0.0,1.0
333,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3421,0.835205078125,0,0,0,0,59.37515664100647,0,0,0,-0.5260414343681947,1.0,5.0,8.769365682548962
334,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,13487,3.292724609375,0,0,0,0,268.48998737335205,1,1,0,0.36440717814553125,1.0,5.0,2.843478905612812
