run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
150,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2857,1.39501953125,0,0,0,0,67.60999703407288,1,0,0,-0.4777176617623723,1.0,5.0,1.0
151,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2755,1.34521484375,0,0,0,0,64.92044067382812,1,0,0,-0.494241373598595,1.0,5.0,1.488203266787659
152,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3099,1.51318359375,0,0,0,0,73.93507719039917,1,0,0,-0.4644242047311222,1.0,5.0,1.0
153,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2956,1.443359375,0,0,0,0,70.18337416648865,1,0,0,-0.47227942934049727,1.0,5.0,1.0
154,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,203,0.09912109375,0,0,0,0,4.336849212646484,0,0,0,-0.7007479213658432,1.0,5.0,8.374384236453201
155,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,9253,4.51806640625,0,0,0,0,288.25643968582153,1,1,1,-0.06809241762174728,1.0,5.0,1.0
156,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1133,0.55322265625,0,0,0,0,25.110830307006836,0,0,0,-0.6729822211037417,1.0,5.0,13.945278022947926
157,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3280,1.6015625,0,0,0,0,79.0660355091095,1,0,0,-0.5002351015514436,1.0,5.0,3.99390243902439
158,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2711,1.32373046875,0,0,0,0,64.02067828178406,1,0,0,-0.5701125873492606,1.0,5.0,9.811877535964587
159,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,12559,6.13232421875,0,0,0,0,442.71397066116333,1,1,1,0.2684574081777613,1.0,5.0,2.4086312604506728
160,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,341,0.16650390625,0,0,0,0,7.312387704849243,0,0,0,-0.6642006567857348,1.0,5.0,4.252199413489736
161,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1098,0.5361328125,0,0,0,0,24.303274631500244,0,0,0,-0.5837007733431212,1.0,5.0,1.4116575591985427
162,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1611,0.78662109375,0,0,0,0,36.35319542884827,0,0,0,-0.5564871976753721,1.0,5.0,1.4587212911235257
163,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3128,1.52734375,0,0,0,0,74.86667251586914,1,0,0,-0.4628311871529973,1.0,5.0,1.0
164,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3090,1.5087890625,0,0,0,0,73.88077592849731,1,0,0,-0.5343746932256223,1.0,5.0,7.022653721682848
165,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2625,1.28173828125,0,0,0,0,61.72901225090027,1,0,0,-0.581496885067321,1.0,5.0,11.352380952380953
166,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2691,1.31396484375,0,0,0,0,63.45377731323242,1,0,0,-0.48683631410612227,1.0,5.0,1.0
167,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2907,1.41943359375,0,0,0,0,69.08092713356018,1,0,0,-0.4903450617787276,1.0,5.0,1.7199862401100792
168,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,761,0.37158203125,0,0,0,0,17.436835527420044,0,0,0,-0.6158551975003492,1.0,5.0,2.1681997371879107
169,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2746,1.3408203125,0,0,0,0,64.85892105102539,1,0,0,-0.48381507387174727,1.0,5.0,1.0
170,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2875,1.40380859375,0,0,0,0,68.32092833518982,1,0,0,-0.5081303312901498,1.0,5.0,2.747826086956522
171,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2713,1.32470703125,0,0,0,0,63.9843692779541,1,0,0,-0.4856278180123723,1.0,5.0,1.0
172,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3281,1.60205078125,0,0,0,0,79.03436160087585,1,0,0,-0.4689913892293197,1.0,5.0,1.6763181956720512
173,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,330,0.1611328125,0,0,0,0,7.073515176773071,0,0,0,-0.7160480132030547,1.0,5.0,13.636363636363637
174,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,315,0.15380859375,0,0,0,0,6.738778591156006,0,0,0,-0.7080537493129194,1.0,5.0,11.26984126984127
175,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1143,0.55810546875,0,0,0,0,25.3227436542511,0,0,0,-0.5718704937936223,1.0,5.0,1.0
176,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3773,1.84228515625,0,0,0,0,92.56340861320496,1,0,0,-0.43378028435759725,1.0,5.0,1.2721971905645375
177,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2843,1.38818359375,0,0,0,0,67.36097693443298,1,0,0,-0.4784867047311223,1.0,5.0,1.0
178,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3073,1.50048828125,0,0,0,0,73.44649648666382,1,0,0,-0.4658524273873723,1.0,5.0,1.0
179,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3220,1.572265625,0,0,0,0,77.44487309455872,1,0,0,-0.45777747621549725,1.0,5.0,1.0
180,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,832,0.40625,0,0,0,0,18.214930534362793,0,0,0,-0.5889542340279973,1.0,5.0,1.0
181,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3080,1.50390625,0,0,0,0,73.58335304260254,1,0,0,-0.516459476443747,1.0,5.0,4.545454545454546
182,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2790,1.3623046875,0,0,0,0,65.93391227722168,1,0,0,-0.48933550113804164,1.0,5.0,1.3440860215053763
183,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3773,1.84228515625,0,0,0,0,92.49696350097656,1,0,0,-0.4316961531722042,1.0,5.0,1.1794328120858733
184,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2523,1.23193359375,0,0,0,0,59.07452750205994,1,0,0,-0.4960648297311223,1.0,5.0,1.0
185,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,723,0.35302734375,0,0,0,0,15.764385461807251,0,0,0,-0.6864905703199119,1.0,5.0,11.479944674965422
186,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,8461,4.13134765625,0,0,0,0,253.6688027381897,1,1,1,-0.15510413637174728,1.0,5.0,1.0
187,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3741,1.82666015625,0,0,0,0,91.60963702201843,1,0,0,-0.42915809144987227,1.0,5.0,1.0
188,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3220,1.572265625,0,0,0,0,77.3543004989624,1,0,0,-0.535323813162567,1.0,5.0,8.43167701863354
189,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,8682,4.2392578125,0,0,0,0,262.5968623161316,1,1,1,-0.13380881056930394,1.0,5.0,1.1230131306150657
190,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2702,1.3193359375,0,0,0,0,63.679813861846924,1,0,0,-0.4862320660592473,1.0,5.0,1.0
191,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2947,1.43896484375,0,0,0,0,70.08043956756592,1,0,0,-0.4727738141061223,1.0,5.0,1.0
192,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3239,1.58154296875,0,0,0,0,77.90360856056213,1,0,0,-0.5171534449851889,1.0,5.0,5.696202531645569
193,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3087,1.50732421875,0,0,0,0,73.79446864128113,1,0,0,-0.4650833844186223,1.0,5.0,1.0
194,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,4044,1.974609375,0,0,0,0,100.20189714431763,1,0,0,-0.4552008872456268,1.0,5.0,3.696834817012858
195,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3021,1.47509765625,0,0,0,0,72.05519890785217,1,0,0,-0.46870887269987227,1.0,5.0,1.0
196,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3678,1.7958984375,0,0,0,0,89.91107678413391,1,0,0,-0.5168828133681725,1.0,5.0,9.787928221859707
197,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2915,1.42333984375,0,0,0,0,69.26322889328003,1,0,0,-0.4949191025066621,1.0,5.0,2.006861063464837
198,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2724,1.330078125,0,0,0,0,64.32693719863892,1,0,0,-0.4850235699654972,1.0,5.0,1.0
199,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2944,1.4375,0,0,0,0,70.01143956184387,1,0,0,-0.5305690088821932,1.0,5.0,5.332880434782608
200,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3061,1.49462890625,0,0,0,0,73.07132983207703,1,0,0,-0.5638152811262678,1.0,5.0,13.002286834367853
