run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
144,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,653.0509519577026,1,1,1,0.9653426409720027,1.0,0.0,1.0
145,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5674,1.38525390625,0,0,0,0,153.01628732681274,1,0,0,-0.3229752301217473,1.0,5.0,1.0
146,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,79,0.019287109375,0,0,0,0,1.760826826095581,0,0,0,-0.6907374293601889,1.0,5.0,5.696202531645569
147,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4691,1.145263671875,0,0,0,0,121.33575177192688,1,0,0,-0.37697303285612227,1.0,5.0,1.0
148,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,652.98069024086,1,1,1,0.964112774288941,1.0,0.0,1.0498046875
149,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5033,1.228759765625,0,0,0,0,132.06419491767883,1,0,0,-0.35818641176237226,1.0,5.0,1.0
150,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4912,1.19921875,0,0,0,0,128.13994097709656,1,0,0,-0.3648331402779973,1.0,5.0,1.0
151,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6151,1.501708984375,0,0,0,0,169.31837272644043,1,0,0,-0.29677283754362227,1.0,5.0,1.0
152,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,300,0.0732421875,0,0,0,0,6.727808713912964,0,0,0,-0.7320412310909851,1.0,5.0,18.5
153,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9551,2.331787109375,0,0,0,0,301.8098452091217,1,1,0,-0.03535315980924724,1.0,5.0,1.0
154,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4964,1.2119140625,0,0,0,0,129.78958916664124,1,0,0,-0.3619766949654973,1.0,5.0,1.0
155,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6283,1.533935546875,0,0,0,0,173.9098470211029,1,0,0,-0.28952186098112226,1.0,5.0,1.0
156,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4694,1.14599609375,0,0,0,0,121.42792534828186,1,0,0,-0.3768082379342473,1.0,5.0,1.0
157,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5171,1.262451171875,0,0,0,0,136.46721267700195,1,0,0,-0.35060584535612227,1.0,5.0,1.0
158,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,652.9737386703491,1,1,1,0.9653182328680276,1.0,0.0,1.0009765625
159,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,652.9392614364624,1,1,1,0.9644114252783923,1.0,0.0,1.03759765625
160,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,652.9374394416809,1,1,1,0.9652420342492385,1.0,0.0,1.0040283203125
161,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,572,0.1396484375,0,0,0,0,12.921359062194824,0,0,0,-0.7250335428484993,1.0,5.0,21.853146853146853
162,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,14571,3.557373046875,0,0,0,0,548.3108491897583,1,1,0,0.5161605120657528,1.0,5.0,1.0
163,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5048,1.232421875,0,0,0,0,132.44028067588806,1,0,0,-0.3666136992222295,1.0,5.0,1.4064976228209192
164,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,871,0.212646484375,0,0,0,0,19.831928491592407,0,0,0,-0.6634740756392185,1.0,5.0,8.266360505166476
165,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,652.814502954483,1,1,1,0.9651659515783605,1.0,0.0,1.007080078125
166,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,652.8198869228363,1,1,1,0.9644863675868557,1.0,0.0,1.0345458984375
167,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4949,1.208251953125,0,0,0,0,129.21732664108276,1,0,0,-0.3628006695748723,1.0,5.0,1.0
168,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,652.7696824073792,1,1,1,0.9653426409720027,1.0,0.0,1.0
169,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4981,1.216064453125,0,0,0,0,130.29545044898987,1,0,0,-0.36104285707487227,1.0,5.0,1.0
170,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1835,0.447998046875,0,0,0,0,42.971922397613525,0,0,0,-0.6327714461917913,1.0,5.0,13.46049046321526
171,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5014,1.22412109375,0,0,0,0,131.37932181358337,1,0,0,-0.3592301129342473,1.0,5.0,1.0
172,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,652.710533618927,1,1,1,0.964112774288941,1.0,0.0,1.0498046875
173,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,652.7063322067261,1,1,1,0.9653182328680276,1.0,0.0,1.0009765625
174,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4386,1.07080078125,0,0,0,0,111.94853568077087,1,0,0,-0.39548568008582574,1.0,5.0,1.0715914272685818
175,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,652.7900648117065,1,1,1,0.9627904900254709,1.0,0.0,1.104736328125
176,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,193,0.047119140625,0,0,0,0,4.307864427566528,0,0,0,-0.7670766943508599,1.0,5.0,33.93782383419689
177,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4915,1.199951171875,0,0,0,0,128.16746878623962,1,0,0,-0.36466834535612225,1.0,5.0,1.0
178,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,652.8267471790314,1,1,1,0.9647872651670376,1.0,0.0,1.0223388671875
179,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5944,1.451171875,0,0,0,0,162.13564229011536,1,0,0,-0.30900268584677815,1.0,5.0,1.034656796769852
180,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11660,2.8466796875,0,0,0,0,397.7353479862213,1,1,0,0.1963485003470028,1.0,5.0,1.0
181,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,652.7345371246338,1,1,1,0.9653426409720027,1.0,0.0,1.0
182,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4918,1.20068359375,0,0,0,0,128.30145525932312,1,0,0,-0.36450355043424726,1.0,5.0,1.0
183,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,652.695520401001,1,1,1,0.964336595128833,1.0,0.0,1.0406494140625
184,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,271,0.066162109375,0,0,0,0,6.071722745895386,0,0,0,-0.7180709918755224,1.0,5.0,13.284132841328413
185,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,252,0.0615234375,0,0,0,0,5.637457370758057,0,0,0,-0.7629630615405764,1.0,5.0,33.333333333333336
186,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5268,1.2861328125,0,0,0,0,139.53930568695068,1,0,0,-0.34566511170152225,1.0,5.0,1.0155656795747912
187,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,652.7367477416992,1,1,1,0.9653426409720027,1.0,0.0,1.0
188,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,652.6904499530792,1,1,1,0.9642618768029644,1.0,0.0,1.043701171875
189,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2666,0.65087890625,0,0,0,0,64.02860641479492,0,0,0,-0.5673626845028272,1.0,5.0,8.739684921230307
190,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11509,2.809814453125,0,0,0,0,390.5554316043854,1,1,0,0.17975914487825273,1.0,5.0,1.0
191,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,14301,3.491455078125,0,0,0,0,533.5442018508911,1,1,0,0.48649742612825275,1.0,5.0,1.0
192,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4966,1.21240234375,0,0,0,0,129.8430938720703,1,0,0,-0.36186683168424727,1.0,5.0,1.0
193,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5621,1.372314453125,0,0,0,0,151.22134280204773,1,0,0,-0.32588660707487227,1.0,5.0,1.0
194,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5465,1.334228515625,0,0,0,0,145.84345293045044,1,0,0,-0.3364073007681752,1.0,5.0,1.0795974382433668
195,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5056,1.234375,0,0,0,0,132.64207005500793,1,0,0,-0.35692298402799727,1.0,5.0,1.0
196,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4890,1.19384765625,0,0,0,0,127.45464539527893,1,0,0,-0.36604163637174725,1.0,5.0,1.0
197,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4692,1.1455078125,0,0,0,0,121.33710980415344,1,0,0,-0.3769181012154973,1.0,5.0,1.0
198,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7961,1.943603515625,0,0,0,0,236.0446138381958,1,0,0,-0.19734656801237227,1.0,5.0,1.0
199,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1760,0.4296875,0,0,0,0,41.113197565078735,0,0,0,-0.6501971738169298,1.0,5.0,17.86931818181818
200,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4313,1.052978515625,0,0,0,0,109.84318780899048,1,0,0,-0.39773719301237226,1.0,5.0,1.0
