run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
345,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1270,0.31005859375,0,0,0,0,19.030455112457275,0,0,0,-0.7089181994551184,1.0,5.0,34.645669291338585
346,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2553,0.623291015625,0,0,0,0,41.81936264038086,0,0,0,-0.6251082324937628,1.0,5.0,26.302389345867606
347,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3161,0.771728515625,0,0,0,0,54.8619487285614,0,0,0,-0.5835862852858041,1.0,5.0,22.20816197405884
348,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1609,0.392822265625,0,0,0,0,24.28926134109497,0,0,0,-0.6824345445695681,1.0,5.0,29.459291485394655
349,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4707,1.149169921875,0,0,0,0,87.59173035621643,1,0,0,-0.5151641087615333,1.0,5.0,31.283195241130233
350,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,365,0.089111328125,0,0,0,0,5.438855171203613,0,0,0,-0.7590306781077991,1.0,5.0,34.93150684931507
351,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,13125,3.204345703125,0,0,0,0,266.1159691810608,1,1,0,0.24272922292065843,1.0,5.0,18.77714285714286
352,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2455,0.599365234375,0,0,0,0,39.78865432739258,0,0,0,-0.6361142231023434,1.0,5.0,29.55193482688391
353,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5288,1.291015625,0,0,0,0,100.01808428764343,1,0,0,-0.47121156933560776,1.0,5.0,24.375945537065054
354,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1568,0.3828125,0,0,0,0,23.53649091720581,0,0,0,-0.6705780820784772,1.0,5.0,21.970663265306122
355,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.30696177482605,1,1,1,0.8568875146068793,1.0,0.0,16.5008544921875
356,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1639,0.400146484375,0,0,0,0,24.697893857955933,0,0,0,-0.6628713056915573,1.0,5.0,20.286760219646126
357,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,200,0.048828125,0,0,0,0,2.984936237335205,0,0,0,-0.7533403955421007,1.0,5.0,25.75
358,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.5371277332306,1,1,1,0.8987471810783718,1.0,0.0,6.5765380859375
359,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3484,0.8505859375,0,0,0,0,61.531872510910034,0,0,0,-0.5753471593367352,1.0,5.0,27.06659012629162
360,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,698,0.17041015625,0,0,0,0,10.46246886253357,0,0,0,-0.7200986339635511,1.0,5.0,22.77936962750716
361,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5283,1.289794921875,0,0,0,0,99.78450345993042,1,0,0,-0.4713075870438744,1.0,5.0,24.285443876585273
362,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1542,0.37646484375,0,0,0,0,23.18425726890564,0,0,0,-0.6833506448121535,1.0,5.0,27.821011673151748
363,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1273,0.310791015625,0,0,0,0,19.04144287109375,0,0,0,-0.7020367482838139,1.0,5.0,30.16496465043205
364,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,956,0.2333984375,0,0,0,0,14.249863386154175,0,0,0,-0.7170652393819836,1.0,5.0,28.713389121338913
365,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1351,0.329833984375,0,0,0,0,20.25682806968689,0,0,0,-0.693473732962719,1.0,5.0,27.60917838638046
366,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11287,2.755615234375,0,0,0,0,227.5468463897705,1,1,0,0.03420766950527088,1.0,5.0,21.564631877381057
367,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1432,0.349609375,0,0,0,0,21.46476411819458,0,0,0,-0.6859587404428462,1.0,5.0,25.907821229050278
368,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1983,0.484130859375,0,0,0,0,30.013348817825317,0,0,0,-0.6598906048769496,1.0,5.0,28.26525466464952
369,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2756,0.6728515625,0,0,0,0,46.037818908691406,0,0,0,-0.6142952632386038,1.0,5.0,26.487663280116113
370,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,724,0.1767578125,0,0,0,0,10.817040205001831,0,0,0,-0.7351217934764365,1.0,5.0,32.04419889502763
371,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,258,0.06298828125,0,0,0,0,3.858229637145996,0,0,0,-0.7606177662886756,1.0,5.0,31.97674418604651
372,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,536,0.130859375,0,0,0,0,8.005479574203491,0,0,0,-0.7518631594122175,1.0,5.0,36.56716417910448
373,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1826,0.44580078125,0,0,0,0,27.577211141586304,0,0,0,-0.6697966618096957,1.0,5.0,29.025191675794087
374,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1868,0.4560546875,0,0,0,0,28.197163105010986,0,0,0,-0.6620127129098125,1.0,5.0,25.910064239828696
375,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,407,0.099365234375,0,0,0,0,6.071103096008301,0,0,0,-0.754029452948431,1.0,5.0,33.04668304668304
376,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5084,1.2412109375,0,0,0,0,95.49471521377563,1,0,0,-0.49316068290275455,1.0,5.0,30.458300550747442
377,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1663,0.406005859375,0,0,0,0,25.004293203353882,0,0,0,-0.6766868649471997,1.0,5.0,27.811184606133494
378,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,593,0.144775390625,0,0,0,0,8.780540943145752,0,0,0,-0.7365005022103955,1.0,5.0,28.41483979763912
379,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1385,0.338134765625,0,0,0,0,20.690389156341553,0,0,0,-0.6948562914141192,1.0,5.0,29.530685920577618
380,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3106,0.75830078125,0,0,0,0,53.47731685638428,0,0,0,-0.5925033850385323,1.0,5.0,25.112685125563424
381,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,846,0.20654296875,0,0,0,0,12.557487964630127,0,0,0,-0.7285819289652686,1.0,5.0,32.15130023640662
382,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2522,0.61572265625,0,0,0,0,41.02883172035217,0,0,0,-0.6269310551845193,1.0,5.0,26.367961934972243
383,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,15369,3.752197265625,0,0,0,0,313.6674978733063,1,1,0,0.7443189563588761,1.0,0.0,16.87487800117119
384,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7606,1.85693359375,0,0,0,0,149.46222114562988,1,0,0,-0.33813407119188066,1.0,5.0,21.621088614251907
385,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1277,0.311767578125,0,0,0,0,19.058141708374023,0,0,0,-0.7014758152043984,1.0,5.0,29.95301487862177
386,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3206,0.78271484375,0,0,0,0,55.73483681678772,0,0,0,-0.5816162551134457,1.0,5.0,22.442295695570802
387,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1990,0.48583984375,0,0,0,0,30.12141513824463,0,0,0,-0.6571344773133626,1.0,5.0,26.909547738693465
388,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4301,1.050048828125,0,0,0,0,78.95797443389893,1,0,0,-0.5391311546196287,1.0,5.0,32.376191583352714
389,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,467,0.114013671875,0,0,0,0,6.941755771636963,0,0,0,-0.744431768827833,1.0,5.0,29.014989293361886
390,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1625,0.396728515625,0,0,0,0,24.342583894729614,0,0,0,-0.6722915036495667,1.0,5.0,24.30769230769231
391,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,162,0.03955078125,0,0,0,0,2.4038689136505127,0,0,0,-0.7746261610725853,1.0,5.0,38.27160493827161
392,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,709,0.173095703125,0,0,0,0,10.51606297492981,0,0,0,-0.735583062114622,1.0,5.0,31.805359661495064
393,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1930,0.47119140625,0,0,0,0,29.095577001571655,0,0,0,-0.6537514204946923,1.0,5.0,23.419689119170982
394,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2264,0.552734375,0,0,0,0,35.60071396827698,0,0,0,-0.646239359828749,1.0,5.0,29.328621908127207
395,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,260,0.0634765625,0,0,0,0,3.863415241241455,0,0,0,-0.7601335529650945,1.0,5.0,31.730769230769234
396,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2102,0.51318359375,0,0,0,0,32.189353466033936,0,0,0,-0.6476667166697335,1.0,5.0,25.118934348239772
397,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,13024,3.1796875,0,0,0,0,264.0158200263977,1,1,0,0.2461490833848265,1.0,5.0,13.793765356265357
398,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,634,0.15478515625,0,0,0,0,9.46235728263855,0,0,0,-0.7217831926807177,1.0,5.0,21.92429022082019
399,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1034,0.25244140625,0,0,0,0,15.402793645858765,0,0,0,-0.7089960710954321,1.0,5.0,26.547388781431337
400,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1227,0.299560546875,0,0,0,0,18.334917783737183,0,0,0,-0.7026139011557346,1.0,5.0,28.973105134474327
401,42,5,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,718,0.17529296875,0,0,0,0,10.687415361404419,0,0,0,-0.7207111222146597,1.0,5.0,23.60724233983287
