run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
871,42,13,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1060,0.517578125,0,0,0,0,34.71231555938721,0,0,0,-0.6835439929307432,1.0,5.0,16.037735849056602
872,42,13,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,121,0.05908203125,0,0,0,0,2.52339243888855,0,0,0,-0.7431605420514409,1.0,5.0,19.008264462809915
873,42,13,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2458,1.2001953125,0,0,0,0,56.55036497116089,1,0,0,-0.5922840976834709,1.0,5.0,11.757526444263629
874,42,13,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,205,0.10009765625,0,0,0,0,4.295121908187866,0,0,0,-0.7292385256441352,1.0,5.0,15.609756097560975
875,42,13,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1,0.00048828125,0,0,0,0,0.023211240768432617,0,0,0,-0.7965363499955913,1.0,5.0,50.0
876,42,13,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,179,0.08740234375,0,0,0,0,3.7440690994262695,0,0,0,-0.7588967127454938,1.0,5.0,28.212290502793294
877,42,13,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,63,0.03076171875,0,0,0,0,1.3154630661010742,0,0,0,-0.7744877873236009,1.0,5.0,34.12698412698413
878,42,13,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,430,0.2099609375,0,0,0,0,9.095249652862549,0,0,0,-0.7369965397225788,1.0,5.0,23.83720930232558
879,42,13,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,725,0.35400390625,0,0,0,0,15.551127195358276,0,0,0,-0.7169492713433325,1.0,5.0,21.999999999999996
880,42,13,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,128,0.0625,0,0,0,0,2.6706461906433105,0,0,0,-0.7573538507899027,1.0,5.0,25.78125
881,42,13,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,406,0.1982421875,0,0,0,0,8.580759763717651,0,0,0,-0.7300994994362782,1.0,5.0,20.073891625615765
882,42,13,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1719,0.83935546875,0,0,0,0,38.40032505989075,0,0,0,-0.6160695853517029,1.0,5.0,8.115183246073299
883,42,13,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,127,0.06201171875,0,0,0,0,2.6489768028259277,0,0,0,-0.7315299346402955,1.0,5.0,14.960629921259843
884,42,13,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,180,0.087890625,0,0,0,0,3.7634551525115967,0,0,0,-0.7613616168688084,1.0,5.0,29.72222222222222
885,42,13,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,212,0.103515625,0,0,0,0,4.436856508255005,0,0,0,-0.7210431578998886,1.0,5.0,13.20754716981132
886,42,13,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,25,0.01220703125,0,0,0,0,0.5256478786468506,0,0,0,-0.7791726046165862,1.0,5.0,36.0
887,42,13,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,229,0.11181640625,0,0,0,0,4.8022301197052,0,0,0,-0.7418833759277612,1.0,5.0,20.960698689956335
