run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
67,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4980,1.2158203125,0,0,0,0,137.87848210334778,1,0,0,-0.36109778871549725,1.0,5.0,1.0
68,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4925,1.202392578125,0,0,0,0,128.4607629776001,1,0,0,-0.3713163544325231,1.0,5.0,1.3096446700507614
69,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11629,2.839111328125,0,0,0,0,398.52378940582275,1,1,0,0.14961033740335639,1.0,5.0,3.757846762404334
70,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5129,1.252197265625,0,0,0,0,135.13415360450745,1,0,0,-0.3529129742623723,1.0,5.0,1.0
71,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,655.4650354385376,1,1,1,0.9653426409720027,1.0,0.0,1.0
72,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4823,1.177490234375,0,0,0,0,125.41830253601074,1,0,0,-0.36972205629362226,1.0,5.0,1.0
73,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2247,0.548583984375,0,0,0,0,53.26287364959717,0,0,0,-0.6102230637808865,1.0,5.0,13.484646194926569
74,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3293,0.803955078125,0,0,0,0,80.86493849754333,0,0,0,-0.5395130055164037,1.0,5.0,10.112359550561797
75,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,15077,3.680908203125,0,0,0,0,577.1959211826324,1,1,0,0.8217513323782527,1.0,0.0,1.0
76,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4919,1.200927734375,0,0,0,0,128.37891292572021,1,0,0,-0.3644486187936223,1.0,5.0,1.0
77,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4740,1.1572265625,0,0,0,0,122.83311152458191,1,0,0,-0.37428138246549725,1.0,5.0,1.0
78,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,653.1399571895599,1,1,1,0.9638158965612728,1.0,0.0,1.06201171875
79,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5293,1.292236328125,0,0,0,0,140.4471254348755,1,0,0,-0.34390418519987226,1.0,5.0,1.0
80,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4590,1.12060546875,0,0,0,0,118.20823121070862,1,0,0,-0.38252112855924725,1.0,5.0,1.0
81,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5178,1.26416015625,0,0,0,0,136.57178139686584,1,0,0,-0.35022132387174726,1.0,5.0,1.0
82,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4966,1.21240234375,0,0,0,0,129.87326335906982,1,0,0,-0.3620377032949119,1.0,5.0,1.0068465565847766
83,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,653.1848568916321,1,1,1,0.964336595128833,1.0,0.0,1.0406494140625
84,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5890,1.43798828125,0,0,0,0,160.40979290008545,1,0,0,-0.31110999574674725,1.0,5.0,1.0
85,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,367,0.089599609375,0,0,0,0,8.247538566589355,0,0,0,-0.7420855877633997,1.0,5.0,24.65940054495913
86,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4760,1.162109375,0,0,0,0,123.5097279548645,1,0,0,-0.37318274965299725,1.0,5.0,1.0
87,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4789,1.169189453125,0,0,0,0,124.24673819541931,1,0,0,-0.3715897320748723,1.0,5.0,1.0
88,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7848,1.916015625,0,0,0,0,231.79867911338806,1,0,0,-0.20355384340299726,1.0,5.0,1.0
89,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1163,0.283935546875,0,0,0,0,26.755868196487427,0,0,0,-0.6335449456997596,1.0,5.0,6.0189165950128976
90,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,653.1744408607483,1,1,1,0.96493839573791,1.0,0.0,1.0162353515625
91,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5635,1.375732421875,0,0,0,0,151.78278708457947,1,0,0,-0.32511756410612225,1.0,5.0,1.0
92,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5079,1.239990234375,0,0,0,0,133.41148161888123,1,0,0,-0.3556595562936223,1.0,5.0,1.0
93,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5190,1.26708984375,0,0,0,0,136.95189332962036,1,0,0,-0.34956214418424725,1.0,5.0,1.0
94,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,653.008068561554,1,1,1,0.9653426409720027,1.0,0.0,1.0
95,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4963,1.211669921875,0,0,0,0,129.72646570205688,1,0,0,-0.36203162660612226,1.0,5.0,1.0
96,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4913,1.199462890625,0,0,0,0,128.200213432312,1,0,0,-0.3752405747517827,1.0,5.0,1.4654996946875636
97,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5085,1.241455078125,0,0,0,0,133.6593337059021,1,0,0,-0.35532996644987225,1.0,5.0,1.0
98,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,652.8180313110352,1,1,1,0.9638158965612728,1.0,0.0,1.06201171875
99,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,652.8669421672821,1,1,1,0.9652420342492385,1.0,0.0,1.0040283203125
100,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8442,2.06103515625,0,0,0,0,255.17694449424744,1,1,0,-0.15719153871549726,1.0,5.0,1.0
101,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5048,1.232421875,0,0,0,0,132.45764589309692,1,0,0,-0.35736243715299726,1.0,5.0,1.0
102,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4795,1.170654296875,0,0,0,0,124.51210594177246,1,0,0,-0.38223973682524354,1.0,5.0,1.4911366006256517
103,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4455,1.087646484375,0,0,0,0,114.06630158424377,1,0,0,-0.38993690004362225,1.0,5.0,1.0
104,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4979,1.215576171875,0,0,0,0,130.1698443889618,1,0,0,-0.3611527203561223,1.0,5.0,1.0
105,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,652.9426708221436,1,1,1,0.9652420342492385,1.0,0.0,1.0040283203125
106,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4989,1.218017578125,0,0,0,0,130.54599595069885,1,0,0,-0.3606034039498723,1.0,5.0,1.0
107,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7572,1.8486328125,0,0,0,0,221.1548466682434,1,0,0,-0.21871497621549726,1.0,5.0,1.0
108,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4967,1.212646484375,0,0,0,0,129.81650018692017,1,0,0,-0.3618119000436223,1.0,5.0,1.0
