run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
548,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1538,0.37548828125,0,0,0,0,35.54680681228638,0,0,0,-0.6513879034867436,1.0,5.0,14.141742522756827
549,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,787,0.192138671875,0,0,0,0,17.789381742477417,0,0,0,-0.7034325711759293,1.0,5.0,17.78907242693774
550,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,737,0.179931640625,0,0,0,0,16.636013984680176,0,0,0,-0.7153552067328953,1.0,5.0,21.573948439620082
551,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,53,0.012939453125,0,0,0,0,1.1712348461151123,0,0,0,-0.7705813614024034,1.0,5.0,31.132075471698116
552,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,325,0.079345703125,0,0,0,0,7.240819454193115,0,0,0,-0.7408893945327599,1.0,5.0,22.923076923076923
553,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,362,0.08837890625,0,0,0,0,8.078296899795532,0,0,0,-0.7303961411591607,1.0,5.0,19.19889502762431
554,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,603,0.147216796875,0,0,0,0,13.552209854125977,0,0,0,-0.7190628418762289,1.0,5.0,19.983416252072967
555,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,471,0.114990234375,0,0,0,0,10.544862985610962,0,0,0,-0.7197712627336621,1.0,5.0,17.40976645435244
556,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3358,0.81982421875,0,0,0,0,82.25427985191345,0,0,0,-0.5506813066475799,1.0,5.0,13.921977367480643
557,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,291,0.071044921875,0,0,0,0,6.479121923446655,0,0,0,-0.7460867555894135,1.0,5.0,24.570446735395187
558,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,462,0.11279296875,0,0,0,0,10.340230703353882,0,0,0,-0.7203049480562344,1.0,5.0,17.424242424242426
559,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1439,0.351318359375,0,0,0,0,33.194924116134644,0,0,0,-0.6712739525374628,1.0,5.0,19.214732453092427
560,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3667,0.895263671875,0,0,0,0,90.84533619880676,0,0,0,-0.5240599351545449,1.0,5.0,11.303517862012544
561,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,864,0.2109375,0,0,0,0,19.591413259506226,0,0,0,-0.705774548141155,1.0,5.0,20.42824074074074
562,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,257,0.062744140625,0,0,0,0,5.716355800628662,0,0,0,-0.7562463111391576,1.0,5.0,29.182879377431906
563,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4819,1.176513671875,0,0,0,0,124.45884466171265,1,0,0,-0.3699417828561223,1.0,5.0,1.0
564,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,182,0.04443359375,0,0,0,0,4.03509259223938,0,0,0,-0.7461279485643867,1.0,5.0,21.703296703296704
565,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1094,0.26708984375,0,0,0,0,24.96085524559021,0,0,0,-0.6823549705236076,1.0,5.0,16.270566727605118
566,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,629,0.153564453125,0,0,0,0,14.15212869644165,0,0,0,-0.7104368984067329,1.0,5.0,17.170111287758345
567,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1246,0.30419921875,0,0,0,0,28.574514150619507,0,0,0,-0.6758906214692443,1.0,5.0,16.934189406099517
568,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,861,0.210205078125,0,0,0,0,19.521491050720215,0,0,0,-0.6980638228592655,1.0,5.0,17.305458768873404
569,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4424,1.080078125,0,0,0,0,112.51883316040039,1,0,0,-0.3916397809029973,1.0,5.0,1.0
570,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5811,1.418701171875,0,0,0,0,156.55732583999634,1,0,0,-0.3758684520234925,1.0,5.0,5.696093615556702
571,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,318,0.07763671875,0,0,0,0,7.079957962036133,0,0,0,-0.7537725199317682,1.0,5.0,29.71698113207547
572,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,983,0.239990234375,0,0,0,0,22.35115933418274,0,0,0,-0.684488371364988,1.0,5.0,14.954221770091555
573,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1685,0.411376953125,0,0,0,0,39.104899644851685,0,0,0,-0.6067708576553159,1.0,5.0,6.29080118694362
574,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,576,0.140625,0,0,0,0,12.933268785476685,0,0,0,-0.7221320958515901,1.0,5.0,20.659722222222225
575,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,553,0.135009765625,0,0,0,0,12.406846761703491,0,0,0,-0.7228717166122334,1.0,5.0,20.43399638336347
576,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,150,0.03662109375,0,0,0,0,3.3207130432128906,0,0,0,-0.7589622022973603,1.0,5.0,27.333333333333332
577,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1108,0.2705078125,0,0,0,0,25.28447389602661,0,0,0,-0.6861339345238829,1.0,5.0,17.91516245487365
578,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,403,0.098388671875,0,0,0,0,8.99574899673462,0,0,0,-0.7358838615913567,1.0,5.0,22.58064516129032
579,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,460,0.1123046875,0,0,0,0,10.285429954528809,0,0,0,-0.7140356554982332,1.0,5.0,15.217391304347826
580,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,437,0.106689453125,0,0,0,0,9.7705237865448,0,0,0,-0.7156506032406489,1.0,5.0,15.331807780320366
581,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2408,0.587890625,0,0,0,0,57.08792781829834,0,0,0,-0.5875627115046808,1.0,5.0,9.987541528239204
582,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,452,0.1103515625,0,0,0,0,10.111353874206543,0,0,0,-0.7307580899155997,1.0,5.0,21.46017699115044
583,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,82,0.02001953125,0,0,0,0,1.8172671794891357,0,0,0,-0.7618000196266385,1.0,5.0,26.82926829268293
584,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,292,0.0712890625,0,0,0,0,6.49720573425293,0,0,0,-0.7558797800727076,1.0,5.0,30.136986301369863
585,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,247,0.060302734375,0,0,0,0,5.491685152053833,0,0,0,-0.763629249092527,1.0,5.0,33.60323886639676
586,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,112,0.02734375,0,0,0,0,2.4757745265960693,0,0,0,-0.7740059530419954,1.0,5.0,35.714285714285715
587,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4710,1.14990234375,0,0,0,0,121.1707410812378,1,0,0,-0.3970099054358376,1.0,5.0,2.048832271762208
588,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2192,0.53515625,0,0,0,0,51.63751816749573,0,0,0,-0.5991308372371705,1.0,5.0,9.922445255474454
589,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,193,0.047119140625,0,0,0,0,4.276901483535767,0,0,0,-0.7640190399958257,1.0,5.0,31.865284974093264
590,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,393,0.095947265625,0,0,0,0,8.771713018417358,0,0,0,-0.7399525878899157,1.0,5.0,24.300254452926207
591,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,438,0.10693359375,0,0,0,0,9.791779041290283,0,0,0,-0.7381818044710349,1.0,5.0,24.657534246575345
592,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,27,0.006591796875,0,0,0,0,0.5968337059020996,0,0,0,-0.7596085660485223,1.0,5.0,24.074074074074073
593,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,170,0.04150390625,0,0,0,0,3.7661232948303223,0,0,0,-0.7435831644822277,1.0,5.0,20.294117647058826
594,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,20,0.0048828125,0,0,0,0,0.4434783458709717,0,0,0,-0.774478639129051,1.0,5.0,32.5
595,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,838,0.20458984375,0,0,0,0,18.981095552444458,0,0,0,-0.7001292134550758,1.0,5.0,17.60143198090692
596,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,245,0.059814453125,0,0,0,0,5.443040609359741,0,0,0,-0.7377864841590241,1.0,5.0,19.591836734693878
597,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1355,0.330810546875,0,0,0,0,31.15139889717102,0,0,0,-0.6524920380520625,1.0,5.0,11.660516605166052
598,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5140,1.2548828125,0,0,0,0,134.69278812408447,1,0,0,-0.3595835987492808,1.0,5.0,1.3132295719844358
599,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,517,0.126220703125,0,0,0,0,11.575577020645142,0,0,0,-0.7134200458258049,1.0,5.0,16.054158607350097
600,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,660,0.1611328125,0,0,0,0,14.85063624382019,0,0,0,-0.6994497429654086,1.0,5.0,14.090909090909092
601,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,595,0.145263671875,0,0,0,0,13.3618483543396,0,0,0,-0.7129195040486916,1.0,5.0,17.39495798319328
602,42,8,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,794,0.19384765625,0,0,0,0,17.946895122528076,0,0,0,-0.6943799914109027,1.0,5.0,14.798488664987405
