run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
144,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7229,1.764892578125,0,0,0,0,207.52292704582214,1,0,0,-0.2860428915938096,1.0,5.0,4.274450131415134
145,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,414,0.10107421875,0,0,0,0,9.261561632156372,0,0,0,-0.7067172816691714,1.0,5.0,12.318840579710146
146,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,143,0.034912109375,0,0,0,0,3.1746621131896973,0,0,0,-0.7672238001715088,1.0,5.0,32.16783216783217
147,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,389,0.094970703125,0,0,0,0,8.693472385406494,0,0,0,-0.7157523103313477,1.0,5.0,14.524421593830334
148,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,591,0.144287109375,0,0,0,0,13.298378229141235,0,0,0,-0.7194787160929793,1.0,5.0,19.881556683587142
149,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,952,0.232421875,0,0,0,0,21.648396015167236,0,0,0,-0.7063972430155802,1.0,5.0,22.89915966386555
150,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,370,0.09033203125,0,0,0,0,8.264981508255005,0,0,0,-0.7428393221092034,1.0,5.0,25.135135135135133
151,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5745,1.402587890625,0,0,0,0,154.22948122024536,1,0,0,-0.31907508363737225,1.0,5.0,1.0
152,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,713,0.174072265625,0,0,0,0,16.10759425163269,0,0,0,-0.7066179263349306,1.0,5.0,17.461430575035063
153,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,256,0.0625,0,0,0,0,5.69943904876709,0,0,0,-0.7524639500074524,1.0,5.0,26.953125
154,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1024,0.25,0,0,0,0,23.330556392669678,0,0,0,-0.6531095888902413,1.0,5.0,7.91015625
155,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11,0.002685546875,0,0,0,0,0.24478435516357422,0,0,0,-0.7959870335893413,1.0,5.0,50.0
156,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8827,2.155029296875,0,0,0,0,270.15907049179077,1,1,0,-0.15849904744819907,1.0,5.0,3.783845020958423
157,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1330,0.32470703125,0,0,0,0,30.601675987243652,0,0,0,-0.6579723491583671,1.0,5.0,12.74436090225564
158,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,137,0.033447265625,0,0,0,0,3.039973020553589,0,0,0,-0.7403451782606332,1.0,5.0,18.24817518248175
159,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5954,1.45361328125,0,0,0,0,161.4238178730011,1,0,0,-0.3077871461091739,1.0,5.0,1.0077258985555928
160,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,947,0.231201171875,0,0,0,0,21.54097294807434,0,0,0,-0.6949342006696916,1.0,5.0,17.898627243928196
161,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1304,0.318359375,0,0,0,0,29.98771023750305,0,0,0,-0.6645175923581534,1.0,5.0,14.225460122699387
162,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5033,1.228759765625,0,0,0,0,131.13744187355042,1,0,0,-0.3859324823190634,1.0,5.0,2.4836081859725807
163,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1065,0.260009765625,0,0,0,0,24.302250623703003,0,0,0,-0.6853468256805552,1.0,5.0,16.76056338028169
164,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,83,0.020263671875,0,0,0,0,1.8424673080444336,0,0,0,-0.7663566259383789,1.0,5.0,29.518072289156624
165,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,608,0.1484375,0,0,0,0,13.687865495681763,0,0,0,-0.7262389611143584,1.0,5.0,23.35526315789474
166,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,929,0.226806640625,0,0,0,0,21.119335174560547,0,0,0,-0.6962697075939842,1.0,5.0,18.030139935414425
167,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,395,0.096435546875,0,0,0,0,8.830595016479492,0,0,0,-0.7410849667417189,1.0,5.0,24.93670886075949
168,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,425,0.103759765625,0,0,0,0,9.506707668304443,0,0,0,-0.735923046256376,1.0,5.0,23.176470588235293
169,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,859,0.209716796875,0,0,0,0,19.496160984039307,0,0,0,-0.663176884287046,1.0,5.0,8.090803259604192
170,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,347,0.084716796875,0,0,0,0,7.7496514320373535,0,0,0,-0.7181524078367142,1.0,5.0,14.553314121037465
171,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2510,0.61279296875,0,0,0,0,59.76129627227783,0,0,0,-0.5840567210167077,1.0,5.0,10.458167330677291
172,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,513,0.125244140625,0,0,0,0,11.512963056564331,0,0,0,-0.72186430181664,1.0,5.0,19.103313840155945
173,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,80,0.01953125,0,0,0,0,1.7761054039001465,0,0,0,-0.7773200319414766,1.0,5.0,36.875
174,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,300,0.0732421875,0,0,0,0,6.687049150466919,0,0,0,-0.7369231545691808,1.0,5.0,20.5
175,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5481,1.338134765625,0,0,0,0,145.66428923606873,1,0,0,-0.35258151681655286,1.0,5.0,1.9248312351760626
176,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6030,1.47216796875,0,0,0,0,163.9677698612213,1,0,0,-0.30670864252810565,1.0,5.0,1.1359867330016584
177,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3016,0.736328125,0,0,0,0,73.05082678794861,0,0,0,-0.5404042932262033,1.0,5.0,7.344164456233422
178,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1944,0.474609375,0,0,0,0,45.53465223312378,0,0,0,-0.6158597245383244,1.0,5.0,10.622427983539094
179,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,10262,2.50537109375,0,0,0,0,331.8455584049225,1,1,0,-0.011755107258403855,1.0,5.0,4.950302085363477
180,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,804,0.1962890625,0,0,0,0,18.260884761810303,0,0,0,-0.715016722946807,1.0,5.0,23.134328358208958
181,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,77,0.018798828125,0,0,0,0,1.7093615531921387,0,0,0,-0.7793463580302767,1.0,5.0,38.31168831168831
182,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,40,0.009765625,0,0,0,0,0.8857517242431641,0,0,0,-0.7695020945992573,1.0,5.0,30.0
183,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4318,1.05419921875,0,0,0,0,109.52187585830688,1,0,0,-0.43225288032789966,1.0,5.0,3.0106530801296896
184,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,424,0.103515625,0,0,0,0,9.488983392715454,0,0,0,-0.7375299834531719,1.0,5.0,23.93867924528302
185,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,71,0.017333984375,0,0,0,0,1.5724468231201172,0,0,0,-0.7383371333690945,1.0,5.0,16.197183098591548
186,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2352,0.57421875,0,0,0,0,55.766300678253174,0,0,0,-0.6028658880327117,1.0,5.0,13.031462585034014
187,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1323,0.322998046875,0,0,0,0,30.452314138412476,0,0,0,-0.6674785681713272,1.0,5.0,15.49508692365835
188,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2539,0.619873046875,0,0,0,0,60.54171895980835,0,0,0,-0.5838145753035393,1.0,5.0,10.771957463568333
189,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,652,0.1591796875,0,0,0,0,14.69675612449646,0,0,0,-0.6866607276074342,1.0,5.0,10.582822085889571
190,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,18,0.00439453125,0,0,0,0,0.3989429473876953,0,0,0,-0.7797070512507741,1.0,5.0,36.111111111111114
191,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,805,0.196533203125,0,0,0,0,18.22715950012207,0,0,0,-0.7104590376948062,1.0,5.0,21.055900621118013
192,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,404,0.0986328125,0,0,0,0,9.035223722457886,0,0,0,-0.6851012862247736,1.0,5.0,7.5495049504950495
193,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1232,0.30078125,0,0,0,0,28.247670650482178,0,0,0,-0.649877518487593,1.0,5.0,9.496753246753247
194,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1031,0.251708984375,0,0,0,0,23.50033140182495,0,0,0,-0.6731846407460124,1.0,5.0,12.41513094083414
195,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,687,0.167724609375,0,0,0,0,15.503841161727905,0,0,0,-0.7175464227120465,1.0,5.0,21.324599708879184
196,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,171,0.041748046875,0,0,0,0,3.7929306030273438,0,0,0,-0.7634252905910089,1.0,5.0,30.70175438596491
197,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1091,0.266357421875,0,0,0,0,24.92462730407715,0,0,0,-0.6383633058030144,1.0,5.0,6.14115490375802
198,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,457,0.111572265625,0,0,0,0,10.235881090164185,0,0,0,-0.7216786259221385,1.0,5.0,17.833698030634576
199,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,312,0.076171875,0,0,0,0,6.9577412605285645,0,0,0,-0.7526641272330868,1.0,5.0,28.846153846153847
200,42,2,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,260,0.0634765625,0,0,0,0,5.790369033813477,0,0,0,-0.7561607861578862,1.0,5.0,29.23076923076923
