run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
412,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3075,1.50146484375,0,0,0,0,73.04894423484802,1,0,0,-0.47058192835348917,1.0,5.0,1.203252032520325
413,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2715,1.32568359375,0,0,0,0,63.71412491798401,1,0,0,-0.4858392041152551,1.0,5.0,1.012891344383057
414,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,354,0.1728515625,0,0,0,0,7.539096832275391,0,0,0,-0.7488605111792436,1.0,5.0,27.966101694915256
415,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3073,1.50048828125,0,0,0,0,73.05639553070068,1,0,0,-0.4658524273873723,1.0,5.0,1.0
416,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2527,1.23388671875,0,0,0,0,58.9015417098999,1,0,0,-0.4958451031686223,1.0,5.0,1.0
417,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3753,1.83251953125,0,0,0,0,91.43153429031372,1,0,0,-0.49351934785635476,1.0,5.0,6.341593391953104
418,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2706,1.3212890625,0,0,0,0,63.48377799987793,1,0,0,-0.48601233949674727,1.0,5.0,1.0
419,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,199,0.09716796875,0,0,0,0,4.22441554069519,0,0,0,-0.7517312522817075,1.0,5.0,24.874371859296485
420,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2683,1.31005859375,0,0,0,0,62.88545870780945,1,0,0,-0.5689500112160097,1.0,5.0,9.243384271338055
421,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,535,0.26123046875,0,0,0,0,11.514064073562622,0,0,0,-0.6874405771779615,1.0,5.0,9.345794392523365
422,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2941,1.43603515625,0,0,0,0,69.5325677394867,1,0,0,-0.4964961511344059,1.0,5.0,2.193131587895274
423,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1296,0.6328125,0,0,0,0,28.767367362976074,0,0,0,-0.6058143086713592,1.0,5.0,3.6651234567901234
424,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3227,1.57568359375,0,0,0,0,77.14455008506775,1,0,0,-0.4573929547311223,1.0,5.0,1.0
425,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2728,1.33203125,0,0,0,0,64.00987005233765,1,0,0,-0.4848038434029973,1.0,5.0,1.0
426,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2968,1.44921875,0,0,0,0,70.27684450149536,1,0,0,-0.4977876481065146,1.0,5.0,2.37533692722372
427,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3002,1.4658203125,0,0,0,0,71.1027364730835,1,0,0,-0.5204566252053486,1.0,5.0,4.513657561625583
428,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2948,1.439453125,0,0,0,0,69.71324729919434,1,0,0,-0.4727188824654973,1.0,5.0,1.0
429,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2832,1.3828125,0,0,0,0,66.69602751731873,1,0,0,-0.5323459676177364,1.0,5.0,4.80225988700565
430,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,9510,4.6435546875,0,0,0,0,296.4874198436737,1,1,1,-0.03985755434049725,1.0,5.0,1.0
431,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,168,0.08203125,0,0,0,0,3.5605196952819824,0,0,0,-0.724108086963574,1.0,5.0,13.392857142857142
432,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,51,0.02490234375,0,0,0,0,1.0727660655975342,0,0,0,-0.7663015462735818,1.0,5.0,28.43137254901961
433,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2727,1.33154296875,0,0,0,0,64.00255107879639,1,0,0,-0.5158015670399598,1.0,5.0,2.713604693802713
434,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3059,1.49365234375,0,0,0,0,72.66571307182312,1,0,0,-0.4931932488963532,1.0,5.0,2.402745995423341
435,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2969,1.44970703125,0,0,0,0,70.3095760345459,1,0,0,-0.5414389583858862,1.0,5.0,7.08992926911418
436,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3064,1.49609375,0,0,0,0,72.79353857040405,1,0,0,-0.49237850031252106,1.0,5.0,2.3661879895561357
437,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,14623,7.14013671875,0,0,0,0,551.0113627910614,1,1,1,0.4938511108038908,1.0,5.0,2.502906380359707
438,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,207,0.10107421875,0,0,0,0,4.386558532714844,0,0,0,-0.7415406839694559,1.0,5.0,20.289855072463766
439,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3122,1.5244140625,0,0,0,0,74.29929780960083,1,0,0,-0.5509939938079997,1.0,5.0,10.586162716207559
440,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2110,1.0302734375,0,0,0,0,48.29975461959839,1,0,0,-0.6142725860530802,1.0,5.0,12.511848341232227
441,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3735,1.82373046875,0,0,0,0,90.969158411026,1,0,0,-0.4370228013210394,1.0,5.0,1.3253012048192772
442,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2696,1.31640625,0,0,0,0,63.173590898513794,1,0,0,-0.5540538702485704,1.0,5.0,6.713649851632048
443,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,779,0.38037109375,0,0,0,0,16.92762041091919,0,0,0,-0.6725872030049833,1.0,5.0,9.050064184852376
444,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,5172,2.525390625,0,0,0,0,133.6955587863922,1,1,0,-0.35304011548446157,1.0,5.0,1.1020881670533642
445,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2756,1.345703125,0,0,0,0,64.7669005393982,1,0,0,-0.550751341202805,1.0,5.0,6.712626995645864
446,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3167,1.54638671875,0,0,0,0,75.5226092338562,1,0,0,-0.4606888531686223,1.0,5.0,1.0
447,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2706,1.3212890625,0,0,0,0,63.44532561302185,1,0,0,-0.48601233949674727,1.0,5.0,1.0
448,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1420,0.693359375,0,0,0,0,31.649770498275757,0,0,0,-0.6214100778439133,1.0,5.0,6.30281690140845
449,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,175,0.08544921875,0,0,0,0,3.7020342350006104,0,0,0,-0.7685608722692582,1.0,5.0,34.285714285714285
450,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,368,0.1796875,0,0,0,0,7.83946967124939,0,0,0,-0.7123744826263871,1.0,5.0,13.179347826086957
451,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2428,1.185546875,0,0,0,0,56.32808780670166,1,0,0,-0.5392569919499148,1.0,5.0,3.2742998352553543
452,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2867,1.39990234375,0,0,0,0,67.65535354614258,1,0,0,-0.5608437267660763,1.0,5.0,9.66166724799442
453,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2745,1.34033203125,0,0,0,0,64.46732449531555,1,0,0,-0.49562469154661565,1.0,5.0,1.530054644808743
454,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,90,0.0439453125,0,0,0,0,1.8957035541534424,0,0,0,-0.7197623175883963,1.0,5.0,11.11111111111111
455,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2968,1.44921875,0,0,0,0,70.24173665046692,1,0,0,-0.4716202496529973,1.0,5.0,1.0
456,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2600,1.26953125,0,0,0,0,60.72487735748291,1,0,0,-0.5070535429648371,1.0,5.0,1.7115384615384617
457,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1911,0.93310546875,0,0,0,0,43.411564111709595,0,0,0,-0.5911258360324874,1.0,5.0,5.834641548927263
458,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,140,0.068359375,0,0,0,0,2.9620094299316406,0,0,0,-0.7673509314430498,1.0,5.0,32.14285714285714
459,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,13161,6.42626953125,0,0,0,0,469.9347548484802,1,1,1,0.3344837677073109,1.0,5.0,2.4162297697743336
460,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,189,0.09228515625,0,0,0,0,4.005132436752319,0,0,0,-0.7575980941400409,1.0,5.0,27.77777777777778
461,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,16384,8.0,1,0,0,0,651.7962148189545,1,1,1,0.9653426409720027,1.0,0.0,1.0
462,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2706,1.3212890625,0,0,0,0,63.45390439033508,1,0,0,-0.5266777856874354,1.0,5.0,3.5107169253510717
463,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3075,1.50146484375,0,0,0,0,73.04916167259216,1,0,0,-0.46574256410612225,1.0,5.0,1.0
464,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,599,0.29248046875,0,0,0,0,12.90766453742981,0,0,0,-0.6903649194485463,1.0,5.0,10.767946577629381
465,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,7631,3.72607421875,0,0,0,0,219.56886887550354,1,1,0,-0.21547400941862227,1.0,5.0,1.0
466,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,340,0.166015625,0,0,0,0,7.239859104156494,0,0,0,-0.740103234256819,1.0,5.0,22.94117647058824
467,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3276,1.599609375,0,0,0,0,78.40950727462769,1,0,0,-0.45470130434049727,1.0,5.0,1.0
468,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2878,1.4052734375,0,0,0,0,67.86305665969849,1,0,0,-0.4765640973092473,1.0,5.0,1.0
