run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
144,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,507,0.123779296875,0,0,0,0,11.421649932861328,0,0,0,-0.7119667986155195,1.0,5.0,15.384615384615385
145,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4175,1.019287109375,0,0,0,0,105.69381380081177,1,0,0,-0.40531775941862225,1.0,5.0,1.0
146,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4857,1.185791015625,0,0,0,0,126.22777199745178,1,0,0,-0.3678543805123723,1.0,5.0,1.0
147,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,188,0.0458984375,0,0,0,0,4.411946535110474,0,0,0,-0.744249146336277,1.0,5.0,21.010638297872344
148,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,583,0.142333984375,0,0,0,0,13.170836210250854,0,0,0,-0.7203640677750551,1.0,5.0,20.06861063464837
149,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,361,0.088134765625,0,0,0,0,8.104557752609253,0,0,0,-0.7375905624158529,1.0,5.0,22.29916897506925
150,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4755,1.160888671875,0,0,0,0,123.0822446346283,1,0,0,-0.37345740785612225,1.0,5.0,1.0
151,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4526,1.10498046875,0,0,0,0,116.04752564430237,1,0,0,-0.38603675355924727,1.0,5.0,1.0
152,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4766,1.16357421875,0,0,0,0,123.32118725776672,1,0,0,-0.37285315980924727,1.0,5.0,1.0
153,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,770,0.18798828125,0,0,0,0,17.495986938476562,0,0,0,-0.6770035691505396,1.0,5.0,9.87012987012987
154,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,972,0.2373046875,0,0,0,0,22.216826915740967,0,0,0,-0.6607066645772013,1.0,5.0,8.796296296296296
155,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,707,0.172607421875,0,0,0,0,16.033710479736328,0,0,0,-0.6818869828868428,1.0,5.0,10.183875530410184
156,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2838,0.69287109375,0,0,0,0,68.63891935348511,0,0,0,-0.4787613629342473,1.0,5.0,1.0
157,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,396,0.0966796875,0,0,0,0,8.899657964706421,0,0,0,-0.6834352971535028,1.0,5.0,7.196969696969696
158,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4426,1.08056640625,0,0,0,0,113.0983612537384,1,0,0,-0.43733541589294306,1.0,5.0,3.999096249435156
159,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,207,0.050537109375,0,0,0,0,4.6333231925964355,0,0,0,-0.7335620130060551,1.0,5.0,17.14975845410628
160,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,334,0.08154296875,0,0,0,0,7.4941651821136475,0,0,0,-0.7043268238529757,1.0,5.0,10.62874251497006
161,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,124,0.0302734375,0,0,0,0,2.771273136138916,0,0,0,-0.7537111444871751,1.0,5.0,23.79032258064516
162,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,127,0.031005859375,0,0,0,0,2.833010196685791,0,0,0,-0.7339377180777074,1.0,5.0,15.748031496062993
163,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,830,0.20263671875,0,0,0,0,18.904791831970215,0,0,0,-0.6878851468251899,1.0,5.0,13.433734939759036
164,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,259,0.063232421875,0,0,0,0,5.796063423156738,0,0,0,-0.7412894878927747,1.0,5.0,21.428571428571427
165,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4239,1.034912109375,0,0,0,0,107.58177828788757,1,0,0,-0.41786081720338164,1.0,5.0,1.7574899740504835
166,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,719,0.175537109375,0,0,0,0,16.315204620361328,0,0,0,-0.7009055347287081,1.0,5.0,15.577190542420029
167,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,535,0.130615234375,0,0,0,0,12.077600717544556,0,0,0,-0.6896494169022135,1.0,5.0,9.813084112149534
168,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4462,1.08935546875,0,0,0,0,114.09369659423828,1,0,0,-0.3924793535911808,1.0,5.0,1.120573733751681
169,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,421,0.102783203125,0,0,0,0,9.45369839668274,0,0,0,-0.6961165015293431,1.0,5.0,9.85748218527316
170,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,516,0.1259765625,0,0,0,0,11.626630783081055,0,0,0,-0.6848684334668275,1.0,5.0,8.624031007751938
171,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,498,0.12158203125,0,0,0,0,11.21226954460144,0,0,0,-0.7153682070834696,1.0,5.0,16.365461847389557
172,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4685,1.143798828125,0,0,0,0,120.8655755519867,1,0,0,-0.3824450907537595,1.0,5.0,1.2166488794023478
173,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,174,0.04248046875,0,0,0,0,3.8845717906951904,0,0,0,-0.7585882149779253,1.0,5.0,27.873563218390803
174,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,168,0.041015625,0,0,0,0,3.7494266033172607,0,0,0,-0.7575302984032182,1.0,5.0,27.083333333333332
175,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,124,0.0302734375,0,0,0,0,2.7652621269226074,0,0,0,-0.7690059026641054,1.0,5.0,32.66129032258065
176,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,81,0.019775390625,0,0,0,0,1.8049616813659668,0,0,0,-0.7806232560238081,1.0,5.0,39.50617283950617
177,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4106,1.00244140625,0,0,0,0,103.69220399856567,1,0,0,-0.4182322380034711,1.0,5.0,1.4003896736483195
178,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,186,0.04541015625,0,0,0,0,4.160869598388672,0,0,0,-0.766195527832803,1.0,5.0,33.064516129032256
179,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,86,0.02099609375,0,0,0,0,1.9169883728027344,0,0,0,-0.7691766218105622,1.0,5.0,31.3953488372093
180,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4730,1.15478515625,0,0,0,0,122.32407307624817,1,0,0,-0.37483069887174725,1.0,5.0,1.0
181,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,304,0.07421875,0,0,0,0,6.818415403366089,0,0,0,-0.7425993792727498,1.0,5.0,23.19078947368421
182,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,146,0.03564453125,0,0,0,0,3.26552414894104,0,0,0,-0.7528689471452636,1.0,5.0,23.972602739726025
183,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,66,0.01611328125,0,0,0,0,1.476830005645752,0,0,0,-0.7813084996543614,1.0,5.0,39.3939393939394
184,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4651,1.135498046875,0,0,0,0,120.03402543067932,1,0,0,-0.37996485474167296,1.0,5.0,1.0320361212642444
185,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,83,0.020263671875,0,0,0,0,1.8563106060028076,0,0,0,-0.7793242893133748,1.0,5.0,38.55421686746988
186,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4743,1.157958984375,0,0,0,0,122.52648258209229,1,0,0,-0.37411658754362226,1.0,5.0,1.0
187,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,159,0.038818359375,0,0,0,0,3.5460474491119385,0,0,0,-0.7632686283540701,1.0,5.0,30.18867924528302
188,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5186,1.26611328125,0,0,0,0,136.47499251365662,1,0,0,-0.34978187074674727,1.0,5.0,1.0
189,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,486,0.11865234375,0,0,0,0,10.940023422241211,0,0,0,-0.7221342609264818,1.0,5.0,18.621399176954732
190,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,127,0.031005859375,0,0,0,0,2.8326432704925537,0,0,0,-0.7619822722916584,1.0,5.0,28.346456692913385
191,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,362,0.08837890625,0,0,0,0,8.114278078079224,0,0,0,-0.689264989255794,1.0,5.0,7.87292817679558
192,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5155,1.258544921875,0,0,0,0,135.4758062362671,1,0,0,-0.35148475160612225,1.0,5.0,1.0
193,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4714,1.15087890625,0,0,0,0,121.98884391784668,1,0,0,-0.3757096051217473,1.0,5.0,1.0
194,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,248,0.060546875,0,0,0,0,5.5476484298706055,0,0,0,-0.7109905497498781,1.0,5.0,11.088709677419356
195,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4608,1.125,0,0,0,0,118.41807842254639,1,0,0,-0.38153235902799726,1.0,5.0,1.0
196,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,607,0.148193359375,0,0,0,0,13.717443466186523,0,0,0,-0.6726564896416493,1.0,5.0,7.3311367380560135
197,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,67,0.016357421875,0,0,0,0,1.5014784336090088,0,0,0,-0.7823608980979231,1.0,5.0,40.298507462686565
198,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4652,1.1357421875,0,0,0,0,119.75100135803223,1,0,0,-0.3791153668404973,1.0,5.0,1.0
199,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4220,1.0302734375,0,0,0,0,106.88361358642578,1,0,0,-0.40284583559049725,1.0,5.0,1.0
200,42,2,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,24,0.005859375,0,0,0,0,0.5517029762268066,0,0,0,-0.7615864675260741,1.0,5.0,25.0
