run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
412,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4991,1.218505859375,0,0,0,0,129.89032363891602,1,0,0,-0.36049354066862227,1.0,5.0,1.0
413,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4926,1.20263671875,0,0,0,0,127.85160779953003,1,0,0,-0.36406409730924727,1.0,5.0,1.0
414,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,649.2696776390076,1,1,1,0.9653182328680276,1.0,0.0,1.0009765625
415,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,649.2738869190216,1,1,1,0.9653426409720027,1.0,0.0,1.0
416,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4806,1.17333984375,0,0,0,0,124.13410425186157,1,0,0,-0.37065589418424727,1.0,5.0,1.0
417,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4797,1.171142578125,0,0,0,0,123.85135650634766,1,0,0,-0.3721971946140039,1.0,5.0,1.0423181154888472
418,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,649.237758398056,1,1,1,0.9650141326726249,1.0,0.0,1.01318359375
419,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5277,1.288330078125,0,0,0,0,139.036194562912,1,0,0,-0.3447830914498723,1.0,5.0,1.0
420,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,754,0.18408203125,0,0,0,0,17.012182235717773,0,0,0,-0.6445015111681942,1.0,5.0,4.575596816976127
421,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4730,1.15478515625,0,0,0,0,121.78071594238281,1,0,0,-0.38159308276920284,1.0,5.0,1.2896405919661733
422,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,649.2688255310059,1,1,1,0.9642618768029644,1.0,0.0,1.043701171875
423,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5693,1.389892578125,0,0,0,0,152.75154662132263,1,0,0,-0.32193152894987226,1.0,5.0,1.0
424,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9282,2.26611328125,0,0,0,0,288.4724950790405,1,1,0,-0.06522319606908364,1.0,5.0,1.0127127774186597
425,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,649.2867615222931,1,1,1,0.9637419517401998,1.0,0.0,1.0650634765625
426,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4447,1.085693359375,0,0,0,0,113.2388973236084,1,0,0,-0.3915047430061933,1.0,5.0,1.0456487519676185
427,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,649.2939321994781,1,1,1,0.9653182328680276,1.0,0.0,1.0009765625
428,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,649.6866121292114,1,1,1,0.964112774288941,1.0,0.0,1.0498046875
429,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5185,1.265869140625,0,0,0,0,136.17010235786438,1,0,0,-0.3658514530594373,1.0,5.0,1.755062680810029
430,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,649.6363031864166,1,1,1,0.964187269967074,1.0,0.0,1.0467529296875
431,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4913,1.199462890625,0,0,0,0,127.55946087837219,1,0,0,-0.36477820863737226,1.0,5.0,1.0
432,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5077,1.239501953125,0,0,0,0,132.68319630622864,1,0,0,-0.3557694195748723,1.0,5.0,1.0
433,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4908,1.1982421875,0,0,0,0,127.33685946464539,1,0,0,-0.36505286684049726,1.0,5.0,1.0
434,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5042,1.23095703125,0,0,0,0,131.55870008468628,1,0,0,-0.3576920269967473,1.0,5.0,1.0
435,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,87,0.021240234375,0,0,0,0,1.9233691692352295,0,0,0,-0.7720267822437014,1.0,5.0,33.333333333333336
436,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,649.4496383666992,1,1,1,0.9653426409720027,1.0,0.0,1.0
437,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,479,0.116943359375,0,0,0,0,10.711784601211548,0,0,0,-0.7479468863621889,1.0,5.0,31.62839248434238
438,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5154,1.25830078125,0,0,0,0,135.12043809890747,1,0,0,-0.3515396832467473,1.0,5.0,1.0
439,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,649.427307844162,1,1,1,0.9652420342492385,1.0,0.0,1.0040283203125
440,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,270,0.06591796875,0,0,0,0,6.0001959800720215,0,0,0,-0.7318021639105927,1.0,5.0,17.77777777777778
441,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4935,1.204833984375,0,0,0,0,128.1821837425232,1,0,0,-0.36356971254362225,1.0,5.0,1.0
442,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,610,0.14892578125,0,0,0,0,13.705518245697021,0,0,0,-0.7230163201762003,1.0,5.0,21.885245901639347
443,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9691,2.365966796875,0,0,0,0,306.08550357818604,1,1,0,-0.01997230043424724,1.0,5.0,1.0
444,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,649.4613270759583,1,1,1,0.9619993115163821,1.0,0.0,1.1383056640625
445,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,649.4705896377563,1,1,1,0.9644114252783923,1.0,0.0,1.03759765625
446,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5454,1.33154296875,0,0,0,0,144.88998222351074,1,0,0,-0.3350601910592473,1.0,5.0,1.0
447,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,649.4726552963257,1,1,1,0.964336595128833,1.0,0.0,1.0406494140625
448,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9416,2.298828125,0,0,0,0,294.28569054603577,1,1,0,-0.05018470277799724,1.0,5.0,1.0
449,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5100,1.2451171875,0,0,0,0,133.40450072288513,1,0,0,-0.35450599184049725,1.0,5.0,1.0
450,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,649.4439747333527,1,1,1,0.9648627733513718,1.0,0.0,1.019287109375
451,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,222,0.05419921875,0,0,0,0,4.92566990852356,0,0,0,-0.7511412629029145,1.0,5.0,25.225225225225223
452,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9607,2.345458984375,0,0,0,0,302.4488217830658,1,1,0,-0.029200816059247285,1.0,5.0,1.0
453,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4971,1.213623046875,0,0,0,0,129.3111391067505,1,0,0,-0.36159217348112227,1.0,5.0,1.0
454,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,13824,3.375,0,0,0,0,505.226580619812,1,1,0,0.43409264097200273,1.0,5.0,1.0
455,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,111,0.027099609375,0,0,0,0,8.355234861373901,0,0,0,-0.772003496562784,1.0,5.0,34.234234234234236
456,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,649.4528169631958,1,1,1,0.9640383894378269,1.0,0.0,1.0528564453125
457,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,649.4674854278564,1,1,1,0.9635207711618812,1.0,0.0,1.07421875
458,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,649.503301858902,1,1,1,0.9647872651670376,1.0,0.0,1.0223388671875
459,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6145,1.500244140625,0,0,0,0,168.20500302314758,1,0,0,-0.29710242738737225,1.0,5.0,1.0
460,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6300,1.5380859375,0,0,0,0,173.61027693748474,1,0,0,-0.28858802309049725,1.0,5.0,1.0
461,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,649.4688920974731,1,1,1,0.9648627733513718,1.0,0.0,1.019287109375
462,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,649.4501574039459,1,1,1,0.9653426409720027,1.0,0.0,1.0
463,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4844,1.1826171875,0,0,0,0,125.3355176448822,1,0,0,-0.3696205171682336,1.0,5.0,1.0425268373245251
464,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11722,2.86181640625,0,0,0,0,398.75476360321045,1,1,0,0.2031600237845027,1.0,5.0,1.0
465,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4904,1.197265625,0,0,0,0,127.22803163528442,1,0,0,-0.3652725934029973,1.0,5.0,1.0
466,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,649.4521768093109,1,1,1,0.9636681161143896,1.0,0.0,1.068115234375
467,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4896,1.1953125,0,0,0,0,126.95715022087097,1,0,0,-0.36571204652799727,1.0,5.0,1.0
468,42,6,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4884,1.1923828125,0,0,0,0,126.58519291877747,1,0,0,-0.3663712262154973,1.0,5.0,1.0
